Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1990,10,16,6,14.0,115.0,0,0,-,-,-,-,-,-,Image
1990,10,16,12,14.0,114.4,0,0,-,-,-,-,-,-,Image
1990,10,16,18,14.0,113.7,0,0,-,-,-,-,-,-,Image
1990,10,17,0,14.0,113.0,35,0,-,-,-,symmetric,100,100,Image
1990,10,17,6,14.0,112.2,35,0,-,-,-,symmetric,100,100,Image
1990,10,17,12,14.0,111.4,35,0,-,-,-,symmetric,125,125,Image
1990,10,17,18,14.0,110.6,35,0,-,-,-,symmetric,125,125,Image
1990,10,18,0,13.9,109.7,35,0,-,-,-,symmetric,125,125,Image
1990,10,18,6,13.7,108.9,0,0,-,-,-,-,-,-,Image
1990,10,18,12,13.9,107.2,0,0,-,-,-,-,-,-,Image
1990,10,18,18,14.2,106.4,0,0,-,-,-,-,-,-,Image
1990,10,19,0,14.6,105.0,0,0,-,-,-,-,-,-,Image
1990,10,19,6,14.7,104.4,0,0,-,-,-,-,-,-,Image
1990,10,19,12,14.5,103.4,0,0,-,-,-,-,-,-,Image
1990,10,19,18,14.2,101.9,0,0,-,-,-,-,-,-,Image
