Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2008,9,17,12,16.1,141.2,0,0,-,-,-,-,-,-,Image
2008,9,17,18,15.9,140.1,0,0,-,-,-,-,-,-,Image
2008,9,18,0,15.6,139.1,0,0,-,-,-,-,-,-,Image
2008,9,18,6,15.4,138.3,0,0,-,-,-,-,-,-,Image
2008,9,18,12,15.1,137.6,0,0,-,-,-,-,-,-,Image
2008,9,18,18,14.8,136.4,0,0,-,-,-,-,-,-,Image
2008,9,19,0,14.4,135.2,0,0,-,-,-,-,-,-,Image
2008,9,19,6,14.1,134.0,0,0,-,-,-,-,-,-,Image
2008,9,19,12,14.0,132.9,35,0,-,-,-,symmetric,120,120,Image
2008,9,19,18,13.7,131.9,45,0,-,-,-,symmetric,160,160,Image
2008,9,20,0,13.5,131.1,50,0,-,-,-,SW,240,140,Image
2008,9,20,6,14.1,129.7,50,0,-,-,-,SW,240,140,Image
2008,9,20,12,14.4,128.9,50,0,-,-,-,SW,210,150,Image
2008,9,20,18,15.5,128.0,50,0,-,-,-,SW,210,180,Image
2008,9,21,0,16.1,127.2,55,0,symmetric,35,35,SE,240,180,Image
2008,9,21,6,17.1,126.5,55,0,symmetric,40,40,SE,240,180,Image
2008,9,21,12,18.1,125.7,65,0,symmetric,70,70,SE,260,200,Image
2008,9,21,18,18.7,124.7,70,0,symmetric,80,80,E,260,200,Image
2008,9,22,0,18.9,123.4,75,0,symmetric,90,90,symmetric,260,260,Image
2008,9,22,6,19.4,122.1,80,0,symmetric,100,100,symmetric,280,280,Image
2008,9,22,12,19.5,120.9,80,0,symmetric,100,100,symmetric,280,280,Image
2008,9,22,18,20.0,119.1,80,0,symmetric,100,100,symmetric,280,280,Image
2008,9,23,0,20.2,117.3,85,0,symmetric,110,110,W,240,210,Image
2008,9,23,6,20.4,115.6,85,0,symmetric,110,110,W,240,210,Image
2008,9,23,12,20.6,114.2,85,0,symmetric,110,110,symmetric,210,210,Image
2008,9,23,18,21.1,112.5,90,0,symmetric,110,110,symmetric,210,210,Image
2008,9,24,0,21.5,110.7,75,0,SE,90,60,SE,210,120,Image
2008,9,24,6,21.8,109.1,60,0,symmetric,50,50,SE,210,90,Image
2008,9,24,12,21.9,107.9,45,0,-,-,-,SE,180,70,Image
2008,9,24,18,22.4,107.0,35,0,-,-,-,SE,160,70,Image
2008,9,25,0,22.3,106.2,0,0,-,-,-,-,-,-,Image
2008,9,25,6,22.4,105.4,0,0,-,-,-,-,-,-,Image
2008,9,25,12,22.4,104.4,0,0,-,-,-,-,-,-,Image
2008,9,25,18,22.3,103.2,0,0,-,-,-,-,-,-,Image
