Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2017,7,27,12,19.2,117.8,0,0,-,-,-,-,-,-,Image
2017,7,27,18,19.4,117.2,0,0,-,-,-,-,-,-,Image
2017,7,28,0,19.3,116.6,0,0,-,-,-,-,-,-,Image
2017,7,28,6,19.2,116.1,0,0,-,-,-,-,-,-,Image
2017,7,28,12,18.5,115.8,0,0,-,-,-,-,-,-,Image
2017,7,28,18,18.0,115.8,35,0,-,-,-,S,240,120,Image
2017,7,29,0,18.1,116.2,35,0,-,-,-,S,240,120,Image
2017,7,29,6,18.2,116.6,40,0,-,-,-,S,240,120,Image
2017,7,29,12,18.6,117.3,40,0,-,-,-,S,240,120,Image
2017,7,29,18,19.0,118.2,40,0,-,-,-,S,240,120,Image
2017,7,30,0,20.1,119.4,40,0,-,-,-,S,240,120,Image
2017,7,30,6,21.9,120.3,45,0,-,-,-,S,240,120,Image
2017,7,30,12,23.0,120.5,40,0,-,-,-,S,240,120,Image
2017,7,30,18,24.7,120.3,40,0,-,-,-,S,240,120,Image
2017,7,31,0,26.2,118.6,35,0,-,-,-,S,240,120,Image
2017,7,31,6,27.2,117.6,0,0,-,-,-,-,-,-,Image
2017,7,31,12,28.2,117.1,0,0,-,-,-,-,-,-,Image
2017,7,31,18,29.2,116.6,0,0,-,-,-,-,-,-,Image
2017,8,1,0,29.8,116.3,0,0,-,-,-,-,-,-,Image
2017,8,1,6,30.4,116.0,0,0,-,-,-,-,-,-,Image
2017,8,1,12,31.0,115.7,0,0,-,-,-,-,-,-,Image
2017,8,1,18,31.4,115.5,0,0,-,-,-,-,-,-,Image
2017,8,2,0,31.8,115.8,0,0,-,-,-,-,-,-,Image
2017,8,2,6,32.4,115.9,0,0,-,-,-,-,-,-,Image
2017,8,2,12,33.3,116.0,0,0,-,-,-,-,-,-,Image
2017,8,2,18,34.1,116.2,0,0,-,-,-,-,-,-,Image
