Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2000,7,2,6,12.8,133.2,0,0,-,-,-,-,-,-,Image
2000,7,2,12,13.3,133.0,0,0,-,-,-,-,-,-,Image
2000,7,2,18,14.2,132.5,0,0,-,-,-,-,-,-,Image
2000,7,3,0,15.5,132.1,0,0,-,-,-,-,-,-,Image
2000,7,3,6,16.2,131.8,40,0,-,-,-,symmetric,200,200,Image
2000,7,3,12,16.7,131.7,50,0,-,-,-,S,325,250,Image
2000,7,3,18,17.1,131.7,65,0,symmetric,70,70,S,325,250,Image
2000,7,4,0,17.7,131.7,70,0,symmetric,100,100,S,325,250,Image
2000,7,4,6,18.3,131.6,80,0,symmetric,120,120,S,325,280,Image
2000,7,4,12,19.2,131.5,80,0,symmetric,120,120,symmetric,325,325,Image
2000,7,4,18,19.9,131.4,80,0,symmetric,120,120,SE,350,300,Image
2000,7,5,0,20.8,131.9,85,0,symmetric,130,130,SE,375,280,Image
2000,7,5,6,21.7,132.4,85,0,symmetric,130,130,SE,400,260,Image
2000,7,5,12,22.5,133.0,85,0,symmetric,130,130,SE,425,230,Image
2000,7,5,18,23.4,133.6,80,0,symmetric,120,120,SE,450,230,Image
2000,7,6,0,24.2,134.2,80,0,symmetric,120,120,SE,425,230,Image
2000,7,6,6,24.9,134.6,75,0,E,150,90,SE,400,230,Image
2000,7,6,12,25.8,135.3,75,0,E,150,90,S,400,230,Image
2000,7,6,18,26.9,136.0,75,0,E,150,80,S,400,240,Image
2000,7,7,0,28.2,136.8,75,0,E,160,70,SE,400,240,Image
2000,7,7,6,29.9,137.7,75,0,E,180,60,SE,350,240,Image
2000,7,7,9,30.8,138.2,75,0,E,180,60,SE,325,230,Image
2000,7,7,12,31.8,138.9,75,0,E,180,60,SE,325,230,Image
2000,7,7,15,33.0,139.4,75,0,E,180,60,SE,325,230,Image
2000,7,7,18,34.2,139.9,75,0,E,150,60,SE,325,200,Image
2000,7,7,21,35.4,140.9,70,0,E,130,50,SE,325,170,Image
2000,7,8,0,36.5,141.3,60,0,E,90,30,SE,300,150,Image
2000,7,8,3,38.0,142.0,55,0,E,60,30,SE,280,130,Image
2000,7,8,6,39.2,142.7,55,0,E,50,30,SE,250,100,Image
2000,7,8,9,40.4,143.4,50,0,-,-,-,SE,230,100,Image
2000,7,8,12,41.2,143.9,50,0,-,-,-,SE,210,100,Image
2000,7,8,15,41.8,144.3,50,0,-,-,-,SE,210,100,Image
2000,7,8,18,41.9,144.7,50,0,-,-,-,SE,200,100,Image
2000,7,8,21,42.1,145.7,0,0,-,-,-,-,-,-,Image
2000,7,9,0,42.3,146.9,0,0,-,-,-,-,-,-,Image
2000,7,9,6,42.9,149.5,0,0,-,-,-,-,-,-,Image
2000,7,9,12,43.0,153.4,0,0,-,-,-,-,-,-,Image
2000,7,9,18,43.0,157.1,0,0,-,-,-,-,-,-,Image
2000,7,10,0,43.0,161.5,0,0,-,-,-,-,-,-,Image
2000,7,10,6,43.5,165.2,0,0,-,-,-,-,-,-,Image
