Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1997,7,30,6,16.2,116.4,0,0,-,-,-,-,-,-,Image
1997,7,30,12,16.2,115.4,0,0,-,-,-,-,-,-,Image
1997,7,30,18,16.4,115.0,0,0,-,-,-,-,-,-,Image
1997,7,31,0,16.5,114.8,35,0,-,-,-,symmetric,300,300,Image
1997,7,31,6,16.7,114.5,40,0,-,-,-,symmetric,325,325,Image
1997,7,31,12,16.9,114.3,40,0,-,-,-,symmetric,325,325,Image
1997,7,31,18,17.2,114.1,45,0,-,-,-,symmetric,350,350,Image
1997,8,1,0,17.5,114.0,50,0,-,-,-,symmetric,375,375,Image
1997,8,1,6,18.2,114.1,55,0,symmetric,50,50,symmetric,400,400,Image
1997,8,1,12,18.7,114.0,60,0,symmetric,80,80,symmetric,425,425,Image
1997,8,1,18,19.5,114.0,60,0,symmetric,80,80,symmetric,425,425,Image
1997,8,2,0,20.3,114.0,60,0,symmetric,80,80,symmetric,425,425,Image
1997,8,2,6,21.4,113.9,60,0,symmetric,80,80,symmetric,425,425,Image
1997,8,2,12,22.5,114.0,60,0,symmetric,80,80,symmetric,425,425,Image
1997,8,2,18,23.9,113.8,55,0,symmetric,50,50,symmetric,400,400,Image
1997,8,3,0,25.3,113.8,40,0,-,-,-,symmetric,350,350,Image
1997,8,3,3,26.1,113.8,0,0,-,-,-,-,-,-,Image
1997,8,3,6,26.9,113.7,0,0,-,-,-,-,-,-,Image
1997,8,3,12,28.2,113.6,0,0,-,-,-,-,-,-,Image
1997,8,3,18,29.7,113.9,0,0,-,-,-,-,-,-,Image
1997,8,4,0,30.7,115.3,0,0,-,-,-,-,-,-,Image
