Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1992,8,14,6,15.0,128.0,0,0,-,-,-,-,-,-,Image
1992,8,14,12,15.0,128.0,0,0,-,-,-,-,-,-,Image
1992,8,14,18,15.5,128.5,0,0,-,-,-,-,-,-,Image
1992,8,15,0,16.0,129.0,0,0,-,-,-,-,-,-,Image
1992,8,15,6,16.4,129.3,0,0,-,-,-,-,-,-,Image
1992,8,15,12,16.7,129.6,0,0,-,-,-,-,-,-,Image
1992,8,15,18,17.1,130.0,0,0,-,-,-,-,-,-,Image
1992,8,16,0,17.5,130.5,0,0,-,-,-,-,-,-,Image
1992,8,16,6,17.5,131.3,0,0,-,-,-,-,-,-,Image
1992,8,16,12,17.8,133.5,0,0,-,-,-,-,-,-,Image
1992,8,16,18,18.2,134.2,0,0,-,-,-,-,-,-,Image
1992,8,17,0,18.5,134.6,0,0,-,-,-,-,-,-,Image
1992,8,17,6,18.7,134.9,0,0,-,-,-,-,-,-,Image
1992,8,17,12,18.9,135.4,0,0,-,-,-,-,-,-,Image
1992,8,17,18,19.3,135.9,0,0,-,-,-,-,-,-,Image
1992,8,18,0,20.0,136.3,0,0,-,-,-,-,-,-,Image
1992,8,18,6,20.9,137.2,0,0,-,-,-,-,-,-,Image
1992,8,18,12,21.8,137.6,0,0,-,-,-,-,-,-,Image
1992,8,18,18,22.8,137.9,0,0,-,-,-,-,-,-,Image
1992,8,19,0,24.1,138.5,0,0,-,-,-,-,-,-,Image
1992,8,19,6,25.0,139.0,35,0,-,-,-,symmetric,60,60,Image
1992,8,19,12,26.0,139.7,35,0,-,-,-,symmetric,60,60,Image
1992,8,19,18,27.0,140.6,35,0,-,-,-,symmetric,60,60,Image
1992,8,20,0,28.1,141.5,35,0,-,-,-,symmetric,60,60,Image
1992,8,20,6,28.7,142.7,35,0,-,-,-,symmetric,60,60,Image
1992,8,20,12,29.5,144.0,35,0,-,-,-,symmetric,60,60,Image
1992,8,20,18,30.5,145.3,35,0,-,-,-,symmetric,60,60,Image
1992,8,21,0,32.5,147.0,0,0,-,-,-,-,-,-,Image
1992,8,21,6,34.5,149.0,0,0,-,-,-,-,-,-,Image
1992,8,21,12,36.5,150.3,0,0,-,-,-,-,-,-,Image
1992,8,21,18,38.0,152.0,0,0,-,-,-,-,-,-,Image
1992,8,22,0,39.5,153.5,0,0,-,-,-,-,-,-,Image
1992,8,22,6,40.0,155.5,0,0,-,-,-,-,-,-,Image
1992,8,22,12,40.5,157.0,0,0,-,-,-,-,-,-,Image
1992,8,22,18,41.0,158.5,0,0,-,-,-,-,-,-,Image
1992,8,23,0,41.0,159.5,0,0,-,-,-,-,-,-,Image
1992,8,23,6,41.0,161.0,0,0,-,-,-,-,-,-,Image
1992,8,23,12,41.5,162.0,0,0,-,-,-,-,-,-,Image
1992,8,23,18,42.0,163.0,0,0,-,-,-,-,-,-,Image
1992,8,24,0,42.5,164.0,0,0,-,-,-,-,-,-,Image
1992,8,24,6,43.5,167.5,0,0,-,-,-,-,-,-,Image
1992,8,24,12,44.0,170.0,0,0,-,-,-,-,-,-,Image
1992,8,24,18,44.0,172.0,0,0,-,-,-,-,-,-,Image
1992,8,25,0,43.5,174.5,0,0,-,-,-,-,-,-,Image
1992,8,25,6,43.5,177.5,0,0,-,-,-,-,-,-,Image
1992,8,25,12,42.5,180.0,0,0,-,-,-,-,-,-,Image
1992,8,25,18,42.0,182.0,0,0,-,-,-,-,-,-,Image
