Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2013,6,27,0,9.1,132.5,0,0,-,-,-,-,-,-,Image
2013,6,27,6,9.1,132.0,0,0,-,-,-,-,-,-,Image
2013,6,27,12,9.0,131.5,0,0,-,-,-,-,-,-,Image
2013,6,27,18,8.9,130.5,0,0,-,-,-,-,-,-,Image
2013,6,28,0,9.5,129.3,0,0,-,-,-,-,-,-,Image
2013,6,28,6,10.0,128.5,0,0,-,-,-,-,-,-,Image
2013,6,28,12,10.3,128.0,35,0,-,-,-,symmetric,90,90,Image
2013,6,28,18,11.5,126.2,35,0,-,-,-,symmetric,90,90,Image
2013,6,29,0,11.7,125.0,35,0,-,-,-,symmetric,110,110,Image
2013,6,29,6,12.9,124.1,35,0,-,-,-,symmetric,110,110,Image
2013,6,29,12,13.7,122.8,35,0,-,-,-,symmetric,110,110,Image
2013,6,29,18,13.9,121.1,35,0,-,-,-,symmetric,110,110,Image
2013,6,30,0,14.6,119.7,35,0,-,-,-,symmetric,120,120,Image
2013,6,30,6,15.3,118.6,40,0,-,-,-,symmetric,120,120,Image
2013,6,30,12,16.4,117.2,40,0,-,-,-,symmetric,150,150,Image
2013,6,30,18,17.5,115.6,45,0,-,-,-,symmetric,150,150,Image
2013,7,1,0,18.3,113.9,45,0,-,-,-,E,180,150,Image
2013,7,1,6,19.0,112.6,50,0,-,-,-,E,180,150,Image
2013,7,1,12,19.8,111.6,50,0,-,-,-,E,180,150,Image
2013,7,1,18,20.6,110.5,45,0,-,-,-,E,120,90,Image
2013,7,2,0,21.4,110.0,45,0,-,-,-,E,120,90,Image
2013,7,2,6,23.1,109.0,35,0,-,-,-,symmetric,90,90,Image
2013,7,2,12,24.0,108.4,0,0,-,-,-,-,-,-,Image
