Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1985,9,13,0,12.5,143.0,0,0,-,-,-,-,-,-,Image
1985,9,13,6,13.7,141.8,0,0,-,-,-,-,-,-,Image
1985,9,13,12,14.5,140.5,0,0,-,-,-,-,-,-,Image
1985,9,13,18,15.5,139.5,0,0,-,-,-,-,-,-,Image
1985,9,14,0,16.5,138.0,0,0,-,-,-,-,-,-,Image
1985,9,14,6,17.3,136.6,0,0,-,-,-,-,-,-,Image
1985,9,14,12,17.5,135.0,0,0,-,-,-,-,-,-,Image
1985,9,14,18,17.7,133.5,0,0,-,-,-,-,-,-,Image
1985,9,15,0,18.0,132.0,0,0,-,-,-,-,-,-,Image
1985,9,15,6,19.0,130.5,45,0,-,-,-,N,150,75,Image
1985,9,15,12,20.0,129.0,45,0,-,-,-,N,150,75,Image
1985,9,15,18,20.5,127.2,45,0,-,-,-,N,150,75,Image
1985,9,16,0,21.0,125.2,45,0,-,-,-,N,175,100,Image
1985,9,16,6,21.3,123.3,45,0,-,-,-,N,175,100,Image
1985,9,16,12,21.2,121.8,45,0,-,-,-,N,175,75,Image
1985,9,16,18,21.2,121.0,45,0,-,-,-,N,175,75,Image
1985,9,17,0,21.0,120.5,40,0,-,-,-,NE,175,100,Image
1985,9,17,6,21.5,120.0,40,0,-,-,-,E,150,75,Image
1985,9,17,12,21.5,119.0,35,0,-,-,-,E,100,75,Image
1985,9,17,18,22.0,118.0,0,0,-,-,-,-,-,-,Image
1985,9,18,0,21.5,116.5,0,0,-,-,-,-,-,-,Image
1985,9,18,6,21.0,115.0,0,0,-,-,-,-,-,-,Image
