Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1981,4,15,0,5.0,154.7,0,0,-,-,-,-,-,-,Image
1981,4,15,6,5.4,153.8,0,0,-,-,-,-,-,-,Image
1981,4,15,12,5.7,152.9,0,0,-,-,-,-,-,-,Image
1981,4,15,18,6.0,152.0,35,0,-,-,-,symmetric,50,50,Image
1981,4,16,0,6.3,151.2,40,0,-,-,-,symmetric,75,75,Image
1981,4,16,6,7.0,149.6,50,0,-,-,-,symmetric,150,150,Image
1981,4,16,12,7.7,148.0,55,0,symmetric,40,40,symmetric,200,200,Image
1981,4,16,18,8.3,146.6,60,0,symmetric,50,50,symmetric,200,200,Image
1981,4,17,0,9.0,146.2,60,0,symmetric,50,50,symmetric,200,200,Image
1981,4,17,6,10.0,146.0,60,0,symmetric,50,50,symmetric,200,200,Image
1981,4,17,12,11.0,145.9,50,0,-,-,-,symmetric,150,150,Image
1981,4,17,18,11.8,145.6,50,0,-,-,-,symmetric,150,150,Image
1981,4,18,0,12.2,145.7,45,0,-,-,-,symmetric,150,150,Image
1981,4,18,6,12.8,146.0,45,0,-,-,-,symmetric,150,150,Image
1981,4,18,12,13.4,146.3,45,0,-,-,-,symmetric,150,150,Image
1981,4,18,18,13.9,146.6,45,0,-,-,-,symmetric,150,150,Image
1981,4,19,0,14.6,147.0,45,0,-,-,-,symmetric,150,150,Image
1981,4,19,6,15.2,146.9,45,0,-,-,-,symmetric,125,125,Image
1981,4,19,12,15.3,146.7,45,0,-,-,-,symmetric,100,100,Image
1981,4,19,18,15.3,146.4,40,0,-,-,-,symmetric,100,100,Image
1981,4,20,0,15.3,146.1,45,0,-,-,-,symmetric,150,150,Image
1981,4,20,6,15.3,145.5,45,0,-,-,-,symmetric,150,150,Image
1981,4,20,12,16.0,145.0,0,0,-,-,-,-,-,-,Image
1981,4,20,18,17.0,145.0,0,0,-,-,-,-,-,-,Image
1981,4,21,0,17.5,145.0,0,0,-,-,-,-,-,-,Image
1981,4,21,6,18.3,145.3,0,0,-,-,-,-,-,-,Image
1981,4,21,12,19.3,145.7,0,0,-,-,-,-,-,-,Image
1981,4,21,18,20.2,146.2,0,0,-,-,-,-,-,-,Image
1981,4,22,0,21.0,146.8,0,0,-,-,-,-,-,-,Image
1981,4,22,6,21.7,147.3,0,0,-,-,-,-,-,-,Image
1981,4,22,12,22.3,148.0,0,0,-,-,-,-,-,-,Image
1981,4,22,18,23.0,148.8,0,0,-,-,-,-,-,-,Image
1981,4,23,0,23.5,150.0,0,0,-,-,-,-,-,-,Image
1981,4,23,6,24.2,151.3,0,0,-,-,-,-,-,-,Image
1981,4,23,12,24.6,153.0,0,0,-,-,-,-,-,-,Image
1981,4,23,18,25.0,155.0,0,0,-,-,-,-,-,-,Image
