Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1990,9,30,6,16.0,150.0,0,0,-,-,-,-,-,-,Image
1990,9,30,12,15.6,149.5,0,0,-,-,-,-,-,-,Image
1990,9,30,18,15.2,149.0,0,0,-,-,-,-,-,-,Image
1990,10,1,0,15.2,148.6,0,0,-,-,-,-,-,-,Image
1990,10,1,6,15.4,148.1,0,0,-,-,-,-,-,-,Image
1990,10,1,12,15.8,147.7,35,0,-,-,-,symmetric,50,50,Image
1990,10,1,18,16.5,146.1,40,0,-,-,-,symmetric,75,75,Image
1990,10,2,0,17.0,144.5,45,0,-,-,-,symmetric,125,125,Image
1990,10,2,6,17.2,143.0,50,0,-,-,-,symmetric,125,125,Image
1990,10,2,12,17.7,141.7,55,0,symmetric,30,30,symmetric,150,150,Image
1990,10,2,18,18.2,140.4,60,0,symmetric,50,50,symmetric,150,150,Image
1990,10,3,0,18.7,138.9,65,0,symmetric,60,60,symmetric,150,150,Image
1990,10,3,6,19.7,137.4,70,0,symmetric,60,60,symmetric,150,150,Image
1990,10,3,12,20.3,135.5,70,0,symmetric,60,60,symmetric,150,150,Image
1990,10,3,18,21.0,133.9,70,0,symmetric,60,60,symmetric,175,175,Image
1990,10,4,0,22.0,132.4,75,0,symmetric,60,60,symmetric,200,200,Image
1990,10,4,6,22.9,131.1,75,0,symmetric,60,60,symmetric,225,225,Image
1990,10,4,12,23.6,130.1,75,0,symmetric,60,60,symmetric,250,250,Image
1990,10,4,18,24.1,129.1,75,0,symmetric,60,60,symmetric,250,250,Image
1990,10,5,0,24.6,128.3,80,0,symmetric,75,75,symmetric,250,250,Image
1990,10,5,6,25.1,127.6,80,0,symmetric,75,75,symmetric,250,250,Image
1990,10,5,12,25.6,127.3,80,0,symmetric,90,90,symmetric,275,275,Image
1990,10,5,18,26.8,127.0,80,0,NE,100,80,symmetric,275,275,Image
1990,10,6,0,27.6,127.0,80,0,symmetric,100,100,symmetric,300,300,Image
1990,10,6,6,28.1,127.2,80,0,symmetric,125,125,symmetric,350,350,Image
1990,10,6,12,28.7,127.7,75,0,NE,125,100,symmetric,350,350,Image
1990,10,6,18,29.0,128.0,70,0,symmetric,80,80,W,350,250,Image
1990,10,7,0,29.4,128.2,65,0,symmetric,70,70,W,350,250,Image
1990,10,7,6,29.6,128.7,60,0,symmetric,60,60,W,350,250,Image
1990,10,7,12,30.3,129.8,60,0,symmetric,40,40,W,350,250,Image
1990,10,7,18,31.5,131.8,60,0,symmetric,40,40,W,350,250,Image
1990,10,8,0,33.2,134.4,55,0,symmetric,40,40,symmetric,300,300,Image
1990,10,8,6,34.8,138.1,45,0,-,-,-,symmetric,300,300,Image
1990,10,8,9,36.0,141.0,0,0,-,-,-,-,-,-,Image
1990,10,8,12,37.0,144.0,0,0,-,-,-,-,-,-,Image
1990,10,8,18,38.0,148.0,0,0,-,-,-,-,-,-,Image
1990,10,9,0,39.0,153.0,0,0,-,-,-,-,-,-,Image
