Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2017,9,3,12,16.1,131.8,0,0,-,-,-,-,-,-,Image
2017,9,3,18,16.3,129.8,0,0,-,-,-,-,-,-,Image
2017,9,4,0,16.1,128.1,0,0,-,-,-,-,-,-,Image
2017,9,4,6,16.4,127.4,0,0,-,-,-,-,-,-,Image
2017,9,4,12,16.3,125.7,0,0,-,-,-,-,-,-,Image
2017,9,4,18,16.6,125.0,0,0,-,-,-,-,-,-,Image
2017,9,5,0,17.5,124.9,0,0,-,-,-,-,-,-,Image
2017,9,5,6,19.0,124.2,0,0,-,-,-,-,-,-,Image
2017,9,5,12,19.8,122.7,0,0,-,-,-,-,-,-,Image
2017,9,5,18,20.3,121.1,35,0,-,-,-,symmetric,90,90,Image
2017,9,6,0,20.3,120.6,35,0,-,-,-,symmetric,90,90,Image
2017,9,6,6,20.7,120.0,35,0,-,-,-,symmetric,90,90,Image
2017,9,6,12,21.7,120.0,35,0,-,-,-,symmetric,60,60,Image
2017,9,6,18,22.2,119.1,0,0,-,-,-,-,-,-,Image
2017,9,7,0,22.8,118.9,0,0,-,-,-,-,-,-,Image
2017,9,7,6,23.7,119.1,0,0,-,-,-,-,-,-,Image
2017,9,7,12,24.7,119.4,0,0,-,-,-,-,-,-,Image
