Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1982,9,15,6,23.0,167.0,0,0,-,-,-,-,-,-,Image
1982,9,15,12,24.0,166.0,0,0,-,-,-,-,-,-,Image
1982,9,15,18,24.5,165.0,0,0,-,-,-,-,-,-,Image
1982,9,16,0,25.0,164.0,0,0,-,-,-,-,-,-,Image
1982,9,16,6,25.7,162.7,0,0,-,-,-,-,-,-,Image
1982,9,16,12,26.2,161.4,0,0,-,-,-,-,-,-,Image
1982,9,16,18,27.0,160.3,0,0,-,-,-,-,-,-,Image
1982,9,17,0,27.5,159.3,35,0,-,-,-,symmetric,65,65,Image
1982,9,17,6,27.8,159.0,45,0,-,-,-,symmetric,125,125,Image
1982,9,17,12,29.0,159.2,45,0,-,-,-,symmetric,150,150,Image
1982,9,17,18,30.0,159.7,45,0,-,-,-,symmetric,150,150,Image
1982,9,18,0,31.0,160.5,45,0,-,-,-,symmetric,150,150,Image
1982,9,18,6,32.0,161.5,45,0,-,-,-,symmetric,150,150,Image
1982,9,18,12,33.0,163.5,45,0,-,-,-,symmetric,150,150,Image
1982,9,18,18,34.5,166.5,45,0,-,-,-,symmetric,150,150,Image
1982,9,19,0,36.0,170.0,40,0,-,-,-,symmetric,200,200,Image
1982,9,19,6,37.0,174.0,40,0,-,-,-,symmetric,200,200,Image
1982,9,19,12,38.5,177.5,0,0,-,-,-,-,-,-,Image
1982,9,19,18,40.0,181.0,0,0,-,-,-,-,-,-,Image
