Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2020,9,15,0,12.8,121.8,0,0,-,-,-,-,-,-,Image
2020,9,15,6,12.6,120.4,0,0,-,-,-,-,-,-,Image
2020,9,15,12,12.7,119.1,0,0,-,-,-,-,-,-,Image
2020,9,15,18,13.0,118.5,35,0,-,-,-,symmetric,60,60,Image
2020,9,16,0,13.1,117.7,35,0,-,-,-,symmetric,90,90,Image
2020,9,16,6,13.2,116.8,40,0,-,-,-,symmetric,90,90,Image
2020,9,16,12,13.4,115.7,40,0,-,-,-,symmetric,90,90,Image
2020,9,16,18,13.8,114.5,40,0,-,-,-,symmetric,90,90,Image
2020,9,17,0,14.6,113.8,40,0,-,-,-,symmetric,140,140,Image
2020,9,17,6,15.5,113.1,45,0,-,-,-,symmetric,180,180,Image
2020,9,17,12,15.8,111.9,45,0,-,-,-,symmetric,180,180,Image
2020,9,17,18,15.9,110.3,45,0,-,-,-,symmetric,180,180,Image
2020,9,18,0,16.3,108.3,45,0,-,-,-,symmetric,180,180,Image
2020,9,18,6,16.3,105.2,40,0,-,-,-,symmetric,180,180,Image
2020,9,18,12,16.2,104.0,35,0,-,-,-,symmetric,180,180,Image
2020,9,18,18,16.2,102.1,0,0,-,-,-,-,-,-,Image
