Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2011,12,13,6,6.2,145.0,0,0,-,-,-,-,-,-,Image
2011,12,13,12,6.1,143.4,0,0,-,-,-,-,-,-,Image
2011,12,13,18,6.0,142.0,0,0,-,-,-,-,-,-,Image
2011,12,14,0,5.8,140.6,0,0,-,-,-,-,-,-,Image
2011,12,14,6,6.0,139.1,0,0,-,-,-,-,-,-,Image
2011,12,14,12,6.4,137.6,0,0,-,-,-,-,-,-,Image
2011,12,14,18,6.9,136.0,0,0,-,-,-,-,-,-,Image
2011,12,15,0,7.3,134.1,0,0,-,-,-,-,-,-,Image
2011,12,15,6,7.5,132.6,35,0,-,-,-,N,120,90,Image
2011,12,15,12,7.5,130.8,40,0,-,-,-,N,120,90,Image
2011,12,15,18,7.4,129.4,40,0,-,-,-,N,120,90,Image
2011,12,16,0,7.5,128.1,45,0,-,-,-,N,120,90,Image
2011,12,16,6,7.9,126.9,50,0,-,-,-,N,120,90,Image
2011,12,16,12,8.2,125.3,40,0,-,-,-,N,120,90,Image
2011,12,16,18,8.7,124.0,35,0,-,-,-,N,120,90,Image
2011,12,17,0,9.0,122.5,40,0,-,-,-,N,180,60,Image
2011,12,17,6,9.2,121.3,40,0,-,-,-,N,180,60,Image
2011,12,17,12,9.7,120.1,40,0,-,-,-,N,110,60,Image
2011,12,17,18,10.3,118.7,35,0,-,-,-,N,110,60,Image
2011,12,18,0,10.1,117.0,35,0,-,-,-,NW,110,60,Image
2011,12,18,6,9.9,115.5,35,0,-,-,-,NW,110,60,Image
2011,12,18,12,9.9,114.8,35,0,-,-,-,NW,110,60,Image
2011,12,18,18,9.8,114.2,35,0,-,-,-,NW,110,60,Image
2011,12,19,0,9.6,113.2,0,0,-,-,-,-,-,-,Image
