Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1990,6,20,6,11.5,147.5,0,0,-,-,-,-,-,-,Image
1990,6,20,12,11.0,147.0,0,0,-,-,-,-,-,-,Image
1990,6,20,18,11.0,146.5,0,0,-,-,-,-,-,-,Image
1990,6,21,0,11.0,146.0,0,0,-,-,-,-,-,-,Image
1990,6,21,6,10.5,145.5,35,0,-,-,-,symmetric,75,75,Image
1990,6,21,12,10.0,144.8,35,0,-,-,-,symmetric,75,75,Image
1990,6,21,18,9.3,144.3,40,0,-,-,-,symmetric,75,75,Image
1990,6,22,0,8.4,143.8,45,0,-,-,-,symmetric,75,75,Image
1990,6,22,6,7.3,143.3,50,0,-,-,-,symmetric,100,100,Image
1990,6,22,12,7.3,143.2,55,0,symmetric,50,50,symmetric,100,100,Image
1990,6,22,18,7.2,142.7,55,0,symmetric,50,50,symmetric,100,100,Image
1990,6,23,0,7.3,142.0,55,0,symmetric,60,60,symmetric,250,250,Image
1990,6,23,6,7.8,140.7,55,0,symmetric,60,60,symmetric,250,250,Image
1990,6,23,12,8.2,139.5,60,0,symmetric,60,60,symmetric,250,250,Image
1990,6,23,18,8.4,138.1,65,0,symmetric,75,75,symmetric,275,275,Image
1990,6,24,0,9.0,136.6,65,0,symmetric,75,75,symmetric,275,275,Image
1990,6,24,6,9.5,135.3,70,0,symmetric,75,75,symmetric,275,275,Image
1990,6,24,12,10.4,133.6,75,0,symmetric,90,90,symmetric,250,250,Image
1990,6,24,18,11.3,132.3,75,0,symmetric,100,100,symmetric,250,250,Image
1990,6,25,0,11.8,131.2,80,0,symmetric,100,100,symmetric,250,250,Image
1990,6,25,6,12.3,130.0,80,0,symmetric,90,90,symmetric,250,250,Image
1990,6,25,12,13.0,129.1,80,0,symmetric,90,90,symmetric,250,250,Image
1990,6,25,18,14.1,128.1,80,0,symmetric,90,90,symmetric,250,250,Image
1990,6,26,0,14.7,126.9,80,0,symmetric,90,90,symmetric,250,250,Image
1990,6,26,6,15.3,125.7,80,0,symmetric,90,90,symmetric,250,250,Image
1990,6,26,12,15.8,124.5,80,0,symmetric,90,90,symmetric,250,250,Image
1990,6,26,18,16.4,123.8,80,0,symmetric,90,90,NE,225,175,Image
1990,6,27,0,17.2,122.7,75,0,symmetric,90,90,NE,200,150,Image
1990,6,27,6,17.8,121.5,75,0,symmetric,60,60,NE,200,150,Image
1990,6,27,12,19.2,120.8,70,0,symmetric,60,60,symmetric,175,175,Image
1990,6,27,18,19.8,119.7,70,0,symmetric,60,60,symmetric,175,175,Image
1990,6,28,0,20.1,119.0,75,0,symmetric,60,60,symmetric,175,175,Image
1990,6,28,6,21.0,118.6,75,0,symmetric,60,60,symmetric,175,175,Image
1990,6,28,12,21.7,118.2,75,0,symmetric,60,60,symmetric,175,175,Image
1990,6,28,18,22.4,117.8,70,0,symmetric,60,60,symmetric,150,150,Image
1990,6,29,0,23.0,117.6,70,0,symmetric,60,60,SE,150,70,Image
1990,6,29,6,23.7,117.2,60,0,symmetric,50,50,SE,125,70,Image
1990,6,29,12,24.2,117.4,50,0,-,-,-,SE,100,50,Image
1990,6,29,18,25.0,117.6,40,0,-,-,-,SE,100,50,Image
1990,6,30,0,26.0,118.0,0,0,-,-,-,-,-,-,Image
