Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1986,11,27,0,7.0,169.5,0,0,-,-,-,-,-,-,Image
1986,11,27,6,7.0,168.2,0,0,-,-,-,-,-,-,Image
1986,11,27,12,7.0,166.8,0,0,-,-,-,-,-,-,Image
1986,11,27,18,7.1,165.5,0,0,-,-,-,-,-,-,Image
1986,11,28,0,7.5,164.2,0,0,-,-,-,-,-,-,Image
1986,11,28,6,7.9,162.9,35,0,-,-,-,symmetric,50,50,Image
1986,11,28,12,8.4,161.8,40,0,-,-,-,symmetric,60,60,Image
1986,11,28,18,8.9,160.6,40,0,-,-,-,symmetric,60,60,Image
1986,11,29,0,9.1,159.5,55,0,symmetric,50,50,symmetric,150,150,Image
1986,11,29,6,9.2,158.4,65,0,symmetric,50,50,N,200,100,Image
1986,11,29,12,9.4,157.3,70,0,symmetric,50,50,N,200,100,Image
1986,11,29,18,9.7,156.6,65,0,symmetric,50,50,N,200,100,Image
1986,11,30,0,10.1,155.9,75,0,symmetric,90,90,N,200,125,Image
1986,11,30,6,10.7,155.1,75,0,symmetric,90,90,N,200,125,Image
1986,11,30,12,11.3,154.3,80,0,symmetric,100,100,N,200,125,Image
1986,11,30,18,12.2,153.5,80,0,symmetric,100,100,N,200,125,Image
1986,12,1,0,13.2,152.9,80,0,symmetric,100,100,N,200,125,Image
1986,12,1,6,14.1,152.1,80,0,symmetric,100,100,NE,300,150,Image
1986,12,1,12,14.7,151.4,90,0,NE,125,100,NE,300,175,Image
1986,12,1,18,15.2,150.6,100,0,NE,125,100,NE,300,175,Image
1986,12,2,0,15.4,149.8,100,0,NE,150,125,NE,300,200,Image
1986,12,2,6,15.6,149.1,100,0,NE,150,125,NE,300,200,Image
1986,12,2,12,15.6,148.4,105,0,NE,175,125,NE,300,200,Image
1986,12,2,18,15.5,147.6,105,0,N,175,125,N,350,200,Image
1986,12,3,0,15.5,146.6,105,0,N,175,125,N,350,200,Image
1986,12,3,6,15.5,145.3,110,0,N,175,125,N,350,200,Image
1986,12,3,12,15.6,144.1,110,0,N,175,125,N,350,200,Image
1986,12,3,18,15.7,143.0,110,0,N,150,125,N,350,250,Image
1986,12,4,0,15.9,141.9,100,0,NW,150,100,NW,400,250,Image
1986,12,4,6,16.2,141.3,100,0,NW,150,100,NW,400,250,Image
1986,12,4,12,16.5,140.7,100,0,NW,150,100,NW,400,250,Image
1986,12,4,18,17.0,140.6,95,0,N,150,100,N,400,250,Image
1986,12,5,0,17.3,140.3,90,0,N,150,100,N,400,250,Image
1986,12,5,6,17.4,140.0,90,0,N,150,100,N,400,250,Image
1986,12,5,12,17.4,139.6,80,0,N,125,100,N,350,250,Image
1986,12,5,18,17.2,139.2,75,0,N,100,80,N,300,200,Image
1986,12,6,0,17.2,138.0,70,0,N,100,80,N,300,200,Image
1986,12,6,6,17.4,137.2,70,0,NW,100,80,NW,300,200,Image
1986,12,6,12,17.1,136.0,80,0,NW,120,80,NW,350,200,Image
1986,12,6,18,17.2,135.2,80,0,NW,150,80,NW,400,200,Image
1986,12,7,0,17.3,134.2,85,0,NW,150,100,NW,400,200,Image
1986,12,7,6,17.3,133.5,90,0,NW,150,100,NW,400,200,Image
1986,12,7,12,17.2,132.9,85,0,NW,150,100,NW,400,200,Image
1986,12,7,18,17.0,132.8,80,0,NW,150,100,NW,400,200,Image
1986,12,8,0,16.7,132.7,65,0,NW,125,75,NW,400,200,Image
1986,12,8,6,16.3,132.3,65,0,NW,125,75,NW,400,200,Image
1986,12,8,12,16.1,132.4,60,0,NW,100,70,NW,400,200,Image
1986,12,8,18,16.0,132.5,60,0,N,100,60,N,350,200,Image
1986,12,9,0,16.0,132.5,60,0,N,100,60,N,300,200,Image
1986,12,9,6,16.2,132.6,60,0,N,100,60,N,300,200,Image
1986,12,9,12,16.4,132.3,60,0,N,100,60,N,300,200,Image
1986,12,9,18,16.6,132.1,50,0,-,-,-,N,250,150,Image
1986,12,10,0,16.6,132.0,50,0,-,-,-,N,250,150,Image
1986,12,10,6,16.9,131.8,50,0,-,-,-,N,250,150,Image
1986,12,10,12,17.2,131.6,50,0,-,-,-,N,250,150,Image
1986,12,10,18,17.5,131.4,45,0,-,-,-,N,200,100,Image
1986,12,11,0,17.9,131.2,40,0,-,-,-,N,200,100,Image
1986,12,11,6,18.3,130.7,0,0,-,-,-,-,-,-,Image
1986,12,11,12,18.6,130.2,0,0,-,-,-,-,-,-,Image
1986,12,11,18,19.0,129.5,0,0,-,-,-,-,-,-,Image
1986,12,12,0,19.5,128.5,0,0,-,-,-,-,-,-,Image
1986,12,12,6,20.0,127.5,0,0,-,-,-,-,-,-,Image
1986,12,12,12,20.6,126.5,0,0,-,-,-,-,-,-,Image
1986,12,12,18,21.5,125.5,0,0,-,-,-,-,-,-,Image
1986,12,13,0,23.5,125.0,0,0,-,-,-,-,-,-,Image
1986,12,13,6,25.5,125.5,0,0,-,-,-,-,-,-,Image
