Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1980,7,19,21,10.1,149.6,0,0,-,-,-,-,-,-,--
1980,7,20,0,9.6,149.3,0,0,-,-,-,-,-,-,--
1980,7,20,6,8.6,148.6,0,0,-,-,-,-,-,-,--
1980,7,20,12,8.3,147.4,0,0,-,-,-,-,-,-,--
1980,7,20,18,8.9,145.6,0,0,-,-,-,-,-,-,--
1980,7,21,0,9.5,143.9,0,0,-,-,-,-,-,-,--
1980,7,21,6,10.0,142.0,0,0,-,-,-,-,-,-,--
1980,7,21,12,10.1,139.9,0,0,-,-,-,-,-,-,--
1980,7,21,18,10.4,138.0,35,0,-,-,-,N,125,90,--
1980,7,22,0,10.6,136.7,35,0,-,-,-,N,125,90,--
1980,7,22,6,10.8,135.7,40,0,-,-,-,N,125,90,--
1980,7,22,12,11.1,134.5,40,0,-,-,-,N,125,90,--
1980,7,22,18,12.1,132.3,50,0,-,-,-,N,150,100,--
1980,7,23,0,12.8,130.6,60,0,N,50,20,N,150,125,--
1980,7,23,6,13.3,129.5,65,0,N,90,50,N,200,125,--
1980,7,23,12,13.7,128.2,70,0,N,90,50,N,200,125,--
1980,7,23,18,14.0,127.1,70,0,N,90,50,N,200,125,--
1980,7,24,0,14.4,126.0,75,0,N,90,50,N,200,125,--
1980,7,24,6,14.8,125.3,90,0,NE,100,60,NE,200,150,--
1980,7,24,12,15.4,124.4,100,0,NE,100,60,NE,250,175,--
1980,7,24,18,16.0,123.4,100,0,NE,100,70,NE,250,175,--
1980,7,25,0,17.0,122.3,80,0,E,110,50,E,200,150,--
1980,7,25,6,17.6,121.5,70,0,symmetric,50,50,E,200,125,--
1980,7,25,12,18.1,120.5,60,0,symmetric,50,50,E,200,125,--
1980,7,25,18,18.7,119.7,50,0,symmetric,50,50,E,175,100,--
1980,7,26,0,19.2,118.6,50,0,symmetric,70,70,E,175,100,--
1980,7,26,6,19.7,118.0,50,0,symmetric,50,50,E,175,100,--
1980,7,26,12,20.2,117.3,50,0,-,-,-,E,175,100,--
1980,7,26,18,20.7,116.6,50,0,-,-,-,E,175,100,--
1980,7,27,0,21.5,116.1,45,0,-,-,-,SE,200,150,--
1980,7,27,6,22.6,116.0,45,0,-,-,-,SE,200,150,--
1980,7,27,12,23.8,115.2,40,0,-,-,-,SE,200,150,--
1980,7,27,18,24.7,114.5,0,0,-,-,-,-,-,-,--
