Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1979,5,19,0,15.0,112.0,0,0,-,-,-,-,-,-,Image
1979,5,19,6,15.0,112.0,0,0,-,-,-,-,-,-,Image
1979,5,19,12,15.0,112.0,0,0,-,-,-,-,-,-,Image
1979,5,19,18,15.0,112.0,0,0,-,-,-,-,-,-,Image
1979,5,20,0,15.0,112.0,0,0,-,-,-,-,-,-,Image
1979,5,20,6,15.5,112.1,0,0,-,-,-,-,-,-,Image
1979,5,20,12,16.1,112.5,0,0,-,-,-,-,-,-,Image
1979,5,20,18,17.0,113.1,0,0,-,-,-,-,-,-,Image
1979,5,21,0,18.1,113.9,0,0,-,-,-,-,-,-,Image
1979,5,21,6,19.1,114.8,0,0,-,-,-,-,-,-,Image
1979,5,21,12,20.0,115.5,0,0,-,-,-,-,-,-,Image
1979,5,21,18,20.7,116.4,0,0,-,-,-,-,-,-,Image
1979,5,22,0,21.1,117.9,0,0,-,-,-,-,-,-,Image
1979,5,22,6,21.5,119.3,0,0,-,-,-,-,-,-,Image
1979,5,22,12,21.6,120.8,0,0,-,-,-,-,-,-,Image
1979,5,22,18,21.7,122.3,0,0,-,-,-,-,-,-,Image
1979,5,23,0,21.8,124.5,0,0,-,-,-,-,-,-,Image
1979,5,23,6,22.1,126.4,35,0,-,-,-,symmetric,30,30,Image
1979,5,23,12,22.6,128.3,40,0,-,-,-,symmetric,50,50,Image
1979,5,23,18,23.4,130.5,40,0,-,-,-,symmetric,50,50,Image
1979,5,24,0,24.5,132.6,35,0,-,-,-,symmetric,50,50,Image
1979,5,24,6,25.8,134.6,0,0,-,-,-,-,-,-,Image
1979,5,24,12,27.2,136.6,0,0,-,-,-,-,-,-,Image
1979,5,24,18,28.8,139.1,0,0,-,-,-,-,-,-,Image
1979,5,25,0,30.8,142.0,0,0,-,-,-,-,-,-,Image
1979,5,25,6,32.2,144.9,0,0,-,-,-,-,-,-,Image
1979,5,25,12,33.0,146.1,0,0,-,-,-,-,-,-,Image
1979,5,25,18,34.0,147.7,0,0,-,-,-,-,-,-,Image
1979,5,26,0,34.9,149.2,0,0,-,-,-,-,-,-,Image
1979,5,26,6,35.9,150.8,0,0,-,-,-,-,-,-,Image
1979,5,26,12,36.9,152.9,0,0,-,-,-,-,-,-,Image
1979,5,26,18,38.1,155.1,0,0,-,-,-,-,-,-,Image
