Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2006,11,25,6,9.6,147.2,0,0,-,-,-,-,-,-,Image
2006,11,25,12,9.5,146.1,0,0,-,-,-,-,-,-,Image
2006,11,25,18,9.6,145.1,0,0,-,-,-,-,-,-,Image
2006,11,26,0,10.0,144.0,0,0,-,-,-,-,-,-,Image
2006,11,26,6,10.1,142.7,0,0,-,-,-,-,-,-,Image
2006,11,26,12,10.0,141.4,35,0,-,-,-,symmetric,80,80,Image
2006,11,26,18,9.9,140.3,35,0,-,-,-,symmetric,90,90,Image
2006,11,27,0,9.9,139.2,40,0,-,-,-,symmetric,100,100,Image
2006,11,27,6,10.3,138.5,40,0,-,-,-,symmetric,110,110,Image
2006,11,27,12,10.6,137.7,45,0,-,-,-,symmetric,120,120,Image
2006,11,27,18,10.8,136.1,50,0,-,-,-,N,140,120,Image
2006,11,28,0,11.3,134.6,50,0,-,-,-,N,160,120,Image
2006,11,28,6,11.9,133.1,55,0,symmetric,40,40,N,180,120,Image
2006,11,28,12,12.2,131.4,60,0,symmetric,45,45,N,180,140,Image
2006,11,28,18,12.6,130.1,70,0,symmetric,50,50,NE,190,150,Image
2006,11,29,0,13.0,128.6,80,0,symmetric,70,70,NE,200,160,Image
2006,11,29,6,13.2,127.3,100,0,symmetric,80,80,NE,220,170,Image
2006,11,29,12,13.3,126.4,105,0,symmetric,80,80,NE,210,160,Image
2006,11,29,18,13.4,125.4,100,0,symmetric,75,75,NE,200,160,Image
2006,11,30,0,13.4,124.6,90,0,symmetric,70,70,N,180,160,Image
2006,11,30,6,13.4,123.6,90,0,symmetric,70,70,N,180,150,Image
2006,11,30,12,13.5,122.4,80,0,symmetric,65,65,N,180,150,Image
2006,11,30,18,13.5,121.2,75,0,symmetric,60,60,N,180,140,Image
2006,12,1,0,13.6,120.3,75,0,symmetric,60,60,N,180,130,Image
2006,12,1,6,13.5,119.6,70,0,symmetric,55,55,N,180,120,Image
2006,12,1,12,13.4,118.6,70,0,symmetric,55,55,N,180,120,Image
2006,12,1,18,13.4,118.0,70,0,symmetric,55,55,N,180,120,Image
2006,12,2,0,13.7,117.0,70,0,symmetric,55,55,N,180,120,Image
2006,12,2,6,13.7,116.4,70,0,symmetric,55,55,N,180,120,Image
2006,12,2,12,13.9,115.6,70,0,symmetric,55,55,N,180,120,Image
2006,12,2,18,13.9,114.7,75,0,symmetric,60,60,N,180,130,Image
2006,12,3,0,13.9,114.0,75,0,symmetric,60,60,NW,180,140,Image
2006,12,3,6,13.8,113.3,75,0,symmetric,60,60,NW,180,140,Image
2006,12,3,12,13.5,112.9,75,0,symmetric,60,60,NW,180,140,Image
2006,12,3,18,13.1,112.0,75,0,symmetric,60,60,NW,180,130,Image
2006,12,4,0,12.5,111.3,65,0,symmetric,50,50,N,170,130,Image
2006,12,4,6,11.5,110.3,60,0,symmetric,30,30,N,170,120,Image
2006,12,4,12,10.8,109.7,60,0,symmetric,30,30,N,160,120,Image
2006,12,4,18,10.4,108.4,60,0,symmetric,30,30,SE,150,110,Image
2006,12,5,0,10.0,107.0,45,0,-,-,-,SE,120,100,Image
2006,12,5,6,9.1,105.6,0,0,-,-,-,-,-,-,Image
2006,12,5,12,8.7,103.0,0,0,-,-,-,-,-,-,Image
2006,12,5,18,9.3,101.3,0,0,-,-,-,-,-,-,Image
2006,12,6,0,9.5,99.6,0,0,-,-,-,-,-,-,Image
