Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2019,6,24,12,17.9,127.7,0,0,-,-,-,-,-,-,Image
2019,6,24,18,18.4,127.8,0,0,-,-,-,-,-,-,Image
2019,6,25,0,18.9,127.9,0,0,-,-,-,-,-,-,Image
2019,6,25,6,19.4,128.0,0,0,-,-,-,-,-,-,Image
2019,6,25,12,19.8,128.1,0,0,-,-,-,-,-,-,Image
2019,6,25,18,20.5,128.2,0,0,-,-,-,-,-,-,Image
2019,6,26,0,21.4,128.4,0,0,-,-,-,-,-,-,Image
2019,6,26,6,22.9,128.8,0,0,-,-,-,-,-,-,Image
2019,6,26,12,24.8,129.5,0,0,-,-,-,-,-,-,Image
2019,6,26,18,26.4,130.0,0,0,-,-,-,-,-,-,Image
2019,6,27,0,28.4,130.4,0,0,-,-,-,-,-,-,Image
2019,6,27,6,30.8,132.0,0,0,-,-,-,-,-,-,Image
2019,6,27,12,32.6,134.7,35,0,-,-,-,SE,150,60,Image
2019,6,27,18,34.1,137.6,40,0,-,-,-,SE,150,60,Image
2019,6,28,0,35.2,141.6,40,0,-,-,-,SE,150,60,Image
2019,6,28,6,36.0,147.0,0,0,-,-,-,-,-,-,Image
2019,6,28,12,37.0,151.0,0,0,-,-,-,-,-,-,Image
2019,6,28,18,38.0,154.3,0,0,-,-,-,-,-,-,Image
2019,6,29,0,39.0,156.3,0,0,-,-,-,-,-,-,Image
2019,6,29,6,39.8,158.5,0,0,-,-,-,-,-,-,Image
2019,6,29,12,41.0,160.1,0,0,-,-,-,-,-,-,Image
2019,6,29,18,42.2,160.8,0,0,-,-,-,-,-,-,Image
2019,6,30,0,43.8,161.6,0,0,-,-,-,-,-,-,Image
2019,6,30,6,44.3,163.3,0,0,-,-,-,-,-,-,Image
2019,6,30,12,45.0,165.5,0,0,-,-,-,-,-,-,Image
2019,6,30,18,46.1,168.2,0,0,-,-,-,-,-,-,Image
2019,7,1,0,47.4,169.9,0,0,-,-,-,-,-,-,Image
2019,7,1,6,49.3,172.2,0,0,-,-,-,-,-,-,Image
2019,7,1,12,51.3,174.3,0,0,-,-,-,-,-,-,Image
2019,7,1,18,53.6,176.7,0,0,-,-,-,-,-,-,Image
2019,7,2,0,57.2,178.7,0,0,-,-,-,-,-,-,Image
2019,7,2,6,59.5,179.5,0,0,-,-,-,-,-,-,Image
2019,7,2,12,61.1,182.0,0,0,-,-,-,-,-,-,Image
