Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1992,9,26,18,14.0,181.0,0,0,-,-,-,-,-,-,Image
1992,9,27,0,15.3,179.7,35,0,-,-,-,symmetric,100,100,Image
1992,9,27,6,15.8,179.1,35,0,-,-,-,symmetric,120,120,Image
1992,9,27,12,16.1,178.5,40,0,-,-,-,symmetric,130,130,Image
1992,9,27,18,16.5,177.9,40,0,-,-,-,symmetric,140,140,Image
1992,9,28,0,16.7,177.1,45,0,-,-,-,symmetric,150,150,Image
1992,9,28,6,16.8,176.6,50,0,-,-,-,symmetric,160,160,Image
1992,9,28,12,17.0,176.4,50,0,-,-,-,symmetric,160,160,Image
1992,9,28,18,17.2,176.8,55,0,symmetric,40,40,symmetric,200,200,Image
1992,9,29,0,17.5,177.5,65,0,symmetric,70,70,symmetric,200,200,Image
1992,9,29,6,18.6,177.8,70,0,symmetric,70,70,symmetric,200,200,Image
1992,9,29,12,19.4,177.9,70,0,symmetric,70,70,symmetric,200,200,Image
1992,9,29,18,20.7,177.6,70,0,symmetric,70,70,symmetric,200,200,Image
1992,9,30,0,22.4,176.5,65,0,symmetric,60,60,symmetric,180,180,Image
1992,9,30,6,23.7,175.8,60,0,symmetric,60,60,symmetric,180,180,Image
1992,9,30,12,24.6,175.2,60,0,symmetric,60,60,NE,240,180,Image
1992,9,30,18,25.2,174.0,60,0,symmetric,60,60,NE,240,180,Image
1992,10,1,0,25.8,171.9,65,0,symmetric,60,60,NE,260,180,Image
1992,10,1,6,25.9,170.3,65,0,symmetric,60,60,NE,260,180,Image
1992,10,1,12,25.6,168.6,70,0,symmetric,70,70,NE,260,180,Image
1992,10,1,18,25.3,167.1,75,0,symmetric,75,75,N,260,180,Image
1992,10,2,0,24.9,165.8,80,0,symmetric,75,75,N,260,180,Image
1992,10,2,6,24.5,164.3,80,0,symmetric,75,75,N,260,180,Image
1992,10,2,12,24.1,163.0,80,0,symmetric,75,75,N,260,180,Image
1992,10,2,18,23.8,161.8,85,0,symmetric,90,90,N,280,180,Image
1992,10,3,0,23.7,161.0,85,0,symmetric,90,90,N,280,180,Image
1992,10,3,6,23.9,160.2,80,0,symmetric,90,90,N,280,180,Image
1992,10,3,12,24.3,159.6,80,0,symmetric,100,100,N,280,180,Image
1992,10,3,18,24.8,159.2,75,0,symmetric,100,100,NE,280,180,Image
1992,10,4,0,25.4,159.1,75,0,symmetric,100,100,NE,280,180,Image
1992,10,4,6,26.3,159.1,75,0,symmetric,90,90,NE,280,180,Image
1992,10,4,12,27.1,159.2,70,0,symmetric,80,80,NE,280,180,Image
1992,10,4,18,28.4,159.3,70,0,symmetric,80,80,E,260,180,Image
1992,10,5,0,29.4,158.8,70,0,symmetric,80,80,E,260,180,Image
1992,10,5,6,30.6,158.7,70,0,symmetric,80,80,E,260,180,Image
1992,10,5,12,31.8,158.9,70,0,symmetric,80,80,E,260,180,Image
1992,10,5,18,33.1,159.1,65,0,symmetric,80,80,E,260,180,Image
1992,10,6,0,34.6,158.9,60,0,symmetric,60,60,symmetric,240,240,Image
1992,10,6,6,36.1,159.7,55,0,symmetric,50,50,symmetric,240,240,Image
1992,10,6,12,38.1,161.3,55,0,symmetric,50,50,symmetric,240,240,Image
1992,10,6,18,40.6,164.0,50,0,-,-,-,symmetric,240,240,Image
1992,10,7,0,43.0,167.0,0,0,-,-,-,-,-,-,Image
1992,10,7,6,45.5,172.8,0,0,-,-,-,-,-,-,Image
1992,10,7,12,47.9,179.0,0,0,-,-,-,-,-,-,Image
1992,10,7,18,49.0,187.0,0,0,-,-,-,-,-,-,Image
