Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2022,12,10,0,14.0,124.7,0,0,-,-,-,-,-,-,Image
2022,12,10,6,14.8,124.1,0,0,-,-,-,-,-,-,Image
2022,12,10,12,15.8,124.2,0,0,-,-,-,-,-,-,Image
2022,12,10,18,16.3,124.6,0,0,-,-,-,-,-,-,Image
2022,12,11,0,16.9,125.2,0,0,-,-,-,-,-,-,Image
2022,12,11,6,17.5,126.1,0,0,-,-,-,-,-,-,Image
2022,12,11,12,18.2,127.0,35,0,-,-,-,symmetric,90,90,Image
2022,12,11,18,19.0,128.1,40,0,-,-,-,symmetric,90,90,Image
2022,12,12,0,20.0,129.3,40,0,-,-,-,N,150,90,Image
2022,12,12,6,20.4,131.0,35,0,-,-,-,N,150,90,Image
2022,12,12,12,20.3,131.5,0,0,-,-,-,-,-,-,Image
