Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1998,12,8,12,8.0,137.6,0,0,-,-,-,-,-,-,Image
1998,12,8,18,8.8,136.2,0,0,-,-,-,-,-,-,Image
1998,12,9,0,9.8,134.9,0,0,-,-,-,-,-,-,Image
1998,12,9,6,10.6,133.5,0,0,-,-,-,-,-,-,Image
1998,12,9,12,10.8,131.6,35,0,-,-,-,symmetric,100,100,Image
1998,12,9,18,11.0,129.9,40,0,-,-,-,symmetric,180,180,Image
1998,12,10,0,11.2,128.2,50,0,-,-,-,symmetric,260,260,Image
1998,12,10,6,11.4,126.7,55,0,symmetric,50,50,symmetric,280,280,Image
1998,12,10,12,11.7,125.3,60,0,symmetric,60,60,symmetric,280,280,Image
1998,12,10,18,12.0,123.4,65,0,symmetric,70,70,symmetric,280,280,Image
1998,12,11,0,11.8,121.6,65,0,symmetric,70,70,symmetric,280,280,Image
1998,12,11,6,11.2,120.2,65,0,symmetric,70,70,symmetric,280,280,Image
1998,12,11,12,11.0,118.7,65,0,symmetric,60,60,symmetric,280,280,Image
1998,12,11,18,10.9,117.3,65,0,symmetric,60,60,symmetric,280,280,Image
1998,12,12,0,10.6,116.0,60,0,symmetric,60,60,symmetric,280,280,Image
1998,12,12,6,10.2,114.8,55,0,symmetric,50,50,symmetric,280,280,Image
1998,12,12,12,10.2,113.8,55,0,symmetric,50,50,symmetric,260,260,Image
1998,12,12,18,10.3,113.0,55,0,symmetric,50,50,symmetric,260,260,Image
1998,12,13,0,10.6,112.3,50,0,-,-,-,symmetric,260,260,Image
1998,12,13,6,11.0,111.5,50,0,-,-,-,symmetric,260,260,Image
1998,12,13,12,11.3,110.8,45,0,-,-,-,symmetric,240,240,Image
1998,12,13,18,11.8,110.0,35,0,-,-,-,symmetric,200,200,Image
1998,12,14,0,12.9,108.9,0,0,-,-,-,-,-,-,Image
1998,12,14,6,14.0,107.6,0,0,-,-,-,-,-,-,Image
1998,12,14,12,14.7,106.4,0,0,-,-,-,-,-,-,Image
