Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1997,8,16,6,8.8,163.7,0,0,-,-,-,-,-,-,Image
1997,8,16,12,9.3,164.1,0,0,-,-,-,-,-,-,Image
1997,8,16,18,10.1,164.7,0,0,-,-,-,-,-,-,Image
1997,8,17,0,11.0,165.2,0,0,-,-,-,-,-,-,Image
1997,8,17,6,11.8,165.6,0,0,-,-,-,-,-,-,Image
1997,8,17,12,12.6,166.0,0,0,-,-,-,-,-,-,Image
1997,8,17,18,13.4,166.2,0,0,-,-,-,-,-,-,Image
1997,8,18,0,14.4,166.3,0,0,-,-,-,-,-,-,Image
1997,8,18,6,15.1,166.3,0,0,-,-,-,-,-,-,Image
1997,8,18,12,16.1,165.7,0,0,-,-,-,-,-,-,Image
1997,8,18,18,16.3,165.1,0,0,-,-,-,-,-,-,Image
1997,8,19,0,15.9,165.4,0,0,-,-,-,-,-,-,Image
1997,8,19,6,15.5,166.7,0,0,-,-,-,-,-,-,Image
1997,8,19,12,16.0,168.6,35,0,-,-,-,symmetric,90,90,Image
1997,8,19,18,18.1,169.5,40,0,-,-,-,symmetric,120,120,Image
1997,8,20,0,19.9,167.7,45,0,-,-,-,symmetric,150,150,Image
1997,8,20,6,19.5,167.4,45,0,-,-,-,symmetric,150,150,Image
1997,8,20,12,20.2,168.3,50,0,-,-,-,symmetric,180,180,Image
1997,8,20,18,21.0,168.1,50,0,-,-,-,symmetric,180,180,Image
1997,8,21,0,22.0,168.1,55,0,symmetric,50,50,SE,350,200,Image
1997,8,21,6,23.1,168.3,55,0,symmetric,50,50,SE,350,200,Image
1997,8,21,12,24.1,168.6,55,0,symmetric,50,50,SE,350,200,Image
1997,8,21,18,25.5,169.1,55,0,symmetric,50,50,SE,400,250,Image
1997,8,22,0,27.3,170.1,55,0,symmetric,50,50,E,400,250,Image
1997,8,22,6,29.3,171.2,55,0,symmetric,50,50,E,400,250,Image
1997,8,22,12,31.3,172.4,50,0,-,-,-,NE,450,250,Image
1997,8,22,18,34.8,173.4,45,0,-,-,-,NE,450,250,Image
1997,8,23,0,39.1,172.7,45,0,-,-,-,NE,500,300,Image
1997,8,23,6,41.5,169.5,0,0,-,-,-,-,-,-,Image
1997,8,23,12,43.4,167.0,0,0,-,-,-,-,-,-,Image
1997,8,23,18,45.3,165.8,0,0,-,-,-,-,-,-,Image
1997,8,24,0,47.1,165.1,0,0,-,-,-,-,-,-,Image
1997,8,24,6,48.4,164.2,0,0,-,-,-,-,-,-,Image
1997,8,24,12,49.5,163.9,0,0,-,-,-,-,-,-,Image
1997,8,24,18,49.9,162.6,0,0,-,-,-,-,-,-,Image
1997,8,25,0,50.2,163.0,0,0,-,-,-,-,-,-,Image
1997,8,25,6,50.5,164.7,0,0,-,-,-,-,-,-,Image
1997,8,25,12,50.6,166.1,0,0,-,-,-,-,-,-,Image
1997,8,25,18,51.1,167.6,0,0,-,-,-,-,-,-,Image
1997,8,26,0,51.4,168.8,0,0,-,-,-,-,-,-,Image
1997,8,26,6,50.8,169.5,0,0,-,-,-,-,-,-,Image
1997,8,26,12,50.5,169.6,0,0,-,-,-,-,-,-,Image
1997,8,26,18,50.0,170.0,0,0,-,-,-,-,-,-,Image
1997,8,27,0,49.4,169.4,0,0,-,-,-,-,-,-,Image
1997,8,27,6,48.8,169.1,0,0,-,-,-,-,-,-,Image
1997,8,27,12,48.2,170.1,0,0,-,-,-,-,-,-,Image
1997,8,27,18,47.5,171.5,0,0,-,-,-,-,-,-,Image
1997,8,28,0,47.4,173.3,0,0,-,-,-,-,-,-,Image
1997,8,28,6,47.9,176.2,0,0,-,-,-,-,-,-,Image
1997,8,28,12,49.5,179.1,0,0,-,-,-,-,-,-,Image
1997,8,28,18,51.0,181.7,0,0,-,-,-,-,-,-,Image
