Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2014,9,17,0,12.6,135.0,0,0,-,-,-,-,-,-,Image
2014,9,17,6,12.5,132.8,0,0,-,-,-,-,-,-,Image
2014,9,17,12,12.7,131.3,35,0,-,-,-,symmetric,130,130,Image
2014,9,17,18,13.5,129.2,35,0,-,-,-,symmetric,130,130,Image
2014,9,18,0,14.2,128.0,40,0,-,-,-,symmetric,150,150,Image
2014,9,18,6,14.8,126.9,40,0,-,-,-,symmetric,150,150,Image
2014,9,18,12,16.0,125.2,40,0,-,-,-,symmetric,170,170,Image
2014,9,18,18,17.0,123.7,45,0,-,-,-,symmetric,200,200,Image
2014,9,19,0,17.8,122.6,45,0,-,-,-,symmetric,270,270,Image
2014,9,19,6,18.6,120.9,45,0,-,-,-,symmetric,270,270,Image
2014,9,19,12,18.1,119.7,45,0,-,-,-,symmetric,270,270,Image
2014,9,19,18,17.8,120.2,45,0,-,-,-,E,270,240,Image
2014,9,20,0,19.4,119.8,45,0,-,-,-,E,270,240,Image
2014,9,20,6,20.1,119.5,45,0,-,-,-,E,270,240,Image
2014,9,20,12,20.6,119.7,45,0,-,-,-,symmetric,250,250,Image
2014,9,20,18,20.9,120.0,45,0,-,-,-,symmetric,250,250,Image
2014,9,21,0,21.8,120.1,45,0,-,-,-,symmetric,250,250,Image
2014,9,21,6,22.7,121.4,45,0,-,-,-,symmetric,250,250,Image
2014,9,21,12,24.3,121.8,45,0,-,-,-,symmetric,250,250,Image
2014,9,21,18,26.1,122.1,45,0,-,-,-,symmetric,250,250,Image
2014,9,22,0,27.2,122.0,40,0,-,-,-,symmetric,250,250,Image
2014,9,22,6,28.3,122.1,40,0,-,-,-,S,250,200,Image
2014,9,22,12,29.0,122.2,40,0,-,-,-,S,250,200,Image
2014,9,22,18,29.8,121.9,35,0,-,-,-,symmetric,200,200,Image
2014,9,23,0,30.5,121.6,35,0,-,-,-,symmetric,180,180,Image
2014,9,23,6,31.3,121.8,35,0,-,-,-,symmetric,180,180,Image
2014,9,23,12,32.1,122.6,35,0,-,-,-,symmetric,180,180,Image
2014,9,23,18,32.7,123.0,35,0,-,-,-,symmetric,150,150,Image
2014,9,24,0,33.0,125.0,0,0,-,-,-,-,-,-,Image
2014,9,24,6,34.3,127.7,0,0,-,-,-,-,-,-,Image
2014,9,24,12,36.0,131.6,0,0,-,-,-,-,-,-,Image
2014,9,24,18,37.0,135.0,0,0,-,-,-,-,-,-,Image
2014,9,25,0,37.5,138.5,0,0,-,-,-,-,-,-,Image
