Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2022,9,28,0,21.1,132.5,0,0,-,-,-,-,-,-,Image
2022,9,28,6,21.6,132.1,0,0,-,-,-,-,-,-,Image
2022,9,28,12,23.0,131.7,35,0,-,-,-,NE,120,90,Image
2022,9,28,18,23.8,131.7,40,0,-,-,-,NE,120,90,Image
2022,9,29,0,24.9,131.6,45,0,-,-,-,NE,120,90,Image
2022,9,29,3,25.3,131.9,50,0,-,-,-,NE,120,90,Image
2022,9,29,6,25.8,132.1,55,0,symmetric,30,30,NE,120,90,Image
2022,9,29,9,26.1,132.6,60,0,symmetric,30,30,NE,120,90,Image
2022,9,29,12,26.6,133.1,65,0,symmetric,40,40,NE,120,90,Image
2022,9,29,18,27.6,134.3,65,0,symmetric,40,40,NE,120,90,Image
2022,9,30,0,28.2,136.0,70,0,symmetric,40,40,NE,120,90,Image
2022,9,30,6,28.9,138.1,70,0,symmetric,40,40,NE,120,90,Image
2022,9,30,12,30.1,140.1,65,0,symmetric,30,30,E,120,90,Image
2022,9,30,18,31.1,142.7,55,0,symmetric,30,30,E,120,90,Image
2022,10,1,0,31.8,144.5,50,0,-,-,-,E,120,90,Image
2022,10,1,6,33.0,146.6,50,0,-,-,-,E,120,90,Image
2022,10,1,12,34.0,148.3,50,0,-,-,-,NE,200,150,Image
2022,10,1,18,35.4,149.9,0,0,-,-,-,-,-,-,Image
2022,10,2,0,36.6,152.1,0,0,-,-,-,-,-,-,Image
2022,10,2,6,37.0,154.6,0,0,-,-,-,-,-,-,Image
2022,10,2,12,37.3,155.8,0,0,-,-,-,-,-,-,Image
2022,10,2,18,37.3,157.5,0,0,-,-,-,-,-,-,Image
2022,10,3,0,37.0,158.1,0,0,-,-,-,-,-,-,Image
2022,10,3,6,37.2,158.1,0,0,-,-,-,-,-,-,Image
2022,10,3,12,37.3,158.3,0,0,-,-,-,-,-,-,Image
2022,10,3,18,37.4,158.2,0,0,-,-,-,-,-,-,Image
2022,10,4,0,37.4,158.3,0,0,-,-,-,-,-,-,Image
2022,10,4,6,37.8,159.4,0,0,-,-,-,-,-,-,Image
2022,10,4,12,38.6,160.8,0,0,-,-,-,-,-,-,Image
2022,10,4,18,39.3,162.1,0,0,-,-,-,-,-,-,Image
2022,10,5,0,39.9,163.8,0,0,-,-,-,-,-,-,Image
2022,10,5,6,41.1,165.9,0,0,-,-,-,-,-,-,Image
