Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1985,8,26,0,19.5,136.7,0,0,-,-,-,-,-,-,Image
1985,8,26,6,20.0,137.5,0,0,-,-,-,-,-,-,Image
1985,8,26,12,20.3,138.7,0,0,-,-,-,-,-,-,Image
1985,8,26,18,21.2,138.7,0,0,-,-,-,-,-,-,Image
1985,8,27,0,22.0,139.0,0,0,-,-,-,-,-,-,Image
1985,8,27,6,22.5,140.0,0,0,-,-,-,-,-,-,Image
1985,8,27,12,23.0,141.3,0,0,-,-,-,-,-,-,Image
1985,8,27,18,23.3,142.6,0,0,-,-,-,-,-,-,Image
1985,8,28,0,23.9,143.7,45,0,-,-,-,symmetric,90,90,Image
1985,8,28,6,24.7,143.8,50,0,-,-,-,symmetric,100,100,Image
1985,8,28,12,25.5,143.8,55,0,symmetric,20,20,symmetric,100,100,Image
1985,8,28,18,26.6,143.3,55,0,symmetric,50,50,symmetric,150,150,Image
1985,8,29,0,27.9,142.7,50,0,symmetric,75,75,symmetric,150,150,Image
1985,8,29,6,29.0,142.0,45,0,-,-,-,symmetric,125,125,Image
1985,8,29,12,30.1,141.2,45,0,-,-,-,symmetric,100,100,Image
1985,8,29,18,31.2,140.4,45,0,-,-,-,symmetric,100,100,Image
1985,8,30,0,32.3,140.0,45,0,-,-,-,symmetric,100,100,Image
1985,8,30,6,33.6,139.7,50,0,-,-,-,E,150,80,Image
1985,8,30,12,34.8,139.5,50,0,-,-,-,symmetric,100,100,Image
1985,8,30,18,36.3,140.1,40,0,-,-,-,E,150,50,Image
1985,8,31,0,38.0,141.3,35,0,-,-,-,E,150,50,Image
1985,8,31,6,39.3,142.6,35,0,-,-,-,E,200,50,Image
1985,8,31,12,40.0,145.0,35,0,-,-,-,E,200,50,Image
1985,8,31,18,40.6,147.5,40,0,-,-,-,E,200,50,Image
1985,9,1,0,41.0,151.0,0,0,-,-,-,-,-,-,Image
1985,9,1,6,41.0,154.0,0,0,-,-,-,-,-,-,Image
1985,9,1,12,42.0,158.0,0,0,-,-,-,-,-,-,Image
1985,9,1,18,43.0,164.0,0,0,-,-,-,-,-,-,Image
1985,9,2,0,44.0,167.0,0,0,-,-,-,-,-,-,Image
1985,9,2,6,44.0,170.0,0,0,-,-,-,-,-,-,Image
1985,9,2,12,45.0,171.0,0,0,-,-,-,-,-,-,Image
1985,9,2,18,46.0,172.0,0,0,-,-,-,-,-,-,Image
1985,9,3,0,46.0,173.0,0,0,-,-,-,-,-,-,Image
1985,9,3,6,47.0,175.0,0,0,-,-,-,-,-,-,Image
1985,9,3,12,48.0,177.0,0,0,-,-,-,-,-,-,Image
1985,9,3,18,49.0,179.0,0,0,-,-,-,-,-,-,Image
1985,9,4,0,50.0,180.0,0,0,-,-,-,-,-,-,Image
