Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1995,8,24,12,10.2,134.0,0,0,-,-,-,-,-,-,Image
1995,8,24,18,10.9,132.5,0,0,-,-,-,-,-,-,Image
1995,8,25,0,11.5,131.5,0,0,-,-,-,-,-,-,Image
1995,8,25,6,12.5,130.5,0,0,-,-,-,-,-,-,Image
1995,8,25,12,13.5,130.0,0,0,-,-,-,-,-,-,Image
1995,8,25,18,14.3,129.3,0,0,-,-,-,-,-,-,Image
1995,8,26,0,14.8,128.6,0,0,-,-,-,-,-,-,Image
1995,8,26,6,15.5,128.0,35,0,-,-,-,E,90,60,Image
1995,8,26,12,16.0,127.3,40,0,-,-,-,E,100,90,Image
1995,8,26,18,16.5,126.7,40,0,-,-,-,E,100,90,Image
1995,8,27,0,16.9,126.7,40,0,-,-,-,symmetric,120,120,Image
1995,8,27,6,17.4,126.7,45,0,-,-,-,symmetric,120,120,Image
1995,8,27,12,17.2,127.1,45,0,-,-,-,symmetric,120,120,Image
1995,8,27,18,17.0,126.9,45,0,-,-,-,symmetric,140,140,Image
1995,8,28,0,17.3,126.5,50,0,-,-,-,symmetric,160,160,Image
1995,8,28,6,17.9,126.4,55,0,symmetric,40,40,symmetric,180,180,Image
1995,8,28,12,18.1,125.9,55,0,symmetric,40,40,symmetric,180,180,Image
1995,8,28,18,18.3,125.4,60,0,symmetric,50,50,symmetric,180,180,Image
1995,8,29,0,18.4,125.0,65,0,symmetric,60,60,symmetric,180,180,Image
1995,8,29,6,18.5,124.6,70,0,symmetric,70,70,symmetric,180,180,Image
1995,8,29,12,19.0,124.1,80,0,symmetric,80,80,symmetric,200,200,Image
1995,8,29,18,19.5,123.4,85,0,symmetric,90,90,symmetric,200,200,Image
1995,8,30,0,20.1,122.3,85,0,symmetric,90,90,symmetric,200,200,Image
1995,8,30,6,20.7,120.9,85,0,symmetric,90,90,symmetric,200,200,Image
1995,8,30,12,21.0,119.7,85,0,symmetric,90,90,symmetric,200,200,Image
1995,8,30,18,21.7,118.3,85,0,symmetric,90,90,symmetric,200,200,Image
1995,8,31,0,22.3,116.8,80,0,symmetric,80,80,E,200,160,Image
1995,8,31,6,22.7,115.4,70,0,symmetric,60,60,E,180,140,Image
1995,8,31,12,23.3,113.5,50,0,-,-,-,E,150,100,Image
1995,8,31,18,23.7,111.6,35,0,-,-,-,E,100,60,Image
1995,9,1,0,24.2,109.7,0,0,-,-,-,-,-,-,Image
