Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1982,8,4,0,16.0,130.0,0,0,-,-,-,-,-,-,Image
1982,8,4,6,16.8,129.2,0,0,-,-,-,-,-,-,Image
1982,8,4,12,17.8,128.5,0,0,-,-,-,-,-,-,Image
1982,8,4,18,19.0,127.8,0,0,-,-,-,-,-,-,Image
1982,8,5,0,20.2,127.0,0,0,-,-,-,-,-,-,Image
1982,8,5,6,20.6,126.1,0,0,-,-,-,-,-,-,Image
1982,8,5,12,20.7,125.3,0,0,-,-,-,-,-,-,Image
1982,8,5,18,20.6,124.6,0,0,-,-,-,-,-,-,Image
1982,8,6,0,20.3,124.3,40,0,-,-,-,symmetric,100,100,Image
1982,8,6,6,20.1,124.4,45,0,-,-,-,symmetric,100,100,Image
1982,8,6,12,20.3,124.3,50,0,-,-,-,symmetric,100,100,Image
1982,8,6,18,20.4,124.2,50,0,-,-,-,symmetric,100,100,Image
1982,8,7,0,20.7,124.0,55,0,symmetric,30,30,symmetric,150,150,Image
1982,8,7,6,20.8,123.9,65,0,SE,125,80,SE,200,150,Image
1982,8,7,12,20.9,123.8,90,0,SE,125,80,SE,200,150,Image
1982,8,7,18,21.0,123.6,90,0,SE,125,80,SE,200,150,Image
1982,8,8,0,21.3,123.4,100,0,SE,125,80,SE,200,150,Image
1982,8,8,6,21.8,123.4,100,0,E,125,80,E,275,150,Image
1982,8,8,12,22.3,123.4,110,0,E,100,75,E,200,150,Image
1982,8,8,18,22.9,123.6,110,0,E,100,75,E,200,150,Image
1982,8,9,0,23.8,123.8,100,0,SE,100,75,SE,200,150,Image
1982,8,9,6,24.5,123.8,100,0,SE,100,60,SE,200,150,Image
1982,8,9,12,25.4,123.6,90,0,SE,125,60,SE,200,150,Image
1982,8,9,18,25.8,123.2,90,0,symmetric,60,60,SE,200,150,Image
1982,8,10,0,26.2,123.1,90,0,symmetric,60,60,SE,200,150,Image
1982,8,10,6,26.6,123.2,90,0,symmetric,60,60,SE,200,150,Image
1982,8,10,12,27.3,123.3,75,0,symmetric,60,60,SE,175,100,Image
1982,8,10,18,27.3,123.3,70,0,symmetric,60,60,SE,175,100,Image
1982,8,11,0,27.7,123.4,60,0,symmetric,50,50,N,200,175,Image
1982,8,11,6,27.8,123.7,70,0,symmetric,60,60,N,175,150,Image
1982,8,11,12,28.3,124.1,70,0,symmetric,60,60,NE,200,150,Image
1982,8,11,18,29.0,124.2,70,0,symmetric,50,50,E,200,150,Image
1982,8,12,0,29.5,124.0,60,0,E,75,50,E,250,150,Image
1982,8,12,6,30.1,124.0,60,0,symmetric,50,50,E,250,125,Image
1982,8,12,12,31.2,124.1,60,0,symmetric,50,50,E,250,125,Image
1982,8,12,18,32.3,123.3,55,0,symmetric,50,50,E,200,100,Image
1982,8,13,0,33.4,123.0,50,0,-,-,-,SE,250,100,Image
1982,8,13,6,34.5,122.9,45,0,-,-,-,SE,175,100,Image
1982,8,13,12,35.6,122.8,40,0,-,-,-,S,125,100,Image
1982,8,13,18,36.5,122.8,40,0,-,-,-,symmetric,100,100,Image
1982,8,14,0,37.5,123.1,35,0,-,-,-,symmetric,70,70,Image
1982,8,14,6,38.3,123.4,0,0,-,-,-,-,-,-,Image
1982,8,14,12,38.8,124.0,0,0,-,-,-,-,-,-,Image
1982,8,14,18,39.0,125.0,0,0,-,-,-,-,-,-,Image
1982,8,15,0,40.0,126.0,0,0,-,-,-,-,-,-,Image
1982,8,15,6,42.0,127.0,0,0,-,-,-,-,-,-,Image
