Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2022,9,12,12,22.3,138.7,0,0,-,-,-,-,-,-,Image
2022,9,12,18,22.4,138.2,0,0,-,-,-,-,-,-,Image
2022,9,13,0,22.0,138.3,0,0,-,-,-,-,-,-,Image
2022,9,13,6,22.0,138.9,0,0,-,-,-,-,-,-,Image
2022,9,13,12,22.2,139.6,0,0,-,-,-,-,-,-,Image
2022,9,13,18,22.4,140.1,35,0,-,-,-,E,180,150,Image
2022,9,14,0,22.5,140.6,35,0,-,-,-,E,180,150,Image
2022,9,14,6,22.8,140.8,35,0,-,-,-,E,180,150,Image
2022,9,14,12,22.8,140.3,40,0,-,-,-,E,270,210,Image
2022,9,14,18,23.1,139.7,45,0,-,-,-,E,270,210,Image
2022,9,15,0,23.2,138.7,50,0,-,-,-,E,350,300,Image
2022,9,15,6,23.3,137.9,55,0,symmetric,50,50,E,350,300,Image
2022,9,15,12,23.4,137.3,65,0,symmetric,50,50,E,350,300,Image
2022,9,15,18,23.4,136.4,75,0,E,70,50,E,350,300,Image
2022,9,16,0,23.8,135.9,85,0,E,80,50,E,350,300,Image
2022,9,16,6,24.2,135.5,90,0,E,80,50,E,350,300,Image
2022,9,16,12,24.9,134.7,95,0,E,80,50,E,400,350,Image
2022,9,16,15,25.2,134.2,100,0,E,90,60,E,400,350,Image
2022,9,16,18,25.5,133.8,105,0,E,100,80,E,400,350,Image
2022,9,16,21,25.7,133.4,105,0,E,100,80,E,400,350,Image
2022,9,17,0,26.1,133.1,105,0,E,100,80,E,400,325,Image
2022,9,17,3,26.5,132.8,105,0,E,100,80,E,400,325,Image
2022,9,17,6,26.8,132.5,105,0,E,100,80,E,400,325,Image
2022,9,17,9,27.1,132.3,105,0,E,100,80,E,400,325,Image
2022,9,17,12,27.5,132.0,105,0,E,100,80,E,400,325,Image
2022,9,17,15,28.0,131.7,100,0,E,100,80,E,400,325,Image
2022,9,17,18,28.5,131.4,95,0,NE,120,100,E,400,325,Image
2022,9,17,21,29.1,131.4,95,0,NE,120,100,E,400,325,Image
2022,9,18,0,29.7,131.0,90,0,NE,140,100,E,400,300,Image
2022,9,18,3,30.2,130.7,90,0,NE,140,100,E,400,300,Image
2022,9,18,4,30.3,130.6,90,0,NE,140,100,E,400,300,Image
2022,9,18,6,30.7,130.7,90,0,NE,140,100,E,400,300,Image
2022,9,18,8,31.1,130.6,85,0,N,140,100,E,350,300,Image
2022,9,18,9,31.3,130.6,85,0,N,140,100,E,350,300,Image
2022,9,18,10,31.5,130.5,85,0,N,140,100,E,350,300,Image
2022,9,18,12,31.9,130.5,75,0,N,140,100,E,350,300,Image
2022,9,18,15,32.7,130.4,70,0,N,140,100,E,350,300,Image
2022,9,18,18,33.2,130.4,70,0,N,140,100,E,350,300,Image
2022,9,18,21,33.6,130.6,65,0,N,140,100,E,350,300,Image
2022,9,19,0,33.9,130.8,60,0,N,140,100,E,350,300,Image
2022,9,19,3,34.4,131.6,60,0,N,140,100,E,350,300,Image
2022,9,19,6,35.3,132.4,60,0,NW,150,120,E,350,300,Image
2022,9,19,9,36.0,133.0,55,0,NW,150,120,symmetric,400,400,Image
2022,9,19,12,36.6,134.4,55,0,NW,150,120,symmetric,400,400,Image
2022,9,19,15,37.4,136.3,55,0,NW,150,120,symmetric,400,400,Image
2022,9,19,18,37.6,138.4,0,0,-,-,-,-,-,-,Image
2022,9,20,0,39.0,143.0,0,0,-,-,-,-,-,-,Image
