Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2013,8,16,12,22.5,123.4,0,0,-,-,-,-,-,-,Image
2013,8,16,18,22.0,124.0,0,0,-,-,-,-,-,-,Image
2013,8,17,0,21.2,124.9,0,0,-,-,-,-,-,-,Image
2013,8,17,6,20.7,125.7,0,0,-,-,-,-,-,-,Image
2013,8,17,12,20.5,126.5,0,0,-,-,-,-,-,-,Image
2013,8,17,18,20.4,126.9,0,0,-,-,-,-,-,-,Image
2013,8,18,0,20.3,127.0,35,0,-,-,-,symmetric,90,90,Image
2013,8,18,6,20.2,127.2,35,0,-,-,-,symmetric,90,90,Image
2013,8,18,12,19.7,127.4,35,0,-,-,-,symmetric,90,90,Image
2013,8,18,18,19.2,127.6,40,0,-,-,-,S,120,60,Image
2013,8,19,0,19.2,127.7,40,0,-,-,-,S,120,60,Image
2013,8,19,6,19.7,128.1,40,0,-,-,-,S,120,60,Image
2013,8,19,12,20.5,128.6,45,0,-,-,-,S,150,60,Image
2013,8,19,18,21.1,128.7,50,0,-,-,-,S,150,90,Image
2013,8,20,0,22.3,128.5,50,0,-,-,-,S,180,90,Image
2013,8,20,6,22.6,127.8,55,0,symmetric,30,30,SE,240,150,Image
2013,8,20,12,22.9,126.8,55,0,symmetric,30,30,E,240,150,Image
2013,8,20,15,23.6,126.7,55,0,symmetric,30,30,E,240,150,Image
2013,8,20,18,24.5,126.2,60,0,symmetric,30,30,E,240,150,Image
2013,8,20,21,24.9,125.3,60,0,symmetric,30,30,E,240,150,Image
2013,8,21,0,25.2,124.3,60,0,symmetric,30,30,E,240,150,Image
2013,8,21,3,25.3,123.6,60,0,symmetric,30,30,E,240,180,Image
2013,8,21,6,25.5,122.8,60,0,symmetric,30,30,SE,280,180,Image
2013,8,21,12,25.9,121.0,60,0,symmetric,50,50,E,325,180,Image
2013,8,21,18,25.7,119.6,60,0,symmetric,50,50,E,325,180,Image
2013,8,22,0,26.0,118.4,50,0,-,-,-,E,325,180,Image
2013,8,22,6,26.8,117.1,40,0,-,-,-,E,325,180,Image
2013,8,22,12,27.5,116.0,35,0,-,-,-,E,325,180,Image
2013,8,22,18,27.7,114.7,0,0,-,-,-,-,-,-,Image
2013,8,23,0,27.8,113.5,0,0,-,-,-,-,-,-,Image
2013,8,23,6,27.8,112.7,0,0,-,-,-,-,-,-,Image
2013,8,23,12,27.1,111.7,0,0,-,-,-,-,-,-,Image
2013,8,23,18,26.0,110.5,0,0,-,-,-,-,-,-,Image
2013,8,24,0,25.3,108.5,0,0,-,-,-,-,-,-,Image
2013,8,24,6,24.3,107.3,0,0,-,-,-,-,-,-,Image
