Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1986,1,29,0,3.5,151.5,0,0,-,-,-,-,-,-,Image
1986,1,29,6,3.5,151.0,0,0,-,-,-,-,-,-,Image
1986,1,29,12,3.5,150.6,0,0,-,-,-,-,-,-,Image
1986,1,29,18,3.5,150.2,0,0,-,-,-,-,-,-,Image
1986,1,30,0,3.5,150.0,0,0,-,-,-,-,-,-,Image
1986,1,30,6,3.5,149.8,0,0,-,-,-,-,-,-,Image
1986,1,30,12,3.5,149.6,0,0,-,-,-,-,-,-,Image
1986,1,30,18,3.5,149.4,0,0,-,-,-,-,-,-,Image
1986,1,31,0,3.6,149.0,0,0,-,-,-,-,-,-,Image
1986,1,31,6,3.8,148.0,0,0,-,-,-,-,-,-,Image
1986,1,31,12,4.0,146.5,0,0,-,-,-,-,-,-,Image
1986,1,31,18,4.0,145.0,0,0,-,-,-,-,-,-,Image
1986,2,1,0,4.3,143.5,0,0,-,-,-,-,-,-,Image
1986,2,1,6,4.6,142.0,0,0,-,-,-,-,-,-,Image
1986,2,1,12,5.0,140.5,40,0,-,-,-,symmetric,150,150,Image
1986,2,1,18,5.5,139.0,40,0,-,-,-,symmetric,150,150,Image
1986,2,2,0,6.2,137.4,40,0,-,-,-,symmetric,150,150,Image
1986,2,2,6,7.8,136.3,40,0,-,-,-,symmetric,150,150,Image
1986,2,2,12,8.8,135.0,40,0,-,-,-,symmetric,150,150,Image
1986,2,2,18,9.6,133.7,45,0,-,-,-,symmetric,150,150,Image
1986,2,3,0,10.5,132.5,55,0,symmetric,25,25,symmetric,150,150,Image
1986,2,3,6,11.4,131.7,55,0,symmetric,30,30,symmetric,150,150,Image
1986,2,3,12,12.5,131.1,55,0,symmetric,30,30,symmetric,150,150,Image
1986,2,3,18,13.7,131.2,55,0,symmetric,30,30,symmetric,150,150,Image
1986,2,4,0,15.0,131.6,65,0,symmetric,75,75,symmetric,175,175,Image
1986,2,4,6,16.0,132.3,70,0,symmetric,75,75,symmetric,175,175,Image
1986,2,4,12,17.1,133.5,70,0,symmetric,75,75,symmetric,175,175,Image
1986,2,4,18,17.9,134.9,70,0,symmetric,75,75,symmetric,175,175,Image
1986,2,5,0,18.7,136.4,55,0,symmetric,75,75,symmetric,175,175,Image
1986,2,5,6,18.7,138.0,45,0,-,-,-,NW,250,125,Image
1986,2,5,12,18.6,139.2,0,0,-,-,-,-,-,-,Image
1986,2,5,18,18.7,140.6,0,0,-,-,-,-,-,-,Image
1986,2,6,0,19.0,142.0,0,0,-,-,-,-,-,-,Image
