Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1986,9,12,0,10.5,149.0,0,0,-,-,-,-,-,-,Image
1986,9,12,6,10.7,148.3,0,0,-,-,-,-,-,-,Image
1986,9,12,12,11.0,147.5,0,0,-,-,-,-,-,-,Image
1986,9,12,18,11.3,146.5,0,0,-,-,-,-,-,-,Image
1986,9,13,0,11.5,145.5,0,0,-,-,-,-,-,-,Image
1986,9,13,6,12.0,144.3,0,0,-,-,-,-,-,-,Image
1986,9,13,12,12.6,143.4,0,0,-,-,-,-,-,-,Image
1986,9,13,18,13.4,141.9,0,0,-,-,-,-,-,-,Image
1986,9,14,0,14.2,140.4,40,0,-,-,-,symmetric,150,150,Image
1986,9,14,6,15.0,138.8,40,0,-,-,-,symmetric,150,150,Image
1986,9,14,12,15.7,137.2,40,0,-,-,-,symmetric,150,150,Image
1986,9,14,18,16.3,135.6,40,0,-,-,-,symmetric,150,150,Image
1986,9,15,0,17.0,134.0,45,0,-,-,-,symmetric,150,150,Image
1986,9,15,6,17.6,133.0,50,0,symmetric,50,50,symmetric,175,175,Image
1986,9,15,12,18.1,132.0,50,0,symmetric,50,50,symmetric,250,250,Image
1986,9,15,18,18.4,131.1,50,0,symmetric,50,50,symmetric,300,300,Image
1986,9,16,0,18.7,130.2,55,0,symmetric,50,50,symmetric,300,300,Image
1986,9,16,6,18.9,129.5,65,0,S,150,125,S,350,300,Image
1986,9,16,12,19.2,128.6,65,0,symmetric,150,150,S,350,300,Image
1986,9,16,18,19.4,127.8,65,0,symmetric,150,150,S,350,300,Image
1986,9,17,0,19.5,127.2,70,0,symmetric,150,150,NW,350,300,Image
1986,9,17,6,20.1,126.7,70,0,symmetric,150,150,symmetric,350,350,Image
1986,9,17,12,20.9,126.0,75,0,symmetric,150,150,symmetric,350,350,Image
1986,9,17,18,21.0,125.1,75,0,symmetric,150,150,symmetric,350,350,Image
1986,9,18,0,21.2,124.5,80,0,symmetric,150,150,NW,400,350,Image
1986,9,18,6,21.8,123.7,85,0,symmetric,150,150,NW,400,350,Image
1986,9,18,12,22.2,122.9,85,0,symmetric,150,150,NW,400,350,Image
1986,9,18,18,22.6,122.2,80,0,symmetric,125,125,N,400,300,Image
1986,9,19,0,23.1,121.7,80,0,symmetric,125,125,NE,400,300,Image
1986,9,19,6,24.0,121.3,75,0,symmetric,100,100,NE,400,300,Image
1986,9,19,12,24.9,120.5,65,0,symmetric,100,100,NE,250,200,Image
1986,9,19,18,25.8,120.9,65,0,symmetric,100,100,NE,250,150,Image
1986,9,20,0,26.5,121.3,55,0,symmetric,75,75,E,200,100,Image
1986,9,20,6,28.0,122.5,50,0,-,-,-,symmetric,150,150,Image
1986,9,20,12,30.0,124.5,0,0,-,-,-,-,-,-,Image
1986,9,20,18,33.0,127.0,0,0,-,-,-,-,-,-,Image
1986,9,21,0,35.0,129.0,0,0,-,-,-,-,-,-,Image
1986,9,21,6,38.0,132.0,0,0,-,-,-,-,-,-,Image
1986,9,21,12,41.0,135.0,0,0,-,-,-,-,-,-,Image
1986,9,21,18,43.0,137.5,0,0,-,-,-,-,-,-,Image
1986,9,22,0,45.0,140.0,0,0,-,-,-,-,-,-,Image
1986,9,22,6,46.5,142.0,0,0,-,-,-,-,-,-,Image
1986,9,22,12,48.0,144.0,0,0,-,-,-,-,-,-,Image
1986,9,22,18,49.0,145.0,0,0,-,-,-,-,-,-,Image
1986,9,23,0,50.5,146.0,0,0,-,-,-,-,-,-,Image
1986,9,23,6,51.5,147.0,0,0,-,-,-,-,-,-,Image
1986,9,23,12,52.0,147.5,0,0,-,-,-,-,-,-,Image
1986,9,23,18,53.0,148.0,0,0,-,-,-,-,-,-,Image
1986,9,24,0,55.0,150.0,0,0,-,-,-,-,-,-,Image
