Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2021,9,5,6,9.8,130.2,0,0,-,-,-,-,-,-,Image
2021,9,5,12,10.0,129.6,0,0,-,-,-,-,-,-,Image
2021,9,5,18,10.0,128.6,0,0,-,-,-,-,-,-,Image
2021,9,6,0,10.3,127.8,35,0,-,-,-,symmetric,90,90,Image
2021,9,6,6,10.8,126.8,45,0,-,-,-,symmetric,90,90,Image
2021,9,6,12,11.1,126.0,50,0,-,-,-,symmetric,90,90,Image
2021,9,6,18,11.7,124.9,50,0,-,-,-,symmetric,90,90,Image
2021,9,7,0,12.1,124.2,45,0,-,-,-,symmetric,90,90,Image
2021,9,7,6,12.4,123.6,45,0,-,-,-,symmetric,90,90,Image
2021,9,7,12,12.9,122.6,45,0,-,-,-,symmetric,90,90,Image
2021,9,7,18,13.2,122.1,45,0,-,-,-,symmetric,90,90,Image
2021,9,8,0,13.7,121.6,45,0,-,-,-,symmetric,90,90,Image
2021,9,8,6,14.2,120.7,45,0,-,-,-,symmetric,90,90,Image
2021,9,8,12,15.0,120.1,45,0,-,-,-,symmetric,90,90,Image
2021,9,8,18,15.4,119.1,45,0,-,-,-,NW,120,90,Image
2021,9,9,0,15.4,118.2,45,0,-,-,-,NW,180,90,Image
2021,9,9,6,15.8,117.0,45,0,-,-,-,NW,180,90,Image
2021,9,9,12,15.8,115.1,50,0,-,-,-,NW,180,90,Image
2021,9,9,18,15.9,114.1,50,0,-,-,-,NW,180,90,Image
2021,9,10,0,15.6,113.0,50,0,-,-,-,NW,150,90,Image
2021,9,10,6,15.6,112.2,50,0,-,-,-,NW,150,90,Image
2021,9,10,12,15.7,111.5,50,0,-,-,-,NW,150,90,Image
2021,9,10,18,15.7,110.8,50,0,-,-,-,NW,150,90,Image
2021,9,11,0,15.6,110.0,50,0,-,-,-,symmetric,90,90,Image
2021,9,11,6,15.6,109.8,50,0,-,-,-,symmetric,90,90,Image
2021,9,11,12,15.3,109.3,40,0,-,-,-,symmetric,60,60,Image
2021,9,11,18,15.1,109.2,0,0,-,-,-,-,-,-,Image
2021,9,12,0,15.2,109.2,0,0,-,-,-,-,-,-,Image
2021,9,12,6,15.3,109.1,0,0,-,-,-,-,-,-,Image
2021,9,12,12,15.3,109.1,0,0,-,-,-,-,-,-,Image
2021,9,12,18,15.6,109.0,0,0,-,-,-,-,-,-,Image
2021,9,13,0,15.8,108.8,0,0,-,-,-,-,-,-,Image
2021,9,13,6,16.1,108.5,0,0,-,-,-,-,-,-,Image
2021,9,13,12,15.9,107.8,0,0,-,-,-,-,-,-,Image
