Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2011,9,23,0,12.6,139.2,0,0,-,-,-,-,-,-,Image
2011,9,23,6,12.9,138.7,0,0,-,-,-,-,-,-,Image
2011,9,23,12,13.3,138.3,0,0,-,-,-,-,-,-,Image
2011,9,23,18,13.7,137.6,0,0,-,-,-,-,-,-,Image
2011,9,24,0,14.2,136.5,35,0,-,-,-,NE,100,70,Image
2011,9,24,6,14.8,134.9,35,0,-,-,-,NE,100,70,Image
2011,9,24,12,15.0,133.6,40,0,-,-,-,NE,150,100,Image
2011,9,24,18,14.5,131.9,45,0,-,-,-,NE,180,140,Image
2011,9,25,0,14.4,130.6,50,0,-,-,-,N,220,180,Image
2011,9,25,6,14.5,129.2,50,0,-,-,-,N,220,180,Image
2011,9,25,12,14.6,128.3,55,0,symmetric,50,50,N,270,180,Image
2011,9,25,18,14.9,127.0,60,0,symmetric,60,60,N,270,180,Image
2011,9,26,0,15.1,126.0,70,0,symmetric,70,70,N,270,180,Image
2011,9,26,6,15.4,125.0,70,0,symmetric,90,90,N,270,180,Image
2011,9,26,12,15.8,124.0,75,0,symmetric,90,90,N,270,180,Image
2011,9,26,18,16.2,122.9,80,0,symmetric,110,110,N,300,240,Image
2011,9,27,0,16.3,121.5,75,0,symmetric,100,100,N,300,240,Image
2011,9,27,6,16.5,120.2,65,0,symmetric,100,100,N,300,240,Image
2011,9,27,12,16.9,119.1,65,0,S,120,80,symmetric,300,300,Image
2011,9,27,18,17.2,117.9,65,0,S,120,80,symmetric,300,300,Image
2011,9,28,0,17.1,116.6,65,0,S,120,80,symmetric,300,300,Image
2011,9,28,6,17.4,115.8,65,0,S,120,80,symmetric,300,300,Image
2011,9,28,12,18.2,114.6,65,0,symmetric,100,100,symmetric,300,300,Image
2011,9,28,18,18.8,113.4,65,0,symmetric,100,100,symmetric,300,300,Image
2011,9,29,0,19.7,112.2,65,0,symmetric,100,100,S,300,250,Image
2011,9,29,6,19.9,110.8,65,0,symmetric,100,100,S,300,250,Image
2011,9,29,12,20.2,109.8,65,0,symmetric,100,100,S,250,200,Image
2011,9,29,18,20.6,108.9,55,0,symmetric,70,70,S,210,180,Image
2011,9,30,0,20.8,107.8,50,0,-,-,-,S,180,150,Image
2011,9,30,6,20.9,106.8,45,0,-,-,-,SE,110,80,Image
2011,9,30,12,21.1,106.5,35,0,-,-,-,SE,80,60,Image
2011,9,30,18,21.5,106.2,0,0,-,-,-,-,-,-,Image
