Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2001,10,11,18,16.8,131.0,0,0,-,-,-,-,-,-,Image
2001,10,12,0,17.3,130.7,0,0,-,-,-,-,-,-,Image
2001,10,12,6,17.3,130.4,0,0,-,-,-,-,-,-,Image
2001,10,12,12,17.3,130.2,35,0,-,-,-,symmetric,100,100,Image
2001,10,12,18,17.8,129.8,35,0,-,-,-,symmetric,160,160,Image
2001,10,13,0,18.6,129.8,40,0,-,-,-,symmetric,250,250,Image
2001,10,13,6,18.6,129.9,45,0,-,-,-,symmetric,250,250,Image
2001,10,13,12,18.5,129.9,45,0,-,-,-,N,350,220,Image
2001,10,13,18,18.6,130.0,50,0,-,-,-,N,350,240,Image
2001,10,14,0,19.3,129.8,50,0,-,-,-,NW,350,300,Image
2001,10,14,6,20.3,129.7,50,0,-,-,-,NW,350,260,Image
2001,10,14,12,21.1,129.5,55,0,symmetric,60,60,NW,350,240,Image
2001,10,14,18,21.8,128.5,55,0,symmetric,60,60,NW,350,240,Image
2001,10,15,0,22.1,127.8,55,0,symmetric,60,60,NW,350,240,Image
2001,10,15,6,22.6,126.6,60,0,symmetric,70,70,N,325,220,Image
2001,10,15,12,23.1,125.7,60,0,symmetric,70,70,N,325,220,Image
2001,10,15,15,23.5,125.4,65,0,symmetric,80,80,symmetric,260,260,Image
2001,10,15,18,23.9,125.1,65,0,symmetric,90,90,symmetric,260,260,Image
2001,10,15,21,24.2,124.7,70,0,symmetric,90,90,symmetric,260,260,Image
2001,10,16,0,24.5,124.4,70,0,symmetric,90,90,symmetric,300,300,Image
2001,10,16,3,24.9,124.4,70,0,symmetric,90,90,symmetric,300,300,Image
2001,10,16,6,25.4,124.5,70,0,symmetric,90,90,SW,325,240,Image
2001,10,16,9,26.0,124.7,70,0,symmetric,90,90,SW,325,240,Image
2001,10,16,12,26.3,125.0,70,0,NW,120,90,NW,300,250,Image
2001,10,16,15,26.5,125.3,70,0,NW,120,90,NW,300,250,Image
2001,10,16,18,27.0,125.8,65,0,symmetric,120,120,NW,300,250,Image
2001,10,16,21,27.4,126.4,65,0,symmetric,120,120,NW,300,250,Image
2001,10,17,0,27.6,127.1,60,0,symmetric,110,110,SW,300,250,Image
2001,10,17,3,27.8,127.8,60,0,symmetric,100,100,SW,325,220,Image
2001,10,17,6,28.2,128.7,55,0,symmetric,85,85,SW,325,200,Image
2001,10,17,9,28.7,130.0,55,0,symmetric,70,70,SW,280,180,Image
2001,10,17,12,29.1,130.8,50,0,-,-,-,SW,280,180,Image
2001,10,17,15,29.3,131.7,50,0,-,-,-,SW,240,180,Image
2001,10,17,18,29.5,133.2,50,0,-,-,-,symmetric,210,210,Image
2001,10,17,21,30.1,134.6,50,0,-,-,-,symmetric,200,200,Image
2001,10,18,0,30.7,136.4,45,0,-,-,-,symmetric,170,170,Image
2001,10,18,3,31.6,138.3,45,0,-,-,-,symmetric,150,150,Image
2001,10,18,6,32.5,139.6,45,0,-,-,-,symmetric,120,120,Image
2001,10,18,9,33.3,141.3,40,0,-,-,-,symmetric,120,120,Image
2001,10,18,12,33.5,143.4,0,0,-,-,-,-,-,-,Image
2001,10,18,18,33.6,145.8,0,0,-,-,-,-,-,-,Image
