Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1992,10,15,0,11.0,117.0,0,0,-,-,-,-,-,-,Image
1992,10,15,6,12.0,118.0,0,0,-,-,-,-,-,-,Image
1992,10,15,12,13.0,118.5,0,0,-,-,-,-,-,-,Image
1992,10,15,18,13.5,118.5,0,0,-,-,-,-,-,-,Image
1992,10,16,0,14.0,118.5,0,0,-,-,-,-,-,-,Image
1992,10,16,6,14.5,118.5,0,0,-,-,-,-,-,-,Image
1992,10,16,12,15.0,117.9,0,0,-,-,-,-,-,-,Image
1992,10,16,18,15.0,117.5,0,0,-,-,-,-,-,-,Image
1992,10,17,0,14.5,117.5,0,0,-,-,-,-,-,-,Image
1992,10,17,6,14.0,117.4,35,0,-,-,-,symmetric,180,180,Image
1992,10,17,12,13.6,117.1,40,0,-,-,-,symmetric,180,180,Image
1992,10,17,18,13.3,116.7,50,0,-,-,-,symmetric,240,240,Image
1992,10,18,0,13.0,116.3,55,0,symmetric,50,50,symmetric,260,260,Image
1992,10,18,6,12.8,115.9,60,0,symmetric,50,50,symmetric,300,300,Image
1992,10,18,12,12.6,115.4,60,0,symmetric,50,50,symmetric,300,300,Image
1992,10,18,18,12.5,114.9,65,0,symmetric,60,60,symmetric,300,300,Image
1992,10,19,0,12.3,114.4,65,0,symmetric,60,60,symmetric,300,300,Image
1992,10,19,6,12.1,113.9,65,0,symmetric,60,60,symmetric,260,260,Image
1992,10,19,12,12.2,113.4,65,0,symmetric,60,60,symmetric,260,260,Image
1992,10,19,18,12.5,113.0,65,0,symmetric,70,70,symmetric,260,260,Image
1992,10,20,0,12.7,112.6,65,0,symmetric,70,70,symmetric,260,260,Image
1992,10,20,6,12.7,112.4,65,0,symmetric,70,70,symmetric,260,260,Image
1992,10,20,12,12.5,112.3,65,0,symmetric,70,70,symmetric,260,260,Image
1992,10,20,18,12.5,112.5,65,0,symmetric,70,70,symmetric,260,260,Image
1992,10,21,0,12.8,112.5,60,0,symmetric,60,60,symmetric,260,260,Image
1992,10,21,6,13.2,112.4,60,0,symmetric,60,60,symmetric,260,260,Image
1992,10,21,12,13.4,112.2,60,0,symmetric,60,60,symmetric,260,260,Image
1992,10,21,18,13.5,112.0,60,0,symmetric,60,60,symmetric,240,240,Image
1992,10,22,0,13.6,111.8,55,0,symmetric,50,50,symmetric,240,240,Image
1992,10,22,6,13.6,111.6,55,0,symmetric,50,50,symmetric,240,240,Image
1992,10,22,12,13.5,111.2,55,0,symmetric,50,50,symmetric,200,200,Image
1992,10,22,18,13.4,110.6,55,0,symmetric,50,50,symmetric,200,200,Image
1992,10,23,0,13.3,110.0,45,0,-,-,-,symmetric,200,200,Image
1992,10,23,6,13.3,109.4,45,0,-,-,-,symmetric,200,200,Image
1992,10,23,12,13.3,108.7,40,0,-,-,-,symmetric,200,200,Image
1992,10,23,18,13.2,107.9,35,0,-,-,-,symmetric,200,200,Image
1992,10,24,0,13.1,107.1,0,0,-,-,-,-,-,-,Image
1992,10,24,6,12.8,106.6,0,0,-,-,-,-,-,-,Image
1992,10,24,12,12.4,106.2,0,0,-,-,-,-,-,-,Image
1992,10,24,18,11.9,106.0,0,0,-,-,-,-,-,-,Image
1992,10,25,0,11.1,105.9,0,0,-,-,-,-,-,-,Image
1992,10,25,6,10.6,105.8,0,0,-,-,-,-,-,-,Image
1992,10,25,12,10.0,105.7,0,0,-,-,-,-,-,-,Image
1992,10,25,18,9.5,105.5,0,0,-,-,-,-,-,-,Image
1992,10,26,0,9.0,105.0,0,0,-,-,-,-,-,-,Image
1992,10,26,6,8.7,104.7,0,0,-,-,-,-,-,-,Image
1992,10,26,12,8.3,104.2,0,0,-,-,-,-,-,-,Image
1992,10,26,18,8.1,103.7,0,0,-,-,-,-,-,-,Image
1992,10,27,0,8.1,103.2,0,0,-,-,-,-,-,-,Image
1992,10,27,6,8.2,102.8,0,0,-,-,-,-,-,-,Image
1992,10,27,12,8.3,102.5,0,0,-,-,-,-,-,-,Image
1992,10,27,18,8.4,102.4,35,0,-,-,-,symmetric,100,100,Image
1992,10,28,0,8.5,102.3,35,0,-,-,-,symmetric,100,100,Image
1992,10,28,6,8.6,102.3,35,0,-,-,-,symmetric,100,100,Image
1992,10,28,12,8.8,102.5,35,0,-,-,-,symmetric,100,100,Image
1992,10,28,18,8.9,103.1,35,0,-,-,-,symmetric,100,100,Image
1992,10,29,0,8.9,103.7,35,0,-,-,-,symmetric,100,100,Image
1992,10,29,6,9.0,104.0,0,0,-,-,-,-,-,-,Image
1992,10,29,12,9.2,104.2,0,0,-,-,-,-,-,-,Image
1992,10,29,18,9.4,104.2,0,0,-,-,-,-,-,-,Image
1992,10,30,0,9.5,104.1,0,0,-,-,-,-,-,-,Image
1992,10,30,6,9.6,103.8,0,0,-,-,-,-,-,-,Image
1992,10,30,12,9.6,103.5,0,0,-,-,-,-,-,-,Image
