Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2000,8,9,0,14.3,142.5,0,0,-,-,-,-,-,-,Image
2000,8,9,6,14.1,141.6,0,0,-,-,-,-,-,-,Image
2000,8,9,12,14.2,140.1,0,0,-,-,-,-,-,-,Image
2000,8,9,18,14.9,139.5,35,0,-,-,-,symmetric,90,90,Image
2000,8,10,0,15.6,139.2,40,0,-,-,-,symmetric,180,180,Image
2000,8,10,6,17.0,139.1,40,0,-,-,-,symmetric,180,180,Image
2000,8,10,12,18.3,139.0,40,0,-,-,-,symmetric,180,180,Image
2000,8,10,18,19.9,138.9,40,0,-,-,-,symmetric,180,180,Image
2000,8,11,0,23.2,138.9,45,0,-,-,-,symmetric,200,200,Image
2000,8,11,6,25.5,138.0,50,0,-,-,-,SE,325,200,Image
2000,8,11,12,27.6,137.4,55,0,symmetric,50,50,SE,325,200,Image
2000,8,11,18,29.1,136.3,55,0,symmetric,50,50,SE,350,200,Image
2000,8,12,0,29.3,135.6,55,0,symmetric,50,50,SE,350,200,Image
2000,8,12,6,29.3,135.9,50,0,-,-,-,SE,350,200,Image
2000,8,12,9,29.8,136.2,50,0,-,-,-,SE,350,200,Image
2000,8,12,12,30.4,136.2,50,0,-,-,-,SE,325,200,Image
2000,8,12,15,30.6,136.5,50,0,-,-,-,SE,300,190,Image
2000,8,12,18,30.6,136.7,50,0,-,-,-,SE,270,160,Image
2000,8,12,21,30.7,137.3,50,0,-,-,-,SE,270,160,Image
2000,8,13,0,30.8,138.2,50,0,-,-,-,SE,270,160,Image
2000,8,13,3,31.1,138.7,50,0,-,-,-,SE,270,160,Image
2000,8,13,6,31.5,139.3,50,0,-,-,-,SE,270,160,Image
2000,8,13,9,31.8,140.2,50,0,-,-,-,SE,270,160,Image
2000,8,13,12,31.9,141.0,50,0,-,-,-,SE,270,160,Image
2000,8,13,15,32.2,141.8,50,0,-,-,-,SE,270,160,Image
2000,8,13,18,32.5,142.5,50,0,-,-,-,SE,270,160,Image
2000,8,14,0,33.1,144.0,50,0,-,-,-,SE,325,200,Image
2000,8,14,6,33.8,145.6,50,0,-,-,-,SE,350,200,Image
2000,8,14,12,34.2,147.0,50,0,-,-,-,SE,375,200,Image
2000,8,14,18,34.7,147.7,55,0,symmetric,50,50,SE,375,200,Image
2000,8,15,0,34.8,148.3,55,0,symmetric,60,60,E,375,230,Image
2000,8,15,6,35.0,149.4,60,0,symmetric,70,70,E,400,250,Image
2000,8,15,12,35.4,150.2,60,0,symmetric,70,70,E,400,250,Image
2000,8,15,18,36.1,150.8,65,0,symmetric,80,80,E,400,250,Image
2000,8,16,0,36.9,150.7,65,0,symmetric,80,80,SE,400,250,Image
2000,8,16,6,37.3,150.7,65,0,symmetric,70,70,SE,400,250,Image
2000,8,16,12,38.0,150.9,60,0,symmetric,60,60,SE,350,240,Image
2000,8,16,18,38.3,150.7,55,0,symmetric,50,50,E,300,240,Image
2000,8,17,0,38.4,150.3,50,0,-,-,-,SE,300,240,Image
2000,8,17,6,38.6,149.9,50,0,-,-,-,symmetric,280,280,Image
2000,8,17,12,38.5,149.7,45,0,-,-,-,symmetric,280,280,Image
2000,8,17,18,38.5,150.0,45,0,-,-,-,symmetric,280,280,Image
2000,8,18,0,39.0,149.6,45,0,-,-,-,symmetric,280,280,Image
2000,8,18,6,39.2,149.7,45,0,-,-,-,symmetric,280,280,Image
2000,8,18,12,39.4,149.5,0,0,-,-,-,-,-,-,Image
2000,8,18,18,39.5,149.1,0,0,-,-,-,-,-,-,Image
2000,8,19,0,39.4,148.5,0,0,-,-,-,-,-,-,Image
2000,8,19,6,39.2,149.1,0,0,-,-,-,-,-,-,Image
2000,8,19,12,39.3,150.0,0,0,-,-,-,-,-,-,Image
2000,8,19,18,39.6,150.7,0,0,-,-,-,-,-,-,Image
2000,8,20,0,40.2,151.1,0,0,-,-,-,-,-,-,Image
2000,8,20,6,40.6,151.2,0,0,-,-,-,-,-,-,Image
2000,8,20,12,40.8,151.2,0,0,-,-,-,-,-,-,Image
2000,8,20,18,40.8,150.7,0,0,-,-,-,-,-,-,Image
2000,8,21,0,40.2,149.8,0,0,-,-,-,-,-,-,Image
2000,8,21,6,40.1,149.9,0,0,-,-,-,-,-,-,Image
