Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1977,8,31,0,13.7,129.1,0,0,-,-,-,-,-,-,--
1977,8,31,6,14.0,128.4,0,0,-,-,-,-,-,-,--
1977,8,31,12,14.5,127.6,0,0,-,-,-,-,-,-,--
1977,8,31,18,15.0,126.9,0,0,-,-,-,-,-,-,--
1977,9,1,0,15.5,126.0,0,0,-,-,-,-,-,-,--
1977,9,1,6,15.8,125.0,0,0,-,-,-,-,-,-,--
1977,9,1,12,16.3,123.7,0,0,-,-,-,-,-,-,--
1977,9,1,18,16.6,122.0,0,0,-,-,-,-,-,-,--
1977,9,2,0,17.0,120.0,0,0,-,-,-,-,-,-,--
1977,9,2,6,17.5,118.5,0,0,-,-,-,-,-,-,--
1977,9,2,12,18.0,117.0,0,0,-,-,-,-,-,-,--
1977,9,2,18,17.7,116.0,0,0,-,-,-,-,-,-,--
1977,9,3,0,17.6,114.9,0,0,-,-,-,-,-,-,--
1977,9,3,6,18.0,113.8,0,0,-,-,-,-,-,-,--
1977,9,3,12,18.0,112.7,35,0,-,-,-,symmetric,90,90,--
1977,9,3,18,18.0,111.5,35,0,-,-,-,symmetric,90,90,--
1977,9,4,0,18.0,110.5,35,0,-,-,-,symmetric,100,100,--
1977,9,4,6,18.0,109.5,35,0,-,-,-,symmetric,100,100,--
1977,9,4,12,18.0,108.5,35,0,-,-,-,symmetric,100,100,--
1977,9,4,18,18.0,107.4,35,0,-,-,-,symmetric,70,70,--
1977,9,5,0,18.0,106.3,0,0,-,-,-,-,-,-,--
1977,9,5,6,18.0,104.0,0,0,-,-,-,-,-,-,--
1977,9,5,12,18.0,103.0,0,0,-,-,-,-,-,-,--
1977,9,5,18,17.0,102.0,0,0,-,-,-,-,-,-,--
1977,9,6,0,17.0,100.0,0,0,-,-,-,-,-,-,--
1977,9,6,6,17.5,99.5,0,0,-,-,-,-,-,-,--
