Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1991,10,4,6,14.0,164.0,0,0,-,-,-,-,-,-,Image
1991,10,4,12,14.0,162.5,0,0,-,-,-,-,-,-,Image
1991,10,4,18,14.0,161.0,0,0,-,-,-,-,-,-,Image
1991,10,5,0,14.2,159.5,0,0,-,-,-,-,-,-,Image
1991,10,5,6,14.6,158.5,0,0,-,-,-,-,-,-,Image
1991,10,5,12,14.8,157.6,0,0,-,-,-,-,-,-,Image
1991,10,5,18,15.0,156.3,35,0,-,-,-,symmetric,50,50,Image
1991,10,6,0,15.3,155.0,40,0,-,-,-,symmetric,70,70,Image
1991,10,6,6,15.5,153.8,45,0,-,-,-,symmetric,90,90,Image
1991,10,6,12,15.8,153.1,50,0,-,-,-,symmetric,100,100,Image
1991,10,6,18,15.9,152.6,55,0,symmetric,30,30,symmetric,150,150,Image
1991,10,7,0,16.1,152.0,60,0,symmetric,30,30,E,250,150,Image
1991,10,7,6,16.4,151.7,65,0,symmetric,40,40,NE,250,150,Image
1991,10,7,12,17.0,151.5,70,0,symmetric,60,60,symmetric,240,240,Image
1991,10,7,18,17.5,151.3,80,0,symmetric,80,80,symmetric,250,250,Image
1991,10,8,0,17.8,151.2,85,0,symmetric,90,90,symmetric,260,260,Image
1991,10,8,6,18.2,151.1,90,0,symmetric,100,100,symmetric,280,280,Image
1991,10,8,12,19.1,151.2,90,0,symmetric,110,110,symmetric,280,280,Image
1991,10,8,18,19.6,150.9,90,0,symmetric,120,120,symmetric,280,280,Image
1991,10,9,0,20.2,150.6,95,0,symmetric,130,130,symmetric,300,300,Image
1991,10,9,6,20.9,150.2,95,0,symmetric,130,130,symmetric,300,300,Image
1991,10,9,12,21.3,149.9,95,0,symmetric,130,130,symmetric,300,300,Image
1991,10,9,18,21.8,149.6,95,0,symmetric,130,130,symmetric,300,300,Image
1991,10,10,0,22.2,149.6,95,0,symmetric,120,120,symmetric,270,270,Image
1991,10,10,6,22.7,149.6,90,0,symmetric,120,120,symmetric,270,270,Image
1991,10,10,12,23.4,149.8,85,0,symmetric,120,120,symmetric,270,270,Image
1991,10,10,18,24.3,150.1,80,0,symmetric,120,120,symmetric,270,270,Image
1991,10,11,0,25.0,150.5,75,0,symmetric,80,80,symmetric,200,200,Image
1991,10,11,6,26.3,151.3,75,0,symmetric,80,80,symmetric,200,200,Image
1991,10,11,12,27.6,151.3,70,0,symmetric,80,80,symmetric,200,200,Image
1991,10,11,18,29.5,151.4,70,0,symmetric,80,80,symmetric,200,200,Image
1991,10,12,0,31.6,151.7,70,0,symmetric,80,80,symmetric,200,200,Image
1991,10,12,6,33.7,152.0,70,0,symmetric,80,80,symmetric,240,240,Image
1991,10,12,12,35.9,152.9,70,0,symmetric,80,80,symmetric,240,240,Image
1991,10,12,18,38.4,154.2,65,0,symmetric,70,70,symmetric,240,240,Image
1991,10,13,0,40.7,155.3,60,0,symmetric,50,50,symmetric,200,200,Image
1991,10,13,6,42.5,157.2,60,0,symmetric,40,40,symmetric,200,200,Image
1991,10,13,12,44.0,159.0,0,0,-,-,-,-,-,-,Image
1991,10,13,18,46.0,162.0,0,0,-,-,-,-,-,-,Image
1991,10,14,0,47.0,164.0,0,0,-,-,-,-,-,-,Image
1991,10,14,6,48.0,166.0,0,0,-,-,-,-,-,-,Image
