Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2006,10,2,12,17.7,151.0,0,0,-,-,-,-,-,-,Image
2006,10,2,18,18.5,152.5,0,0,-,-,-,-,-,-,Image
2006,10,3,0,19.7,154.0,0,0,-,-,-,-,-,-,Image
2006,10,3,6,20.1,154.1,35,0,-,-,-,symmetric,230,230,Image
2006,10,3,12,20.6,154.0,35,0,-,-,-,symmetric,240,240,Image
2006,10,3,18,21.3,153.6,40,0,-,-,-,symmetric,250,250,Image
2006,10,4,0,21.8,152.9,45,0,-,-,-,symmetric,260,260,Image
2006,10,4,6,21.9,152.5,45,0,-,-,-,symmetric,280,280,Image
2006,10,4,12,22.0,152.2,45,0,-,-,-,NE,325,250,Image
2006,10,4,18,22.2,152.1,45,0,-,-,-,NE,325,250,Image
2006,10,5,0,22.6,152.0,45,0,-,-,-,NE,325,250,Image
2006,10,5,6,23.1,152.0,45,0,-,-,-,NE,325,240,Image
2006,10,5,12,23.6,152.0,45,0,-,-,-,NE,300,240,Image
2006,10,5,18,24.6,151.4,35,0,-,-,-,NE,270,230,Image
2006,10,6,0,26.7,151.8,0,0,-,-,-,-,-,-,Image
2006,10,6,6,30.0,151.0,0,0,-,-,-,-,-,-,Image
