Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1980,5,19,0,6.4,154.8,0,0,-,-,-,-,-,-,--
1980,5,19,6,6.4,154.0,0,0,-,-,-,-,-,-,--
1980,5,19,12,6.5,153.2,0,0,-,-,-,-,-,-,--
1980,5,19,18,6.6,152.2,0,0,-,-,-,-,-,-,--
1980,5,20,0,6.8,151.3,0,0,-,-,-,-,-,-,--
1980,5,20,6,7.5,150.0,35,0,-,-,-,symmetric,75,75,--
1980,5,20,12,8.0,148.3,35,0,-,-,-,symmetric,75,75,--
1980,5,20,18,8.7,146.7,40,0,-,-,-,symmetric,75,75,--
1980,5,21,0,9.2,144.9,40,0,-,-,-,symmetric,75,75,--
1980,5,21,6,9.2,143.4,45,0,-,-,-,symmetric,75,75,--
1980,5,21,12,9.3,142.0,35,0,-,-,-,symmetric,75,75,--
1980,5,21,18,9.9,140.4,35,0,-,-,-,symmetric,75,75,--
1980,5,22,0,10.6,138.6,40,0,-,-,-,N,100,60,--
1980,5,22,6,10.6,137.5,45,0,-,-,-,N,100,60,--
1980,5,22,12,10.9,136.0,45,0,-,-,-,N,100,60,--
1980,5,22,18,10.9,134.0,45,0,-,-,-,N,100,60,--
1980,5,23,0,10.9,132.4,50,0,-,-,-,N,150,100,--
1980,5,23,6,11.2,131.1,50,0,-,-,-,N,125,100,--
1980,5,23,12,11.6,129.6,45,0,-,-,-,N,125,80,--
1980,5,23,18,12.1,127.9,45,0,-,-,-,N,125,80,--
1980,5,24,0,12.7,126.2,50,0,-,-,-,N,125,75,--
1980,5,24,6,13.3,125.0,55,0,symmetric,50,50,symmetric,125,125,--
1980,5,24,12,14.0,123.9,55,0,symmetric,50,50,symmetric,125,125,--
1980,5,24,18,14.7,122.7,45,0,-,-,-,symmetric,125,125,--
1980,5,25,0,15.2,121.9,45,0,-,-,-,symmetric,100,100,--
1980,5,25,6,15.8,121.2,40,0,-,-,-,symmetric,100,100,--
1980,5,25,12,16.6,120.6,35,0,-,-,-,symmetric,75,75,--
1980,5,25,18,18.0,120.1,35,0,-,-,-,symmetric,75,75,--
1980,5,26,0,19.6,120.1,0,0,-,-,-,-,-,-,--
1980,5,26,6,20.2,120.5,0,0,-,-,-,-,-,-,--
1980,5,26,12,20.6,120.9,0,0,-,-,-,-,-,-,--
1980,5,26,18,20.8,121.5,0,0,-,-,-,-,-,-,--
1980,5,27,0,21.0,123.0,0,0,-,-,-,-,-,-,--
1980,5,27,6,22.0,124.0,0,0,-,-,-,-,-,-,--
1980,5,27,12,23.0,124.5,0,0,-,-,-,-,-,-,--
1980,5,27,18,24.0,125.0,0,0,-,-,-,-,-,-,--
1980,5,28,0,25.5,125.5,0,0,-,-,-,-,-,-,--
1980,5,28,6,26.0,126.0,0,0,-,-,-,-,-,-,--
1980,5,28,12,27.0,127.0,0,0,-,-,-,-,-,-,--
1980,5,28,18,29.0,130.0,0,0,-,-,-,-,-,-,--
1980,5,29,0,31.0,132.0,0,0,-,-,-,-,-,-,--
1980,5,29,6,32.0,134.0,0,0,-,-,-,-,-,-,--
1980,5,29,12,33.0,134.0,0,0,-,-,-,-,-,-,--
