Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1986,8,10,6,17.3,160.2,0,0,-,-,-,-,-,-,Image
1986,8,10,12,17.4,159.8,0,0,-,-,-,-,-,-,Image
1986,8,10,18,17.5,159.5,0,0,-,-,-,-,-,-,Image
1986,8,11,0,17.6,159.2,0,0,-,-,-,-,-,-,Image
1986,8,11,6,17.8,158.8,0,0,-,-,-,-,-,-,Image
1986,8,11,12,18.0,158.5,0,0,-,-,-,-,-,-,Image
1986,8,11,18,18.2,158.3,0,0,-,-,-,-,-,-,Image
1986,8,12,0,18.3,158.0,0,0,-,-,-,-,-,-,Image
1986,8,12,6,18.5,157.8,0,0,-,-,-,-,-,-,Image
1986,8,12,12,18.6,157.5,0,0,-,-,-,-,-,-,Image
1986,8,12,18,18.7,157.3,0,0,-,-,-,-,-,-,Image
1986,8,13,0,18.7,157.0,0,0,-,-,-,-,-,-,Image
1986,8,13,6,18.7,156.7,45,0,-,-,-,N,125,100,Image
1986,8,13,12,18.7,156.4,45,0,-,-,-,N,125,100,Image
1986,8,13,18,18.7,156.0,45,0,-,-,-,N,150,100,Image
1986,8,14,0,18.5,155.9,45,0,-,-,-,N,150,100,Image
1986,8,14,6,19.0,156.3,45,0,-,-,-,N,150,100,Image
1986,8,14,12,19.5,156.4,50,0,-,-,-,N,150,100,Image
1986,8,14,18,19.8,156.3,50,0,-,-,-,NE,150,100,Image
1986,8,15,0,20.4,156.2,55,0,symmetric,50,50,NE,150,100,Image
1986,8,15,6,21.4,156.1,55,0,symmetric,50,50,NE,150,100,Image
1986,8,15,12,22.6,155.9,55,0,symmetric,50,50,NE,150,100,Image
1986,8,15,18,23.6,155.0,55,0,symmetric,50,50,NE,150,100,Image
1986,8,16,0,24.4,153.8,60,0,symmetric,60,60,NE,150,100,Image
1986,8,16,6,25.0,153.4,65,0,symmetric,70,70,N,175,125,Image
1986,8,16,12,25.4,153.1,70,0,symmetric,80,80,N,175,125,Image
1986,8,16,18,25.5,152.9,70,0,symmetric,80,80,N,225,150,Image
1986,8,17,0,25.6,152.8,70,0,symmetric,80,80,N,225,150,Image
1986,8,17,6,25.7,153.1,70,0,symmetric,80,80,N,250,150,Image
1986,8,17,12,25.6,154.3,65,0,symmetric,80,80,N,250,150,Image
1986,8,17,18,26.2,155.6,65,0,symmetric,80,80,symmetric,300,300,Image
1986,8,18,0,27.1,156.9,65,0,symmetric,70,70,symmetric,400,400,Image
1986,8,18,6,27.6,157.6,65,0,symmetric,70,70,symmetric,400,400,Image
1986,8,18,12,27.3,158.2,60,0,symmetric,60,60,symmetric,400,400,Image
1986,8,18,18,27.1,159.5,55,0,symmetric,50,50,symmetric,400,400,Image
1986,8,19,0,27.1,161.1,55,0,symmetric,60,60,symmetric,500,500,Image
1986,8,19,6,28.0,163.0,55,0,symmetric,60,60,symmetric,500,500,Image
1986,8,19,12,28.9,163.9,55,0,symmetric,60,60,symmetric,500,500,Image
1986,8,19,18,29.7,164.5,55,0,symmetric,60,60,symmetric,500,500,Image
1986,8,20,0,30.5,164.8,55,0,symmetric,60,60,symmetric,500,500,Image
1986,8,20,6,32.0,164.7,55,0,symmetric,60,60,symmetric,500,500,Image
1986,8,20,12,33.5,164.3,55,0,symmetric,60,60,symmetric,500,500,Image
1986,8,20,18,35.0,163.5,50,0,-,-,-,symmetric,400,400,Image
1986,8,21,0,36.7,162.5,45,0,-,-,-,symmetric,400,400,Image
1986,8,21,6,37.8,160.5,45,0,-,-,-,symmetric,400,400,Image
1986,8,21,12,36.9,159.1,45,0,-,-,-,symmetric,400,400,Image
1986,8,21,18,36.0,159.2,45,0,-,-,-,symmetric,300,300,Image
1986,8,22,0,36.0,158.5,45,0,-,-,-,symmetric,300,300,Image
1986,8,22,6,36.5,157.5,40,0,-,-,-,N,250,150,Image
1986,8,22,12,36.5,156.0,35,0,-,-,-,N,250,150,Image
1986,8,22,18,36.5,154.5,35,0,-,-,-,N,250,150,Image
1986,8,23,0,37.0,153.0,0,0,-,-,-,-,-,-,Image
1986,8,23,6,37.7,151.1,0,0,-,-,-,-,-,-,Image
1986,8,23,12,38.5,149.5,0,0,-,-,-,-,-,-,Image
1986,8,23,18,39.0,148.0,0,0,-,-,-,-,-,-,Image
1986,8,24,0,40.0,147.0,0,0,-,-,-,-,-,-,Image
1986,8,24,6,40.5,146.5,0,0,-,-,-,-,-,-,Image
1986,8,24,12,41.5,146.0,0,0,-,-,-,-,-,-,Image
1986,8,24,18,43.0,147.0,0,0,-,-,-,-,-,-,Image
1986,8,25,0,44.0,148.0,0,0,-,-,-,-,-,-,Image
1986,8,25,6,45.0,149.0,0,0,-,-,-,-,-,-,Image
1986,8,25,12,46.0,151.0,0,0,-,-,-,-,-,-,Image
1986,8,25,18,47.0,153.0,0,0,-,-,-,-,-,-,Image
1986,8,26,0,47.0,156.0,0,0,-,-,-,-,-,-,Image
