Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1981,6,15,12,12.0,132.0,0,0,-,-,-,-,-,-,Image
1981,6,15,18,12.4,131.8,0,0,-,-,-,-,-,-,Image
1981,6,16,0,12.8,131.6,0,0,-,-,-,-,-,-,Image
1981,6,16,6,13.2,131.4,0,0,-,-,-,-,-,-,Image
1981,6,16,12,13.6,131.3,0,0,-,-,-,-,-,-,Image
1981,6,16,18,14.0,131.1,0,0,-,-,-,-,-,-,Image
1981,6,17,0,14.3,130.9,0,0,-,-,-,-,-,-,Image
1981,6,17,6,14.8,130.8,0,0,-,-,-,-,-,-,Image
1981,6,17,12,15.5,130.2,35,0,-,-,-,symmetric,75,75,Image
1981,6,17,18,16.3,129.4,40,0,-,-,-,NE,125,75,Image
1981,6,18,0,17.5,128.2,45,0,-,-,-,symmetric,200,200,Image
1981,6,18,6,18.5,127.1,55,0,symmetric,60,60,symmetric,200,200,Image
1981,6,18,12,19.3,126.2,60,0,symmetric,60,60,symmetric,200,200,Image
1981,6,18,18,19.8,125.0,60,0,symmetric,80,80,symmetric,200,200,Image
1981,6,19,0,20.5,124.4,65,0,symmetric,80,80,symmetric,200,200,Image
1981,6,19,6,20.9,123.5,70,0,symmetric,80,80,SE,250,150,Image
1981,6,19,12,21.1,123.1,70,0,symmetric,80,80,SE,250,150,Image
1981,6,19,18,21.8,122.6,70,0,symmetric,80,80,SE,250,150,Image
1981,6,20,0,22.8,122.5,70,0,symmetric,100,100,SE,200,150,Image
1981,6,20,6,23.9,122.3,70,0,SE,125,60,SE,200,150,Image
1981,6,20,12,24.9,121.7,60,0,symmetric,50,50,SE,175,125,Image
1981,6,20,18,25.5,121.7,60,0,symmetric,50,50,SE,175,125,Image
1981,6,21,0,26.5,121.9,55,0,symmetric,40,40,SE,175,125,Image
1981,6,21,6,27.6,122.6,50,0,-,-,-,symmetric,200,200,Image
1981,6,21,12,28.7,123.5,45,0,-,-,-,symmetric,200,200,Image
1981,6,21,18,29.8,124.4,45,0,-,-,-,symmetric,200,200,Image
1981,6,22,0,31.0,125.3,45,0,-,-,-,symmetric,200,200,Image
1981,6,22,6,32.3,127.1,45,0,-,-,-,symmetric,200,200,Image
1981,6,22,12,33.5,130.0,35,0,-,-,-,S,125,30,Image
1981,6,22,18,35.0,134.0,0,0,-,-,-,-,-,-,Image
1981,6,23,0,36.5,138.5,0,0,-,-,-,-,-,-,Image
1981,6,23,6,37.0,142.0,0,0,-,-,-,-,-,-,Image
1981,6,23,12,38.0,146.0,0,0,-,-,-,-,-,-,Image
1981,6,23,18,39.0,150.0,0,0,-,-,-,-,-,-,Image
1981,6,24,0,40.0,153.0,0,0,-,-,-,-,-,-,Image
1981,6,24,6,41.0,156.0,0,0,-,-,-,-,-,-,Image
1981,6,24,12,42.5,158.5,0,0,-,-,-,-,-,-,Image
1981,6,24,18,44.0,161.0,0,0,-,-,-,-,-,-,Image
1981,6,25,0,45.0,163.0,0,0,-,-,-,-,-,-,Image
1981,6,25,6,46.0,163.5,0,0,-,-,-,-,-,-,Image
1981,6,25,12,47.0,164.0,0,0,-,-,-,-,-,-,Image
1981,6,25,18,47.5,164.0,0,0,-,-,-,-,-,-,Image
1981,6,26,0,48.0,164.0,0,0,-,-,-,-,-,-,Image
1981,6,26,6,48.5,164.0,0,0,-,-,-,-,-,-,Image
1981,6,26,12,49.0,164.0,0,0,-,-,-,-,-,-,Image
