Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1999,8,23,0,27.5,140.0,0,0,-,-,-,-,-,-,Image
1999,8,23,6,27.1,140.0,0,0,-,-,-,-,-,-,Image
1999,8,23,12,26.9,139.8,0,0,-,-,-,-,-,-,Image
1999,8,23,18,26.7,139.8,0,0,-,-,-,-,-,-,Image
1999,8,24,0,25.9,140.0,0,0,-,-,-,-,-,-,Image
1999,8,24,6,25.6,140.3,0,0,-,-,-,-,-,-,Image
1999,8,24,12,25.4,140.9,0,0,-,-,-,-,-,-,Image
1999,8,24,18,25.6,141.3,0,0,-,-,-,-,-,-,Image
1999,8,25,0,25.9,141.8,0,0,-,-,-,-,-,-,Image
1999,8,25,6,26.2,142.7,40,0,-,-,-,symmetric,40,40,Image
1999,8,25,9,26.3,143.1,45,0,-,-,-,symmetric,50,50,Image
1999,8,25,12,26.4,143.5,45,0,-,-,-,symmetric,50,50,Image
1999,8,25,15,26.5,143.8,50,0,-,-,-,symmetric,60,60,Image
1999,8,25,18,26.6,144.2,50,0,-,-,-,symmetric,60,60,Image
1999,8,25,21,26.7,144.5,50,0,-,-,-,symmetric,60,60,Image
1999,8,26,0,26.9,144.8,45,0,-,-,-,symmetric,60,60,Image
1999,8,26,3,27.2,145.1,40,0,-,-,-,symmetric,60,60,Image
1999,8,26,6,27.4,145.3,40,0,-,-,-,symmetric,60,60,Image
1999,8,26,12,27.7,145.6,40,0,-,-,-,symmetric,50,50,Image
1999,8,26,18,28.1,145.6,35,0,-,-,-,symmetric,40,40,Image
1999,8,27,0,28.3,145.6,35,0,-,-,-,symmetric,40,40,Image
1999,8,27,6,28.6,146.0,0,0,-,-,-,-,-,-,Image
1999,8,27,12,29.0,146.3,0,0,-,-,-,-,-,-,Image
1999,8,27,18,29.3,146.7,0,0,-,-,-,-,-,-,Image
1999,8,28,0,29.5,147.2,0,0,-,-,-,-,-,-,Image
1999,8,28,6,30.0,148.4,0,0,-,-,-,-,-,-,Image
1999,8,28,12,30.3,149.2,0,0,-,-,-,-,-,-,Image
1999,8,28,18,30.6,150.5,0,0,-,-,-,-,-,-,Image
1999,8,29,0,30.9,152.2,0,0,-,-,-,-,-,-,Image
1999,8,29,6,30.9,154.3,0,0,-,-,-,-,-,-,Image
1999,8,29,12,30.8,156.0,0,0,-,-,-,-,-,-,Image
1999,8,29,18,30.8,157.8,0,0,-,-,-,-,-,-,Image
