Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1977,3,27,0,3.5,161.5,0,0,-,-,-,-,-,-,--
1977,3,27,6,3.8,160.5,0,0,-,-,-,-,-,-,--
1977,3,27,12,4.3,159.8,0,0,-,-,-,-,-,-,--
1977,3,27,18,4.8,159.3,0,0,-,-,-,-,-,-,--
1977,3,28,0,5.6,158.8,50,0,-,-,-,symmetric,125,125,--
1977,3,28,6,6.1,158.2,50,0,-,-,-,symmetric,125,125,--
1977,3,28,12,6.6,157.5,50,0,-,-,-,symmetric,125,125,--
1977,3,28,18,7.0,156.8,45,0,-,-,-,symmetric,100,100,--
1977,3,29,0,7.3,156.0,45,0,-,-,-,symmetric,100,100,--
1977,3,29,6,7.8,155.3,45,0,-,-,-,symmetric,100,100,--
1977,3,29,12,8.4,153.9,40,0,-,-,-,symmetric,50,50,--
1977,3,29,18,9.0,152.9,40,0,-,-,-,symmetric,50,50,--
1977,3,30,0,9.5,151.6,0,0,-,-,-,-,-,-,--
1977,3,30,6,9.7,151.0,0,0,-,-,-,-,-,-,--
1977,3,30,12,9.8,150.6,0,0,-,-,-,-,-,-,--
1977,3,30,18,9.9,150.2,0,0,-,-,-,-,-,-,--
1977,3,31,0,10.0,149.6,0,0,-,-,-,-,-,-,--
