Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2022,6,30,12,19.1,131.0,0,0,-,-,-,-,-,-,Image
2022,6,30,18,19.6,130.9,35,0,-,-,-,E,180,90,Image
2022,7,1,0,20.1,131.0,40,0,-,-,-,E,180,90,Image
2022,7,1,6,20.9,131.3,40,0,-,-,-,E,180,90,Image
2022,7,1,12,22.2,131.7,40,0,-,-,-,E,180,90,Image
2022,7,1,18,23.5,131.3,40,0,-,-,-,E,180,90,Image
2022,7,2,0,24.7,130.4,40,0,-,-,-,E,180,90,Image
2022,7,2,6,25.9,129.5,45,0,-,-,-,E,210,100,Image
2022,7,2,12,26.3,128.1,45,0,-,-,-,E,210,100,Image
2022,7,2,14,26.4,127.9,45,0,-,-,-,E,210,100,Image
2022,7,2,18,27.2,127.5,40,0,-,-,-,E,180,100,Image
2022,7,3,0,27.8,127.2,35,0,-,-,-,E,120,90,Image
2022,7,3,6,28.1,126.9,35,0,-,-,-,E,120,90,Image
2022,7,3,12,28.4,126.6,35,0,-,-,-,E,120,90,Image
2022,7,3,18,29.3,126.8,35,0,-,-,-,E,120,90,Image
2022,7,4,0,30.0,127.4,35,0,-,-,-,E,120,90,Image
2022,7,4,6,30.8,127.9,35,0,-,-,-,E,100,60,Image
2022,7,4,12,31.6,128.8,35,0,-,-,-,E,100,60,Image
2022,7,4,18,32.6,129.3,35,0,-,-,-,E,100,60,Image
2022,7,4,20,33.0,129.7,35,0,-,-,-,E,100,60,Image
2022,7,5,0,33.0,131.0,0,0,-,-,-,-,-,-,Image
2022,7,5,6,34.3,133.3,0,0,-,-,-,-,-,-,Image
2022,7,5,12,34.7,135.1,0,0,-,-,-,-,-,-,Image
2022,7,5,18,34.0,138.8,0,0,-,-,-,-,-,-,Image
2022,7,6,0,34.4,140.9,0,0,-,-,-,-,-,-,Image
2022,7,6,6,34.1,142.0,0,0,-,-,-,-,-,-,Image
2022,7,6,12,34.1,142.8,0,0,-,-,-,-,-,-,Image
2022,7,6,18,33.9,143.9,0,0,-,-,-,-,-,-,Image
2022,7,7,0,33.8,145.2,0,0,-,-,-,-,-,-,Image
2022,7,7,6,34.1,145.7,0,0,-,-,-,-,-,-,Image
2022,7,7,12,34.3,146.1,0,0,-,-,-,-,-,-,Image
2022,7,7,18,34.7,146.0,0,0,-,-,-,-,-,-,Image
2022,7,8,0,34.5,144.8,0,0,-,-,-,-,-,-,Image
2022,7,8,6,34.5,144.8,0,0,-,-,-,-,-,-,Image
2022,7,8,12,34.5,144.4,0,0,-,-,-,-,-,-,Image
2022,7,8,18,34.8,144.5,0,0,-,-,-,-,-,-,Image
2022,7,9,0,35.9,144.8,0,0,-,-,-,-,-,-,Image
2022,7,9,6,37.5,144.7,0,0,-,-,-,-,-,-,Image
2022,7,9,12,39.2,143.7,0,0,-,-,-,-,-,-,Image
2022,7,9,18,39.8,143.3,0,0,-,-,-,-,-,-,Image
2022,7,10,0,40.8,143.2,0,0,-,-,-,-,-,-,Image
2022,7,10,6,41.2,142.7,0,0,-,-,-,-,-,-,Image
2022,7,10,12,41.5,143.0,0,0,-,-,-,-,-,-,Image
