Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2001,7,1,6,7.0,137.3,0,0,-,-,-,-,-,-,Image
2001,7,1,12,7.9,137.9,0,0,-,-,-,-,-,-,Image
2001,7,1,18,8.8,137.7,0,0,-,-,-,-,-,-,Image
2001,7,2,0,10.6,137.0,35,0,-,-,-,symmetric,400,400,Image
2001,7,2,6,11.6,136.1,35,0,-,-,-,symmetric,400,400,Image
2001,7,2,12,12.8,134.8,40,0,-,-,-,symmetric,400,400,Image
2001,7,2,18,13.8,133.0,45,0,-,-,-,symmetric,450,450,Image
2001,7,3,0,14.5,131.3,45,0,-,-,-,symmetric,450,450,Image
2001,7,3,6,15.8,129.7,55,0,symmetric,80,80,symmetric,450,450,Image
2001,7,3,12,16.9,128.0,55,0,S,150,80,S,600,400,Image
2001,7,3,18,17.6,126.1,60,0,S,150,80,S,600,450,Image
2001,7,4,0,18.3,124.3,60,0,S,180,90,S,550,425,Image
2001,7,4,6,18.9,122.0,60,0,S,120,90,S,550,425,Image
2001,7,4,12,19.3,120.4,60,0,S,120,60,S,500,400,Image
2001,7,4,18,19.9,119.9,60,0,S,140,60,S,500,400,Image
2001,7,5,0,20.4,118.7,60,0,S,160,60,S,400,375,Image
2001,7,5,6,20.7,117.6,60,0,S,150,100,S,350,300,Image
2001,7,5,12,21.0,116.7,55,0,S,120,50,S,350,300,Image
2001,7,5,18,21.9,115.7,50,0,-,-,-,S,350,300,Image
2001,7,6,0,22.9,114.5,45,0,-,-,-,S,300,180,Image
2001,7,6,6,23.1,113.4,35,0,-,-,-,S,200,120,Image
2001,7,6,12,23.1,112.1,0,0,-,-,-,-,-,-,Image
2001,7,6,18,23.3,111.1,0,0,-,-,-,-,-,-,Image
2001,7,7,0,23.7,110.0,0,0,-,-,-,-,-,-,Image
