Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1992,8,27,0,20.5,128.5,0,0,-,-,-,-,-,-,Image
1992,8,27,6,20.8,128.0,0,0,-,-,-,-,-,-,Image
1992,8,27,12,21.3,126.8,0,0,-,-,-,-,-,-,Image
1992,8,27,18,21.8,126.0,35,0,-,-,-,N,300,200,Image
1992,8,28,0,22.2,125.2,40,0,-,-,-,E,450,150,Image
1992,8,28,3,22.3,124.9,40,0,-,-,-,E,500,150,Image
1992,8,28,6,22.5,124.6,45,0,-,-,-,E,500,150,Image
1992,8,28,9,22.5,124.4,45,0,-,-,-,E,500,150,Image
1992,8,28,12,22.6,124.2,45,0,-,-,-,E,450,200,Image
1992,8,28,15,22.6,124.0,45,0,-,-,-,E,450,200,Image
1992,8,28,18,22.7,123.8,45,0,-,-,-,E,450,200,Image
1992,8,28,21,22.7,123.6,45,0,-,-,-,E,500,250,Image
1992,8,29,0,22.8,123.4,45,0,-,-,-,E,500,250,Image
1992,8,29,3,22.9,123.2,50,0,-,-,-,NE,550,250,Image
1992,8,29,6,23.0,123.0,50,0,-,-,-,NE,550,250,Image
1992,8,29,9,23.1,122.8,50,0,-,-,-,NE,550,270,Image
1992,8,29,12,23.2,122.7,50,0,-,-,-,E,550,270,Image
1992,8,29,15,23.3,122.5,50,0,-,-,-,E,550,270,Image
1992,8,29,18,23.4,122.4,50,0,-,-,-,E,550,270,Image
1992,8,29,21,23.6,122.3,55,0,symmetric,30,30,E,550,270,Image
1992,8,30,0,23.8,122.2,55,0,symmetric,30,30,E,550,270,Image
1992,8,30,3,24.0,122.0,55,0,symmetric,30,30,E,550,270,Image
1992,8,30,6,24.2,121.8,55,0,symmetric,30,30,E,550,270,Image
1992,8,30,9,24.5,121.5,55,0,symmetric,30,30,E,500,300,Image
1992,8,30,12,25.0,121.1,55,0,symmetric,30,30,E,500,300,Image
1992,8,30,15,25.3,120.9,55,0,symmetric,30,30,E,500,300,Image
1992,8,30,18,25.5,120.6,55,0,symmetric,30,30,E,500,300,Image
1992,8,30,21,25.6,120.2,55,0,symmetric,30,30,E,500,300,Image
1992,8,31,0,25.6,119.7,50,0,-,-,-,E,600,200,Image
1992,8,31,6,25.7,119.0,45,0,-,-,-,E,600,200,Image
1992,8,31,12,25.9,118.7,0,0,-,-,-,-,-,-,Image
1992,8,31,18,28.1,118.8,0,0,-,-,-,-,-,-,Image
1992,9,1,0,31.8,119.0,0,0,-,-,-,-,-,-,Image
1992,9,1,6,33.8,119.0,0,0,-,-,-,-,-,-,Image
1992,9,1,12,35.0,120.0,0,0,-,-,-,-,-,-,Image
1992,9,1,18,35.5,121.0,0,0,-,-,-,-,-,-,Image
1992,9,2,0,36.0,121.5,0,0,-,-,-,-,-,-,Image
1992,9,2,6,36.5,122.5,0,0,-,-,-,-,-,-,Image
1992,9,2,12,37.3,123.2,0,0,-,-,-,-,-,-,Image
1992,9,2,18,39.0,124.0,0,0,-,-,-,-,-,-,Image
1992,9,3,0,40.0,124.0,0,0,-,-,-,-,-,-,Image
1992,9,3,6,41.0,125.0,0,0,-,-,-,-,-,-,Image
1992,9,3,12,41.0,127.5,0,0,-,-,-,-,-,-,Image
1992,9,3,18,41.0,131.0,0,0,-,-,-,-,-,-,Image
1992,9,4,0,41.0,134.0,0,0,-,-,-,-,-,-,Image
1992,9,4,6,40.0,135.0,0,0,-,-,-,-,-,-,Image
1992,9,4,12,39.5,137.0,0,0,-,-,-,-,-,-,Image
