Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2000,10,21,0,20.1,145.9,0,0,-,-,-,-,-,-,Image
2000,10,21,6,20.4,143.8,0,0,-,-,-,-,-,-,Image
2000,10,21,12,20.5,141.7,0,0,-,-,-,-,-,-,Image
2000,10,21,18,20.6,140.2,0,0,-,-,-,-,-,-,Image
2000,10,22,0,21.0,138.9,35,0,-,-,-,symmetric,100,100,Image
2000,10,22,6,21.1,137.6,35,0,-,-,-,symmetric,100,100,Image
2000,10,22,12,21.6,135.7,40,0,-,-,-,symmetric,100,100,Image
2000,10,22,18,21.9,134.0,40,0,-,-,-,symmetric,100,100,Image
2000,10,23,0,22.2,132.5,45,0,-,-,-,symmetric,120,120,Image
2000,10,23,6,22.3,131.2,45,0,-,-,-,symmetric,120,120,Image
2000,10,23,12,22.8,130.2,50,0,-,-,-,symmetric,120,120,Image
2000,10,23,18,22.8,129.2,50,0,-,-,-,symmetric,120,120,Image
2000,10,24,0,23.0,128.2,55,0,symmetric,30,30,symmetric,120,120,Image
2000,10,24,6,23.4,127.2,60,0,symmetric,30,30,symmetric,120,120,Image
2000,10,24,9,23.5,126.7,60,0,symmetric,30,30,symmetric,120,120,Image
2000,10,24,12,23.7,126.3,65,0,symmetric,40,40,symmetric,120,120,Image
2000,10,24,15,23.9,125.9,65,0,symmetric,40,40,symmetric,120,120,Image
2000,10,24,18,24.1,125.5,70,0,symmetric,40,40,symmetric,120,120,Image
2000,10,24,21,24.4,125.2,70,0,symmetric,40,40,symmetric,120,120,Image
2000,10,25,0,24.7,124.9,70,0,symmetric,40,40,symmetric,120,120,Image
2000,10,25,3,24.9,124.6,70,0,symmetric,40,40,symmetric,120,120,Image
2000,10,25,6,25.2,124.5,65,0,symmetric,40,40,N,180,120,Image
2000,10,25,9,25.4,124.5,65,0,symmetric,40,40,N,180,120,Image
2000,10,25,12,25.6,124.5,60,0,symmetric,30,30,N,180,120,Image
2000,10,25,15,25.8,124.4,60,0,symmetric,30,30,N,180,120,Image
2000,10,25,18,25.9,124.3,55,0,symmetric,30,30,symmetric,120,120,Image
2000,10,25,21,26.1,124.8,55,0,symmetric,30,30,symmetric,120,120,Image
2000,10,26,0,26.2,125.2,50,0,-,-,-,symmetric,120,120,Image
2000,10,26,3,26.5,125.6,50,0,-,-,-,symmetric,120,120,Image
2000,10,26,6,26.6,126.0,50,0,-,-,-,symmetric,120,120,Image
2000,10,26,9,26.5,126.5,50,0,-,-,-,symmetric,120,120,Image
2000,10,26,12,26.5,126.5,45,0,-,-,-,symmetric,120,120,Image
2000,10,26,15,26.4,126.5,45,0,-,-,-,symmetric,120,120,Image
2000,10,26,18,26.2,126.4,40,0,-,-,-,symmetric,90,90,Image
2000,10,26,21,26.0,126.5,35,0,-,-,-,symmetric,90,90,Image
2000,10,27,0,25.8,126.5,0,0,-,-,-,-,-,-,Image
2000,10,27,6,25.4,126.1,0,0,-,-,-,-,-,-,Image
2000,10,27,12,25.2,125.6,0,0,-,-,-,-,-,-,Image
2000,10,27,18,25.0,124.9,0,0,-,-,-,-,-,-,Image
2000,10,28,0,24.9,124.0,0,0,-,-,-,-,-,-,Image
2000,10,28,6,25.2,123.3,0,0,-,-,-,-,-,-,Image
