Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2016,10,30,18,10.1,146.9,0,0,-,-,-,-,-,-,Image
2016,10,31,0,10.5,146.2,0,0,-,-,-,-,-,-,Image
2016,10,31,6,10.5,145.2,0,0,-,-,-,-,-,-,Image
2016,10,31,12,10.3,144.1,0,0,-,-,-,-,-,-,Image
2016,10,31,18,10.3,143.5,0,0,-,-,-,-,-,-,Image
2016,11,1,0,10.5,142.5,0,0,-,-,-,-,-,-,Image
2016,11,1,6,10.9,141.6,0,0,-,-,-,-,-,-,Image
2016,11,1,12,11.7,139.9,0,0,-,-,-,-,-,-,Image
2016,11,1,18,11.8,138.7,0,0,-,-,-,-,-,-,Image
2016,11,2,0,12.3,138.1,0,0,-,-,-,-,-,-,Image
2016,11,2,6,12.6,137.8,0,0,-,-,-,-,-,-,Image
2016,11,2,12,12.9,137.6,0,0,-,-,-,-,-,-,Image
2016,11,2,18,13.1,137.4,0,0,-,-,-,-,-,-,Image
2016,11,3,0,13.3,137.3,35,0,-,-,-,symmetric,90,90,Image
2016,11,3,6,13.7,137.3,35,0,-,-,-,symmetric,90,90,Image
2016,11,3,12,14.0,137.4,35,0,-,-,-,symmetric,120,120,Image
2016,11,3,18,14.3,137.9,40,0,-,-,-,symmetric,120,120,Image
2016,11,4,0,15.0,138.8,45,0,-,-,-,symmetric,150,150,Image
2016,11,4,6,15.6,139.1,55,0,symmetric,40,40,symmetric,150,150,Image
2016,11,4,12,16.2,139.3,55,0,symmetric,40,40,S,180,150,Image
2016,11,4,18,16.8,139.4,60,0,symmetric,40,40,S,180,150,Image
2016,11,5,0,17.2,139.9,65,0,symmetric,50,50,SE,210,150,Image
2016,11,5,6,17.5,140.3,70,0,symmetric,50,50,E,210,150,Image
2016,11,5,12,18.3,140.7,75,0,symmetric,60,60,E,210,180,Image
2016,11,5,18,18.6,141.8,75,0,symmetric,60,60,E,210,180,Image
2016,11,6,0,19.5,142.5,75,0,symmetric,60,60,symmetric,210,210,Image
2016,11,6,6,20.7,143.6,75,0,symmetric,60,60,symmetric,210,210,Image
2016,11,6,12,22.2,144.8,75,0,symmetric,60,60,symmetric,210,210,Image
2016,11,6,18,24.3,146.1,70,0,NW,80,60,NW,240,180,Image
2016,11,7,0,27.3,147.0,65,0,NW,100,40,NW,270,150,Image
2016,11,7,6,28.3,147.5,0,0,-,-,-,-,-,-,Image
2016,11,7,12,28.8,148.0,0,0,-,-,-,-,-,-,Image
2016,11,7,18,29.2,149.1,0,0,-,-,-,-,-,-,Image
2016,11,8,0,30.6,150.5,0,0,-,-,-,-,-,-,Image
2016,11,8,6,31.9,152.2,0,0,-,-,-,-,-,-,Image
2016,11,8,12,33.3,154.6,0,0,-,-,-,-,-,-,Image
2016,11,8,18,34.9,157.1,0,0,-,-,-,-,-,-,Image
2016,11,9,0,36.5,161.0,0,0,-,-,-,-,-,-,Image
2016,11,9,6,37.7,163.0,0,0,-,-,-,-,-,-,Image
2016,11,9,12,38.4,164.0,0,0,-,-,-,-,-,-,Image
2016,11,9,18,39.0,165.5,0,0,-,-,-,-,-,-,Image
