Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1980,8,8,0,14.2,158.1,0,0,-,-,-,-,-,-,--
1980,8,8,6,14.3,157.6,35,0,-,-,-,E,90,40,--
1980,8,8,12,14.4,157.2,35,0,-,-,-,E,90,40,--
1980,8,8,18,14.6,156.7,40,0,-,-,-,E,125,75,--
1980,8,9,0,14.7,156.2,40,0,-,-,-,N,120,70,--
1980,8,9,6,15.5,156.1,40,0,-,-,-,symmetric,150,150,--
1980,8,9,12,16.3,155.8,45,0,-,-,-,symmetric,150,150,--
1980,8,9,18,17.3,155.0,50,0,symmetric,20,20,symmetric,150,150,--
1980,8,10,0,18.5,155.2,65,0,symmetric,50,50,SE,150,125,--
1980,8,10,6,20.0,155.1,90,0,SE,75,50,SE,150,125,--
1980,8,10,12,21.5,155.1,90,0,SE,85,50,SE,200,150,--
1980,8,10,18,22.7,155.3,90,0,SE,85,50,SE,200,150,--
1980,8,11,0,24.1,155.5,90,0,S,80,50,S,200,150,--
1980,8,11,6,25.4,155.6,90,0,SE,90,50,SE,240,150,--
1980,8,11,12,26.7,155.8,90,0,SE,75,40,SE,230,150,--
1980,8,11,18,27.8,156.0,90,0,SE,75,40,SE,230,150,--
1980,8,12,0,28.7,156.1,85,0,SE,75,40,SE,225,150,--
1980,8,12,6,29.3,156.1,80,0,SE,75,40,SE,225,150,--
1980,8,12,12,30.0,156.1,80,0,SE,75,45,SE,225,150,--
1980,8,12,18,30.6,156.1,70,0,SE,70,40,SE,200,125,--
1980,8,13,0,31.1,156.1,70,0,symmetric,70,70,SE,180,130,--
1980,8,13,6,31.5,156.1,70,0,symmetric,70,70,SE,175,125,--
1980,8,13,12,32.1,156.6,65,0,symmetric,60,60,SE,150,100,--
1980,8,13,18,32.8,157.3,60,0,symmetric,50,50,symmetric,125,125,--
1980,8,14,0,32.8,158.1,60,0,symmetric,50,50,symmetric,125,125,--
1980,8,14,6,33.0,159.3,60,0,symmetric,50,50,symmetric,125,125,--
1980,8,14,12,33.2,160.7,60,0,symmetric,50,50,symmetric,125,125,--
1980,8,14,18,33.3,162.0,55,0,symmetric,50,50,symmetric,125,125,--
1980,8,15,0,33.5,163.4,45,0,-,-,-,symmetric,125,125,--
1980,8,15,6,34.5,165.1,45,0,-,-,-,symmetric,150,150,--
1980,8,15,12,35.7,167.2,45,0,-,-,-,symmetric,150,150,--
1980,8,15,18,37.2,169.5,45,0,-,-,-,symmetric,150,150,--
1980,8,16,0,39.0,172.0,0,0,-,-,-,-,-,-,--
1980,8,16,6,40.8,174.2,0,0,-,-,-,-,-,-,--
1980,8,16,12,42.8,177.0,0,0,-,-,-,-,-,-,--
1980,8,16,18,45.2,180.0,0,0,-,-,-,-,-,-,--
