Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1993,12,20,18,7.0,150.2,0,0,-,-,-,-,-,-,Image
1993,12,21,0,6.8,149.0,0,0,-,-,-,-,-,-,Image
1993,12,21,6,6.6,148.1,0,0,-,-,-,-,-,-,Image
1993,12,21,12,6.6,147.0,0,0,-,-,-,-,-,-,Image
1993,12,21,18,6.8,145.9,0,0,-,-,-,-,-,-,Image
1993,12,22,0,7.2,145.1,0,0,-,-,-,-,-,-,Image
1993,12,22,6,7.5,144.5,0,0,-,-,-,-,-,-,Image
1993,12,22,12,7.8,143.8,0,0,-,-,-,-,-,-,Image
1993,12,22,18,7.9,143.1,0,0,-,-,-,-,-,-,Image
1993,12,23,0,7.8,142.4,0,0,-,-,-,-,-,-,Image
1993,12,23,6,7.5,141.4,0,0,-,-,-,-,-,-,Image
1993,12,23,12,7.4,140.4,0,0,-,-,-,-,-,-,Image
1993,12,23,18,7.5,139.6,0,0,-,-,-,-,-,-,Image
1993,12,24,0,7.8,138.6,0,0,-,-,-,-,-,-,Image
1993,12,24,6,8.1,137.4,0,0,-,-,-,-,-,-,Image
1993,12,24,12,8.3,136.1,0,0,-,-,-,-,-,-,Image
1993,12,24,18,8.3,134.6,0,0,-,-,-,-,-,-,Image
1993,12,25,0,8.4,132.9,40,0,-,-,-,symmetric,80,80,Image
1993,12,25,6,8.6,131.3,50,0,-,-,-,symmetric,120,120,Image
1993,12,25,12,8.7,129.7,55,0,symmetric,40,40,symmetric,160,160,Image
1993,12,25,18,8.9,128.1,55,0,symmetric,40,40,symmetric,180,180,Image
1993,12,26,0,9.3,126.7,55,0,symmetric,40,40,symmetric,180,180,Image
1993,12,26,6,9.7,125.6,60,0,symmetric,60,60,symmetric,180,180,Image
1993,12,26,12,10.4,124.3,60,0,symmetric,60,60,symmetric,180,180,Image
1993,12,26,18,11.0,123.1,60,0,symmetric,60,60,symmetric,180,180,Image
1993,12,27,0,11.3,122.0,60,0,symmetric,60,60,symmetric,180,180,Image
1993,12,27,6,11.6,120.9,55,0,symmetric,40,40,symmetric,150,150,Image
1993,12,27,12,11.7,119.9,50,0,-,-,-,symmetric,150,150,Image
1993,12,27,18,11.6,118.9,50,0,-,-,-,symmetric,150,150,Image
1993,12,28,0,11.5,118.1,45,0,-,-,-,symmetric,120,120,Image
1993,12,28,6,11.3,117.5,35,0,-,-,-,symmetric,80,80,Image
1993,12,28,12,11.0,117.0,0,0,-,-,-,-,-,-,Image
1993,12,28,18,10.7,116.6,0,0,-,-,-,-,-,-,Image
1993,12,29,0,10.4,116.4,0,0,-,-,-,-,-,-,Image
1993,12,29,6,10.2,116.3,0,0,-,-,-,-,-,-,Image
1993,12,29,12,10.1,116.1,0,0,-,-,-,-,-,-,Image
1993,12,29,18,10.0,115.8,0,0,-,-,-,-,-,-,Image
1993,12,30,0,10.0,115.4,0,0,-,-,-,-,-,-,Image
1993,12,30,6,10.0,115.0,0,0,-,-,-,-,-,-,Image
1993,12,30,12,9.8,114.5,0,0,-,-,-,-,-,-,Image
1993,12,30,18,9.5,114.0,0,0,-,-,-,-,-,-,Image
1993,12,31,0,9.2,113.5,0,0,-,-,-,-,-,-,Image
1993,12,31,6,8.9,113.0,0,0,-,-,-,-,-,-,Image
1993,12,31,12,8.6,112.6,0,0,-,-,-,-,-,-,Image
1993,12,31,18,8.2,112.3,0,0,-,-,-,-,-,-,Image
1994,1,1,0,7.8,112.1,0,0,-,-,-,-,-,-,Image
1994,1,1,6,7.5,112.0,0,0,-,-,-,-,-,-,Image
