Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1997,5,26,0,16.3,119.3,0,0,-,-,-,-,-,-,Image
1997,5,26,6,16.3,120.7,0,0,-,-,-,-,-,-,Image
1997,5,26,12,16.3,121.9,0,0,-,-,-,-,-,-,Image
1997,5,26,18,16.4,123.2,0,0,-,-,-,-,-,-,Image
1997,5,27,0,16.7,124.4,0,0,-,-,-,-,-,-,Image
1997,5,27,6,17.3,125.4,0,0,-,-,-,-,-,-,Image
1997,5,27,12,18.1,126.0,0,0,-,-,-,-,-,-,Image
1997,5,27,18,19.1,126.3,0,0,-,-,-,-,-,-,Image
1997,5,28,0,20.0,126.4,35,0,-,-,-,symmetric,160,160,Image
1997,5,28,6,20.8,126.5,35,0,-,-,-,symmetric,160,160,Image
1997,5,28,12,21.7,126.6,40,0,-,-,-,symmetric,200,200,Image
1997,5,28,18,22.9,126.7,40,0,-,-,-,symmetric,200,200,Image
1997,5,29,0,24.0,127.2,35,0,-,-,-,symmetric,160,160,Image
1997,5,29,3,24.5,127.8,35,0,-,-,-,symmetric,160,160,Image
1997,5,29,6,25.0,128.4,35,0,-,-,-,symmetric,160,160,Image
1997,5,29,9,25.6,129.2,0,0,-,-,-,-,-,-,Image
1997,5,29,12,26.2,130.0,0,0,-,-,-,-,-,-,Image
1997,5,29,18,27.4,132.0,0,0,-,-,-,-,-,-,Image
1997,5,30,0,28.4,134.5,0,0,-,-,-,-,-,-,Image
1997,5,30,6,29.1,137.3,0,0,-,-,-,-,-,-,Image
1997,5,30,12,29.9,139.3,0,0,-,-,-,-,-,-,Image
1997,5,30,18,30.7,141.0,0,0,-,-,-,-,-,-,Image
1997,5,31,0,31.6,142.7,0,0,-,-,-,-,-,-,Image
1997,5,31,6,32.4,144.9,0,0,-,-,-,-,-,-,Image
1997,5,31,12,33.1,146.9,0,0,-,-,-,-,-,-,Image
1997,5,31,18,33.8,149.2,0,0,-,-,-,-,-,-,Image
1997,6,1,0,33.9,150.8,0,0,-,-,-,-,-,-,Image
1997,6,1,6,34.0,152.8,0,0,-,-,-,-,-,-,Image
1997,6,1,12,34.0,155.1,0,0,-,-,-,-,-,-,Image
1997,6,1,18,34.0,158.8,0,0,-,-,-,-,-,-,Image
1997,6,2,0,34.0,161.8,0,0,-,-,-,-,-,-,Image
1997,6,2,6,34.0,165.3,0,0,-,-,-,-,-,-,Image
1997,6,2,12,34.0,169.6,0,0,-,-,-,-,-,-,Image
1997,6,2,18,34.6,172.5,0,0,-,-,-,-,-,-,Image
1997,6,3,0,35.7,177.0,0,0,-,-,-,-,-,-,Image
1997,6,3,6,39.1,182.0,0,0,-,-,-,-,-,-,Image
