Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1978,10,5,18,14.0,142.0,0,0,-,-,-,-,-,-,--
1978,10,6,0,14.0,140.0,0,0,-,-,-,-,-,-,--
1978,10,6,6,14.5,138.5,0,0,-,-,-,-,-,-,--
1978,10,6,12,15.0,137.0,0,0,-,-,-,-,-,-,--
1978,10,6,18,15.5,135.5,0,0,-,-,-,-,-,-,--
1978,10,7,0,16.0,134.0,0,0,-,-,-,-,-,-,--
1978,10,7,6,16.0,132.5,0,0,-,-,-,-,-,-,--
1978,10,7,12,15.8,131.0,0,0,-,-,-,-,-,-,--
1978,10,7,18,15.4,130.0,0,0,-,-,-,-,-,-,--
1978,10,8,0,15.3,129.2,35,0,-,-,-,symmetric,200,200,--
1978,10,8,6,15.2,128.0,35,0,-,-,-,symmetric,200,200,--
1978,10,8,12,14.8,126.9,35,0,-,-,-,symmetric,200,200,--
1978,10,8,18,14.5,125.7,45,0,-,-,-,symmetric,200,200,--
1978,10,9,0,14.8,124.8,45,0,-,-,-,symmetric,200,200,--
1978,10,9,6,15.0,123.8,45,0,-,-,-,symmetric,200,200,--
1978,10,9,12,15.3,122.8,50,0,-,-,-,symmetric,200,200,--
1978,10,9,18,15.3,121.5,50,0,-,-,-,symmetric,200,200,--
1978,10,10,0,15.0,120.0,50,0,-,-,-,symmetric,200,200,--
1978,10,10,6,15.0,119.6,60,0,symmetric,100,100,NW,400,150,--
1978,10,10,12,15.0,119.0,60,0,symmetric,100,100,NW,400,150,--
1978,10,10,18,15.1,118.4,60,0,symmetric,100,100,NW,300,200,--
1978,10,11,0,15.2,118.0,60,0,symmetric,100,100,NW,300,200,--
1978,10,11,6,15.3,117.6,60,0,symmetric,100,100,NW,250,200,--
1978,10,11,12,15.4,117.4,60,0,symmetric,60,60,NW,250,200,--
1978,10,11,18,15.5,117.0,55,0,symmetric,60,60,NW,250,200,--
1978,10,12,0,15.5,116.7,60,0,symmetric,60,60,symmetric,200,200,--
1978,10,12,6,15.5,116.4,60,0,symmetric,70,70,symmetric,200,200,--
1978,10,12,12,15.4,116.0,60,0,symmetric,70,70,symmetric,200,200,--
1978,10,12,18,15.0,116.3,60,0,symmetric,70,70,symmetric,250,250,--
1978,10,13,0,15.3,116.5,60,0,symmetric,70,70,symmetric,250,250,--
1978,10,13,6,15.7,116.4,55,0,symmetric,50,50,symmetric,250,250,--
1978,10,13,12,16.1,115.9,55,0,symmetric,50,50,symmetric,250,250,--
1978,10,13,18,16.4,115.4,45,0,-,-,-,symmetric,200,200,--
1978,10,14,0,16.6,115.1,45,0,-,-,-,symmetric,200,200,--
1978,10,14,6,17.1,114.7,45,0,-,-,-,symmetric,200,200,--
1978,10,14,12,17.5,114.2,45,0,-,-,-,symmetric,200,200,--
1978,10,14,18,17.9,113.8,45,0,-,-,-,symmetric,200,200,--
1978,10,15,0,18.3,113.2,45,0,-,-,-,symmetric,175,175,--
1978,10,15,6,19.0,112.5,45,0,-,-,-,symmetric,175,175,--
1978,10,15,12,19.5,112.0,45,0,-,-,-,symmetric,200,200,--
1978,10,15,18,19.8,112.1,45,0,-,-,-,symmetric,200,200,--
1978,10,16,0,20.3,112.2,35,0,-,-,-,symmetric,100,100,--
1978,10,16,6,20.6,112.3,35,0,-,-,-,symmetric,100,100,--
1978,10,16,12,21.1,112.4,35,0,-,-,-,symmetric,75,75,--
1978,10,16,18,21.3,112.7,35,0,-,-,-,symmetric,100,100,--
1978,10,17,0,21.5,110.5,0,0,-,-,-,-,-,-,--
1978,10,17,6,21.7,110.2,0,0,-,-,-,-,-,-,--
1978,10,17,12,21.8,110.0,0,0,-,-,-,-,-,-,--
