Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1995,7,28,0,18.2,120.3,0,0,-,-,-,-,-,-,Image
1995,7,28,6,18.5,119.6,0,0,-,-,-,-,-,-,Image
1995,7,28,12,18.2,119.2,0,0,-,-,-,-,-,-,Image
1995,7,28,18,17.9,119.6,0,0,-,-,-,-,-,-,Image
1995,7,29,0,18.9,119.4,0,0,-,-,-,-,-,-,Image
1995,7,29,6,19.0,118.4,0,0,-,-,-,-,-,-,Image
1995,7,29,12,18.9,118.0,35,0,-,-,-,symmetric,80,80,Image
1995,7,29,18,18.9,117.7,35,0,-,-,-,symmetric,100,100,Image
1995,7,30,0,19.0,117.5,35,0,-,-,-,symmetric,100,100,Image
1995,7,30,6,19.4,117.3,50,0,-,-,-,symmetric,180,180,Image
1995,7,30,12,20.0,117.0,50,0,-,-,-,symmetric,180,180,Image
1995,7,30,18,21.1,116.8,55,0,symmetric,40,40,symmetric,220,220,Image
1995,7,31,0,22.6,116.7,55,0,symmetric,40,40,SE,220,180,Image
1995,7,31,6,24.1,116.8,50,0,-,-,-,SE,220,150,Image
1995,7,31,12,25.9,116.7,35,0,-,-,-,symmetric,80,80,Image
1995,7,31,18,27.2,116.5,0,0,-,-,-,-,-,-,Image
1995,8,1,0,29.0,116.5,0,0,-,-,-,-,-,-,Image
1995,8,1,6,30.5,116.3,0,0,-,-,-,-,-,-,Image
1995,8,1,12,31.5,116.0,0,0,-,-,-,-,-,-,Image
1995,8,1,18,31.8,116.0,0,0,-,-,-,-,-,-,Image
1995,8,2,0,32.0,116.0,0,0,-,-,-,-,-,-,Image
1995,8,2,6,32.0,116.0,0,0,-,-,-,-,-,-,Image
1995,8,2,12,32.0,116.0,0,0,-,-,-,-,-,-,Image
1995,8,2,18,32.0,116.0,0,0,-,-,-,-,-,-,Image
