Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1997,8,20,6,18.5,117.5,0,0,-,-,-,-,-,-,Image
1997,8,20,12,18.7,117.1,0,0,-,-,-,-,-,-,Image
1997,8,20,18,19.0,116.5,0,0,-,-,-,-,-,-,Image
1997,8,21,0,19.5,115.8,35,0,-,-,-,SE,200,100,Image
1997,8,21,6,20.0,114.2,40,0,-,-,-,SE,200,100,Image
1997,8,21,12,19.9,113.3,40,0,-,-,-,SE,200,100,Image
1997,8,21,18,20.1,112.5,50,0,-,-,-,SE,300,150,Image
1997,8,22,0,20.3,111.3,50,0,-,-,-,SE,300,150,Image
1997,8,22,6,21.0,110.0,55,0,symmetric,50,50,SE,300,150,Image
1997,8,22,12,21.2,108.8,50,0,-,-,-,SE,300,150,Image
1997,8,22,18,21.2,107.7,45,0,-,-,-,SE,300,150,Image
1997,8,23,0,21.0,106.6,40,0,-,-,-,SE,300,150,Image
1997,8,23,6,21.3,105.4,0,0,-,-,-,-,-,-,Image
1997,8,23,12,21.5,104.4,0,0,-,-,-,-,-,-,Image
1997,8,23,18,21.8,102.9,0,0,-,-,-,-,-,-,Image
1997,8,24,0,22.4,100.5,0,0,-,-,-,-,-,-,Image
