Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2006,9,16,12,19.8,156.3,0,0,-,-,-,-,-,-,Image
2006,9,16,18,20.1,156.6,0,0,-,-,-,-,-,-,Image
2006,9,17,0,20.4,156.9,0,0,-,-,-,-,-,-,Image
2006,9,17,6,20.6,157.5,35,0,-,-,-,symmetric,70,70,Image
2006,9,17,12,20.6,157.8,35,0,-,-,-,symmetric,100,100,Image
2006,9,17,18,20.6,158.2,40,0,-,-,-,symmetric,120,120,Image
2006,9,18,0,20.5,158.6,45,0,-,-,-,symmetric,130,130,Image
2006,9,18,6,20.5,158.9,45,0,-,-,-,symmetric,140,140,Image
2006,9,18,12,20.4,159.1,50,0,-,-,-,symmetric,150,150,Image
2006,9,18,18,20.3,159.2,55,0,symmetric,50,50,symmetric,160,160,Image
2006,9,19,0,20.1,159.1,65,0,symmetric,55,55,symmetric,160,160,Image
2006,9,19,6,20.0,158.6,75,0,symmetric,70,70,symmetric,160,160,Image
2006,9,19,12,20.0,157.8,75,0,symmetric,70,70,symmetric,160,160,Image
2006,9,19,18,19.8,156.8,85,0,symmetric,80,80,symmetric,170,170,Image
2006,9,20,0,19.7,155.6,90,0,symmetric,80,80,symmetric,170,170,Image
2006,9,20,6,19.6,154.1,90,0,symmetric,80,80,symmetric,170,170,Image
2006,9,20,12,19.6,152.5,90,0,symmetric,80,80,symmetric,170,170,Image
2006,9,20,18,19.6,150.8,90,0,symmetric,80,80,symmetric,170,170,Image
2006,9,21,0,20.1,149.3,90,0,symmetric,80,80,symmetric,170,170,Image
2006,9,21,6,20.7,147.7,90,0,symmetric,90,90,symmetric,170,170,Image
2006,9,21,12,21.5,146.2,105,0,symmetric,100,100,symmetric,170,170,Image
2006,9,21,18,22.6,144.8,105,0,symmetric,100,100,symmetric,180,180,Image
2006,9,22,0,23.7,143.6,100,0,symmetric,95,95,NE,210,180,Image
2006,9,22,3,24.4,143.0,100,0,symmetric,95,95,NE,210,180,Image
2006,9,22,6,25.0,142.5,100,0,symmetric,95,95,NE,210,180,Image
2006,9,22,9,25.5,142.3,100,0,symmetric,95,95,E,210,180,Image
2006,9,22,12,26.1,142.1,95,0,symmetric,90,90,NE,220,180,Image
2006,9,22,15,26.8,141.9,90,0,symmetric,90,90,NE,220,180,Image
2006,9,22,18,27.3,141.9,85,0,symmetric,90,90,NE,220,180,Image
2006,9,22,21,28.1,142.1,85,0,symmetric,80,80,E,220,170,Image
2006,9,23,0,28.5,142.2,80,0,SE,80,70,SE,220,170,Image
2006,9,23,3,29.2,142.2,80,0,SE,70,60,SE,220,170,Image
2006,9,23,6,30.0,142.6,80,0,SE,70,50,SE,220,160,Image
2006,9,23,12,31.0,143.7,75,0,SE,70,50,SE,220,160,Image
2006,9,23,18,32.1,145.1,75,0,SE,60,50,SE,220,160,Image
2006,9,24,0,33.8,147.0,70,0,SE,60,40,SE,230,180,Image
2006,9,24,6,35.3,149.1,60,0,SE,50,30,SE,230,180,Image
2006,9,24,12,36.4,151.3,55,0,SE,40,20,SE,230,200,Image
2006,9,24,18,38.2,155.1,50,0,-,-,-,SE,230,200,Image
2006,9,25,0,40.3,159.4,50,0,-,-,-,SE,230,200,Image
2006,9,25,6,42.0,163.9,0,0,-,-,-,-,-,-,Image
2006,9,25,12,43.7,167.3,0,0,-,-,-,-,-,-,Image
2006,9,25,18,45.7,170.3,0,0,-,-,-,-,-,-,Image
2006,9,26,0,47.6,173.2,0,0,-,-,-,-,-,-,Image
2006,9,26,6,48.4,174.8,0,0,-,-,-,-,-,-,Image
2006,9,26,12,48.9,176.4,0,0,-,-,-,-,-,-,Image
2006,9,26,18,48.6,177.7,0,0,-,-,-,-,-,-,Image
2006,9,27,0,48.2,179.7,0,0,-,-,-,-,-,-,Image
2006,9,27,6,47.6,182.7,0,0,-,-,-,-,-,-,Image
