Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1995,7,16,6,16.0,141.9,0,0,-,-,-,-,-,-,Image
1995,7,16,12,16.7,141.7,0,0,-,-,-,-,-,-,Image
1995,7,16,18,17.3,141.4,0,0,-,-,-,-,-,-,Image
1995,7,17,0,17.8,140.8,0,0,-,-,-,-,-,-,Image
1995,7,17,6,18.2,140.3,0,0,-,-,-,-,-,-,Image
1995,7,17,12,18.5,139.7,35,0,-,-,-,symmetric,100,100,Image
1995,7,17,18,18.6,139.1,35,0,-,-,-,symmetric,120,120,Image
1995,7,18,0,18.7,138.4,35,0,-,-,-,symmetric,130,130,Image
1995,7,18,6,18.9,137.6,40,0,-,-,-,symmetric,130,130,Image
1995,7,18,12,19.1,136.9,45,0,-,-,-,symmetric,150,150,Image
1995,7,18,18,19.3,136.2,45,0,-,-,-,symmetric,150,150,Image
1995,7,19,0,19.6,135.3,50,0,-,-,-,symmetric,160,160,Image
1995,7,19,6,20.3,134.6,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,19,12,20.8,133.6,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,19,18,21.1,132.6,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,20,0,21.4,131.7,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,20,6,22.0,130.7,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,20,12,22.8,129.7,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,20,15,23.2,129.2,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,20,18,23.6,128.7,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,20,21,24.0,128.1,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,21,0,24.4,127.6,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,21,3,24.6,127.4,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,21,6,24.8,127.3,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,21,9,25.2,127.0,55,0,symmetric,50,50,symmetric,160,160,Image
1995,7,21,12,25.5,126.7,60,0,symmetric,50,50,symmetric,160,160,Image
1995,7,21,15,25.9,126.5,60,0,symmetric,50,50,symmetric,160,160,Image
1995,7,21,18,26.4,126.3,60,0,symmetric,70,70,symmetric,180,180,Image
1995,7,21,21,26.7,126.2,60,0,symmetric,70,70,symmetric,180,180,Image
1995,7,22,0,27.0,126.2,65,0,symmetric,70,70,symmetric,180,180,Image
1995,7,22,3,27.4,126.4,65,0,symmetric,70,70,symmetric,180,180,Image
1995,7,22,6,28.0,126.6,70,0,symmetric,70,70,symmetric,210,210,Image
1995,7,22,9,28.5,126.7,70,0,symmetric,70,70,symmetric,240,240,Image
1995,7,22,12,29.2,127.0,70,0,symmetric,70,70,E,300,180,Image
1995,7,22,15,29.8,127.3,70,0,symmetric,70,70,E,300,180,Image
1995,7,22,18,30.6,127.6,75,0,symmetric,70,70,E,300,180,Image
1995,7,22,21,31.4,127.9,75,0,symmetric,70,70,E,300,180,Image
1995,7,23,0,32.5,127.8,75,0,symmetric,70,70,E,270,150,Image
1995,7,23,3,33.3,127.7,70,0,symmetric,70,70,E,270,150,Image
1995,7,23,6,34.3,127.8,65,0,symmetric,60,60,SE,220,120,Image
1995,7,23,9,35.0,128.1,60,0,symmetric,50,50,SE,220,120,Image
1995,7,23,12,35.9,128.4,50,0,-,-,-,SE,180,80,Image
1995,7,23,15,36.7,128.7,40,0,-,-,-,SE,180,80,Image
1995,7,23,18,37.6,129.4,40,0,-,-,-,SE,180,80,Image
1995,7,24,0,39.2,130.8,40,0,-,-,-,symmetric,130,130,Image
1995,7,24,6,40.5,132.4,35,0,-,-,-,symmetric,130,130,Image
1995,7,24,12,42.1,135.4,0,0,-,-,-,-,-,-,Image
1995,7,24,18,43.2,138.3,0,0,-,-,-,-,-,-,Image
1995,7,25,0,44.0,142.0,0,0,-,-,-,-,-,-,Image
