Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1979,9,15,0,10.4,120.0,0,0,-,-,-,-,-,-,Image
1979,9,15,6,10.7,119.4,0,0,-,-,-,-,-,-,Image
1979,9,15,12,11.1,119.0,0,0,-,-,-,-,-,-,Image
1979,9,15,18,11.5,118.5,0,0,-,-,-,-,-,-,Image
1979,9,16,0,12.0,118.1,0,0,-,-,-,-,-,-,Image
1979,9,16,6,12.4,117.5,0,0,-,-,-,-,-,-,Image
1979,9,16,12,12.9,116.9,0,0,-,-,-,-,-,-,Image
1979,9,16,18,13.5,116.2,0,0,-,-,-,-,-,-,Image
1979,9,17,0,14.0,115.7,0,0,-,-,-,-,-,-,Image
1979,9,17,6,14.8,115.2,0,0,-,-,-,-,-,-,Image
1979,9,17,12,15.5,114.8,0,0,-,-,-,-,-,-,Image
1979,9,17,18,16.4,114.6,0,0,-,-,-,-,-,-,Image
1979,9,18,0,17.0,114.1,0,0,-,-,-,-,-,-,Image
1979,9,18,6,17.6,113.6,0,0,-,-,-,-,-,-,Image
1979,9,18,12,18.0,113.0,0,0,-,-,-,-,-,-,Image
1979,9,18,18,18.4,112.6,0,0,-,-,-,-,-,-,Image
1979,9,19,0,18.6,112.0,0,0,-,-,-,-,-,-,Image
1979,9,19,6,18.7,111.5,0,0,-,-,-,-,-,-,Image
1979,9,19,12,18.8,110.8,45,0,-,-,-,symmetric,100,100,Image
1979,9,19,18,18.9,110.3,45,0,-,-,-,symmetric,100,100,Image
1979,9,20,0,18.9,109.7,45,0,-,-,-,symmetric,100,100,Image
1979,9,20,6,18.8,109.3,40,0,-,-,-,symmetric,80,80,Image
1979,9,20,12,18.5,109.1,40,0,-,-,-,symmetric,80,80,Image
1979,9,20,18,18.3,108.9,40,0,-,-,-,symmetric,80,80,Image
1979,9,21,0,18.0,108.6,40,0,-,-,-,symmetric,80,80,Image
1979,9,21,6,17.7,108.1,35,0,-,-,-,symmetric,80,80,Image
1979,9,21,12,17.5,107.8,35,0,-,-,-,symmetric,80,80,Image
1979,9,21,18,17.3,107.5,35,0,-,-,-,symmetric,80,80,Image
1979,9,22,0,17.0,107.0,0,0,-,-,-,-,-,-,Image
1979,9,22,6,16.9,106.8,0,0,-,-,-,-,-,-,Image
1979,9,22,12,16.8,106.4,0,0,-,-,-,-,-,-,Image
1979,9,22,18,16.7,106.1,0,0,-,-,-,-,-,-,Image
1979,9,23,0,16.5,105.8,0,0,-,-,-,-,-,-,Image
1979,9,23,6,16.5,105.4,0,0,-,-,-,-,-,-,Image
1979,9,23,12,16.4,105.0,0,0,-,-,-,-,-,-,Image
