Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2023,6,6,0,12.8,135.0,0,0,-,-,-,-,-,-,Image
2023,6,6,6,13.1,135.1,0,0,-,-,-,-,-,-,Image
2023,6,6,12,13.6,135.1,35,0,-,-,-,E,180,120,Image
2023,6,6,18,14.1,134.9,35,0,-,-,-,E,180,120,Image
2023,6,7,0,14.7,134.3,40,0,-,-,-,E,180,120,Image
2023,6,7,6,15.0,133.8,40,0,-,-,-,E,180,120,Image
2023,6,7,12,15.1,133.2,45,0,-,-,-,E,210,150,Image
2023,6,7,18,15.5,132.4,50,0,-,-,-,E,210,150,Image
2023,6,8,0,15.8,131.6,55,0,symmetric,60,60,E,210,150,Image
2023,6,8,6,16.0,131.1,60,0,symmetric,60,60,E,210,150,Image
2023,6,8,12,16.3,130.8,70,0,symmetric,60,60,NE,240,180,Image
2023,6,8,18,16.8,130.4,75,0,symmetric,60,60,NE,240,180,Image
2023,6,9,0,17.2,130.4,75,0,symmetric,60,60,NE,240,210,Image
2023,6,9,6,17.8,130.1,75,0,symmetric,60,60,NE,240,210,Image
2023,6,9,12,18.1,129.9,75,0,symmetric,60,60,NE,240,210,Image
2023,6,9,18,18.5,129.9,80,0,symmetric,70,70,NE,240,210,Image
2023,6,10,0,18.9,129.9,80,0,symmetric,70,70,NE,240,210,Image
2023,6,10,6,19.9,130.2,80,0,E,80,60,E,240,180,Image
2023,6,10,12,20.7,130.5,75,0,E,80,60,E,240,180,Image
2023,6,10,18,21.8,131.1,70,0,E,80,60,E,240,180,Image
2023,6,11,0,23.0,131.7,65,0,SE,80,60,SE,240,150,Image
2023,6,11,6,24.2,132.6,60,0,SE,80,60,SE,270,150,Image
2023,6,11,12,25.6,133.8,55,0,SE,80,60,SE,300,150,Image
2023,6,11,18,26.4,135.3,55,0,SE,70,50,SE,300,150,Image
2023,6,12,0,27.9,136.9,55,0,SE,60,40,SE,300,150,Image
2023,6,12,6,29.5,138.1,50,0,-,-,-,SE,300,150,Image
2023,6,12,12,30.5,139.5,0,0,-,-,-,-,-,-,Image
2023,6,12,18,32.0,142.0,0,0,-,-,-,-,-,-,Image
2023,6,13,0,33.6,144.0,0,0,-,-,-,-,-,-,Image
2023,6,13,6,34.5,146.4,0,0,-,-,-,-,-,-,Image
2023,6,13,12,35.8,148.8,0,0,-,-,-,-,-,-,Image
2023,6,13,18,38.1,152.0,0,0,-,-,-,-,-,-,Image
2023,6,14,0,38.5,155.0,0,0,-,-,-,-,-,-,Image
2023,6,14,6,39.1,158.5,0,0,-,-,-,-,-,-,Image
2023,6,14,12,39.3,162.0,0,0,-,-,-,-,-,-,Image
2023,6,14,18,39.0,166.5,0,0,-,-,-,-,-,-,Image
2023,6,15,0,38.7,169.5,0,0,-,-,-,-,-,-,Image
2023,6,15,6,38.9,171.0,0,0,-,-,-,-,-,-,Image
2023,6,15,12,38.9,172.8,0,0,-,-,-,-,-,-,Image
2023,6,15,18,39.3,174.5,0,0,-,-,-,-,-,-,Image
2023,6,16,0,39.2,176.5,0,0,-,-,-,-,-,-,Image
2023,6,16,6,39.6,178.1,0,0,-,-,-,-,-,-,Image
2023,6,16,12,39.6,179.6,0,0,-,-,-,-,-,-,Image
2023,6,16,18,39.7,180.9,0,0,-,-,-,-,-,-,Image
