Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2008,9,27,18,14.4,112.9,0,0,-,-,-,-,-,-,Image
2008,9,28,0,14.6,112.6,0,0,-,-,-,-,-,-,Image
2008,9,28,6,14.8,112.4,0,0,-,-,-,-,-,-,Image
2008,9,28,12,15.1,112.2,0,0,-,-,-,-,-,-,Image
2008,9,28,18,15.6,111.8,0,0,-,-,-,-,-,-,Image
2008,9,29,0,16.2,111.4,35,0,-,-,-,symmetric,80,80,Image
2008,9,29,6,16.8,110.5,40,0,-,-,-,symmetric,80,80,Image
2008,9,29,12,17.1,109.4,40,0,-,-,-,N,100,80,Image
2008,9,29,18,17.2,108.0,45,0,-,-,-,N,110,80,Image
2008,9,30,0,17.3,107.0,45,0,-,-,-,N,110,80,Image
2008,9,30,6,18.0,105.5,35,0,-,-,-,NE,100,50,Image
2008,9,30,12,19.0,103.0,0,0,-,-,-,-,-,-,Image
