Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1991,9,14,0,15.0,144.5,0,0,-,-,-,-,-,-,Image
1991,9,14,6,16.0,143.0,0,0,-,-,-,-,-,-,Image
1991,9,14,12,16.4,142.3,0,0,-,-,-,-,-,-,Image
1991,9,14,18,16.7,141.0,0,0,-,-,-,-,-,-,Image
1991,9,15,0,17.5,139.8,0,0,-,-,-,-,-,-,Image
1991,9,15,6,18.0,138.5,0,0,-,-,-,-,-,-,Image
1991,9,15,12,18.6,137.2,35,0,-,-,-,symmetric,50,50,Image
1991,9,15,18,18.9,136.4,35,0,-,-,-,symmetric,60,60,Image
1991,9,16,0,19.9,135.0,35,0,-,-,-,symmetric,90,90,Image
1991,9,16,6,21.3,133.7,35,0,-,-,-,symmetric,90,90,Image
1991,9,16,12,21.7,132.6,35,0,-,-,-,symmetric,110,110,Image
1991,9,16,18,22.1,131.7,45,0,-,-,-,symmetric,130,130,Image
1991,9,17,0,22.4,131.1,45,0,-,-,-,symmetric,150,150,Image
1991,9,17,3,22.4,130.8,45,0,-,-,-,symmetric,150,150,Image
1991,9,17,6,22.4,130.4,45,0,-,-,-,SE,250,180,Image
1991,9,17,9,22.4,130.0,45,0,-,-,-,SE,250,180,Image
1991,9,17,12,22.5,129.5,45,0,-,-,-,SE,250,180,Image
1991,9,17,15,22.8,129.1,45,0,-,-,-,SE,250,180,Image
1991,9,17,18,23.6,129.3,50,0,-,-,-,SE,250,180,Image
1991,9,17,21,24.5,129.7,50,0,-,-,-,SE,250,180,Image
1991,9,18,0,25.4,130.1,55,0,SE,180,20,SE,425,220,Image
1991,9,18,3,26.2,130.4,55,0,SE,180,20,SE,450,250,Image
1991,9,18,6,26.7,130.8,55,0,E,180,20,E,450,250,Image
1991,9,18,9,27.2,131.2,55,0,E,180,20,E,450,250,Image
1991,9,18,12,27.6,131.7,55,0,SE,180,20,SE,450,250,Image
1991,9,18,15,28.2,132.4,55,0,SE,180,20,SE,450,250,Image
1991,9,18,18,28.7,133.3,55,0,E,180,20,E,450,250,Image
1991,9,18,21,29.2,134.4,55,0,E,180,20,E,450,250,Image
1991,9,19,0,29.7,135.6,55,0,E,180,20,E,450,250,Image
1991,9,19,3,30.2,137.0,55,0,E,180,20,E,450,250,Image
1991,9,19,6,31.6,138.5,55,0,SE,180,20,SE,450,250,Image
1991,9,19,9,33.9,140.0,55,0,SE,180,20,SE,450,250,Image
1991,9,19,12,35.8,141.4,55,0,SE,180,20,SE,450,250,Image
1991,9,19,15,37.2,142.6,55,0,SE,180,20,SE,550,200,Image
1991,9,19,18,38.4,144.7,55,0,SE,180,20,SE,550,200,Image
1991,9,19,21,39.5,147.0,50,0,-,-,-,SE,550,200,Image
1991,9,20,0,41.0,149.0,0,0,-,-,-,-,-,-,Image
1991,9,20,6,42.0,154.0,0,0,-,-,-,-,-,-,Image
1991,9,20,12,42.0,160.0,0,0,-,-,-,-,-,-,Image
1991,9,20,18,43.0,165.0,0,0,-,-,-,-,-,-,Image
1991,9,21,0,44.0,169.0,0,0,-,-,-,-,-,-,Image
1991,9,21,6,46.0,175.0,0,0,-,-,-,-,-,-,Image
1991,9,21,12,47.0,180.0,0,0,-,-,-,-,-,-,Image
1991,9,21,18,47.0,185.0,0,0,-,-,-,-,-,-,Image
