Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1999,11,13,0,13.8,132.9,0,0,-,-,-,-,-,-,Image
1999,11,13,6,14.2,132.5,0,0,-,-,-,-,-,-,Image
1999,11,13,12,15.0,132.0,0,0,-,-,-,-,-,-,Image
1999,11,13,18,16.7,131.2,0,0,-,-,-,-,-,-,Image
1999,11,14,0,18.0,130.7,0,0,-,-,-,-,-,-,Image
1999,11,14,6,19.1,130.7,35,0,-,-,-,symmetric,150,150,Image
1999,11,14,12,20.1,130.4,40,0,-,-,-,symmetric,180,180,Image
1999,11,14,18,21.1,130.6,45,0,-,-,-,symmetric,200,200,Image
1999,11,15,0,22.1,131.2,45,0,-,-,-,symmetric,200,200,Image
1999,11,15,6,24.0,131.8,50,0,-,-,-,symmetric,200,200,Image
1999,11,15,12,25.5,133.3,50,0,-,-,-,symmetric,200,200,Image
1999,11,15,18,27.5,137.6,50,0,-,-,-,symmetric,200,200,Image
1999,11,16,0,30.0,142.1,50,0,-,-,-,symmetric,200,200,Image
1999,11,16,6,32.5,147.1,50,0,-,-,-,symmetric,250,250,Image
1999,11,16,12,35.3,152.9,0,0,-,-,-,-,-,-,Image
